1000 milliseconds	780 MB/s	6 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	520 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	31039 yields/s	148 preempts/s
2000 milliseconds	780 MB/s	1 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	491 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	32333 yields/s	125 preempts/s
3000 milliseconds	952 MB/s	73 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	510 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22998 yields/s	127 preempts/s
4000 milliseconds	1132 MB/s	29 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	491 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9325 yields/s	138 preempts/s
5000 milliseconds	1185 MB/s	45 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	505 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10415 yields/s	116 preempts/s
6000 milliseconds	1178 MB/s	45 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	496 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10424 yields/s	91 preempts/s
7000 milliseconds	1207 MB/s	86 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	498 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10640 yields/s	84 preempts/s
8000 milliseconds	1168 MB/s	257 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	508 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11933 yields/s	77 preempts/s
9000 milliseconds	1184 MB/s	145 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	533 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11527 yields/s	115 preempts/s
10000 milliseconds	1178 MB/s	166 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	486 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	12014 yields/s	87 preempts/s
11000 milliseconds	1162 MB/s	47 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	511 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10744 yields/s	138 preempts/s
12001 milliseconds	1132 MB/s	127 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	516 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11239 yields/s	76 preempts/s
13001 milliseconds	1173 MB/s	67 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	496 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10860 yields/s	136 preempts/s
14001 milliseconds	1148 MB/s	224 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	505 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9355 yields/s	184 preempts/s
15001 milliseconds	1145 MB/s	225 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	511 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11370 yields/s	121 preempts/s
16001 milliseconds	1161 MB/s	196 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	502 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11846 yields/s	69 preempts/s
17001 milliseconds	1181 MB/s	129 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	506 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11505 yields/s	80 preempts/s
18001 milliseconds	1171 MB/s	169 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	493 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	12214 yields/s	92 preempts/s
19001 milliseconds	1162 MB/s	149 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	501 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11743 yields/s	82 preempts/s
20001 milliseconds	1150 MB/s	155 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	500 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11558 yields/s	80 preempts/s
