1000 milliseconds	3560 MB/s	63363 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	728 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	21372 yields/s	22 preempts/s
14000 milliseconds	3102 MB/s	55362 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31586 yields/s	0 preempts/s
15000 milliseconds	3100 MB/s	55317 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31506 yields/s	0 preempts/s
16000 milliseconds	3016 MB/s	53427 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29531 yields/s	114 preempts/s
17000 milliseconds	3060 MB/s	54633 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31612 yields/s	3 preempts/s
18000 milliseconds	3025 MB/s	54008 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31215 yields/s	0 preempts/s
19000 milliseconds	3052 MB/s	54477 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31238 yields/s	0 preempts/s
20000 milliseconds	3074 MB/s	54846 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31067 yields/s	0 preempts/s
21000 milliseconds	2975 MB/s	53078 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31038 yields/s	19 preempts/s
22000 milliseconds	3035 MB/s	54086 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30857 yields/s	23 preempts/s
23000 milliseconds	3083 MB/s	55001 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31466 yields/s	0 preempts/s
24000 milliseconds	3082 MB/s	54889 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30962 yields/s	0 preempts/s
25000 milliseconds	3108 MB/s	55427 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31315 yields/s	0 preempts/s
26000 milliseconds	2937 MB/s	52301 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29437 yields/s	21 preempts/s
27000 milliseconds	3009 MB/s	53683 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30827 yields/s	13 preempts/s
28000 milliseconds	3058 MB/s	54524 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30996 yields/s	15 preempts/s
29000 milliseconds	3053 MB/s	53927 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28985 yields/s	2 preempts/s
30000 milliseconds	3085 MB/s	55022 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31206 yields/s	3 preempts/s
31000 milliseconds	2975 MB/s	52900 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28966 yields/s	2 preempts/s
32000 milliseconds	2986 MB/s	53222 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29989 yields/s	0 preempts/s
33000 milliseconds	2969 MB/s	53016 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30550 yields/s	0 preempts/s
34000 milliseconds	3102 MB/s	55367 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31507 yields/s	0 preempts/s
35000 milliseconds	3084 MB/s	55039 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31422 yields/s	9 preempts/s
36000 milliseconds	3017 MB/s	53491 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29023 yields/s	80 preempts/s
37000 milliseconds	3101 MB/s	55226 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30863 yields/s	21 preempts/s
38000 milliseconds	3076 MB/s	54903 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31433 yields/s	2 preempts/s
39000 milliseconds	3069 MB/s	54754 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31462 yields/s	0 preempts/s
40000 milliseconds	3019 MB/s	53829 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30499 yields/s	0 preempts/s
41000 milliseconds	3074 MB/s	54606 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30267 yields/s	3 preempts/s
42000 milliseconds	3081 MB/s	54842 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31009 yields/s	22 preempts/s
43000 milliseconds	3039 MB/s	54219 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30806 yields/s	1 preempts/s
44000 milliseconds	3026 MB/s	53874 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30898 yields/s	50 preempts/s
45000 milliseconds	3103 MB/s	55297 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31133 yields/s	18 preempts/s
46000 milliseconds	2989 MB/s	53171 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29501 yields/s	12 preempts/s
47000 milliseconds	3056 MB/s	54574 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31863 yields/s	0 preempts/s
48000 milliseconds	3066 MB/s	54754 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31813 yields/s	0 preempts/s
49000 milliseconds	3061 MB/s	54646 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31693 yields/s	0 preempts/s
50000 milliseconds	3032 MB/s	54130 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31052 yields/s	0 preempts/s
51000 milliseconds	3043 MB/s	54165 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30308 yields/s	0 preempts/s
52000 milliseconds	3002 MB/s	53616 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31014 yields/s	0 preempts/s
53000 milliseconds	3068 MB/s	54779 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31678 yields/s	0 preempts/s
54000 milliseconds	3028 MB/s	54050 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30772 yields/s	3 preempts/s
55000 milliseconds	3076 MB/s	54908 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31559 yields/s	0 preempts/s
56000 milliseconds	2939 MB/s	52275 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29086 yields/s	7 preempts/s
57000 milliseconds	3057 MB/s	54579 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31784 yields/s	0 preempts/s
58000 milliseconds	3065 MB/s	54714 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31695 yields/s	0 preempts/s
59000 milliseconds	3062 MB/s	54644 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31221 yields/s	21 preempts/s
60000 milliseconds	3049 MB/s	54415 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31422 yields/s	2 preempts/s
61000 milliseconds	3021 MB/s	53836 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30943 yields/s	20 preempts/s
62000 milliseconds	3033 MB/s	54112 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30935 yields/s	2 preempts/s
63000 milliseconds	3097 MB/s	54730 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29281 yields/s	0 preempts/s
64000 milliseconds	3050 MB/s	54439 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31527 yields/s	0 preempts/s
65000 milliseconds	2991 MB/s	53382 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30804 yields/s	0 preempts/s
66000 milliseconds	2902 MB/s	51765 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29029 yields/s	1 preempts/s
67000 milliseconds	3068 MB/s	54689 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31222 yields/s	20 preempts/s
68000 milliseconds	3041 MB/s	54194 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30658 yields/s	0 preempts/s
69000 milliseconds	3052 MB/s	54446 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31099 yields/s	0 preempts/s
70000 milliseconds	3061 MB/s	54615 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30946 yields/s	3 preempts/s
71000 milliseconds	3045 MB/s	54174 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30215 yields/s	0 preempts/s
72000 milliseconds	3019 MB/s	53886 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30720 yields/s	1 preempts/s
73000 milliseconds	3065 MB/s	54691 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31184 yields/s	0 preempts/s
74000 milliseconds	3063 MB/s	54693 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31202 yields/s	0 preempts/s
75000 milliseconds	3069 MB/s	54816 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31537 yields/s	0 preempts/s
76000 milliseconds	3026 MB/s	53561 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29144 yields/s	85 preempts/s
77000 milliseconds	3051 MB/s	54449 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31578 yields/s	0 preempts/s
78000 milliseconds	3042 MB/s	54308 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31225 yields/s	5 preempts/s
79000 milliseconds	3032 MB/s	54121 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31241 yields/s	1 preempts/s
80000 milliseconds	3027 MB/s	54041 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31327 yields/s	0 preempts/s
81000 milliseconds	2983 MB/s	53252 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30576 yields/s	3 preempts/s
82001 milliseconds	3002 MB/s	53565 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30386 yields/s	0 preempts/s
83001 milliseconds	3005 MB/s	53618 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30614 yields/s	1 preempts/s
84001 milliseconds	2970 MB/s	52975 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30136 yields/s	0 preempts/s
85001 milliseconds	3030 MB/s	54100 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31402 yields/s	0 preempts/s
86001 milliseconds	3048 MB/s	53914 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29149 yields/s	2 preempts/s
87001 milliseconds	3044 MB/s	54357 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31617 yields/s	0 preempts/s
88001 milliseconds	3002 MB/s	53592 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30851 yields/s	1 preempts/s
89001 milliseconds	2849 MB/s	50832 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28872 yields/s	0 preempts/s
90001 milliseconds	3089 MB/s	55139 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31562 yields/s	0 preempts/s
91001 milliseconds	3042 MB/s	53987 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29656 yields/s	15 preempts/s
92001 milliseconds	3008 MB/s	53724 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31048 yields/s	0 preempts/s
93001 milliseconds	3047 MB/s	54388 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31551 yields/s	0 preempts/s
94001 milliseconds	3001 MB/s	53583 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31070 yields/s	1 preempts/s
95001 milliseconds	3050 MB/s	54469 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31625 yields/s	0 preempts/s
96001 milliseconds	2995 MB/s	53219 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29472 yields/s	1 preempts/s
97001 milliseconds	3048 MB/s	54379 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31137 yields/s	0 preempts/s
98001 milliseconds	3062 MB/s	54689 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31676 yields/s	0 preempts/s
99001 milliseconds	3022 MB/s	53961 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31206 yields/s	0 preempts/s
100001 milliseconds	2956 MB/s	52773 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30539 yields/s	0 preempts/s
101001 milliseconds	2986 MB/s	53305 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30984 yields/s	2 preempts/s
102001 milliseconds	3069 MB/s	54807 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31735 yields/s	0 preempts/s
103001 milliseconds	3075 MB/s	54896 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31433 yields/s	0 preempts/s
104001 milliseconds	3079 MB/s	54960 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31654 yields/s	0 preempts/s
105001 milliseconds	3055 MB/s	54555 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31686 yields/s	0 preempts/s
106001 milliseconds	3119 MB/s	55447 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26530 yields/s	2 preempts/s
107001 milliseconds	3369 MB/s	60070 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22284 yields/s	0 preempts/s
108001 milliseconds	3346 MB/s	59714 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22469 yields/s	2 preempts/s
109001 milliseconds	3393 MB/s	60508 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22447 yields/s	0 preempts/s
110001 milliseconds	3329 MB/s	59341 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	690 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22157 yields/s	1 preempts/s
111001 milliseconds	3222 MB/s	57012 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25117 yields/s	1 preempts/s
112001 milliseconds	3076 MB/s	54907 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31538 yields/s	0 preempts/s
113001 milliseconds	3030 MB/s	54096 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31188 yields/s	0 preempts/s
114001 milliseconds	3037 MB/s	54231 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31127 yields/s	0 preempts/s
115001 milliseconds	3122 MB/s	55713 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31755 yields/s	0 preempts/s
116001 milliseconds	3027 MB/s	53948 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30633 yields/s	0 preempts/s
117001 milliseconds	3055 MB/s	54547 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31535 yields/s	0 preempts/s
118001 milliseconds	3081 MB/s	55022 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31781 yields/s	0 preempts/s
119001 milliseconds	3051 MB/s	54504 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31598 yields/s	0 preempts/s
120001 milliseconds	3067 MB/s	54732 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31517 yields/s	2 preempts/s
121001 milliseconds	3023 MB/s	53823 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30360 yields/s	1 preempts/s
122001 milliseconds	3077 MB/s	54946 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31774 yields/s	0 preempts/s
123001 milliseconds	3062 MB/s	54146 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29264 yields/s	3 preempts/s
124001 milliseconds	3101 MB/s	55255 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31023 yields/s	9 preempts/s
125001 milliseconds	3085 MB/s	55071 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31282 yields/s	0 preempts/s
126001 milliseconds	3011 MB/s	53705 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30745 yields/s	7 preempts/s
127001 milliseconds	3065 MB/s	54683 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31182 yields/s	0 preempts/s
128001 milliseconds	3051 MB/s	54442 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31014 yields/s	0 preempts/s
129001 milliseconds	3078 MB/s	54934 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31284 yields/s	0 preempts/s
130001 milliseconds	3101 MB/s	55288 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31043 yields/s	3 preempts/s
131001 milliseconds	3028 MB/s	53993 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30675 yields/s	0 preempts/s
