1000 milliseconds	3711 MB/s	68678 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	687 cpu_system_milliseconds	169 minor_page_faults/s	0 major_page_faults/s	17433 yields/s	24 preempts/s
22000 milliseconds	3145 MB/s	57415 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25330 yields/s	0 preempts/s
23000 milliseconds	3245 MB/s	59754 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24269 yields/s	0 preempts/s
24000 milliseconds	3218 MB/s	58570 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24982 yields/s	0 preempts/s
25000 milliseconds	3155 MB/s	57681 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25377 yields/s	6 preempts/s
26000 milliseconds	3151 MB/s	57623 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25653 yields/s	3 preempts/s
27000 milliseconds	3113 MB/s	56740 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24713 yields/s	26 preempts/s
28000 milliseconds	3188 MB/s	58000 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25081 yields/s	0 preempts/s
29000 milliseconds	3237 MB/s	59008 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25286 yields/s	0 preempts/s
30000 milliseconds	3161 MB/s	58477 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24342 yields/s	2 preempts/s
31000 milliseconds	3150 MB/s	57517 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25183 yields/s	19 preempts/s
32000 milliseconds	3116 MB/s	57408 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23727 yields/s	2 preempts/s
33000 milliseconds	2990 MB/s	55107 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24745 yields/s	20 preempts/s
34000 milliseconds	3223 MB/s	59328 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24185 yields/s	19 preempts/s
35000 milliseconds	3222 MB/s	59166 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24095 yields/s	0 preempts/s
36001 milliseconds	3170 MB/s	58338 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23991 yields/s	8 preempts/s
37001 milliseconds	3138 MB/s	57709 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23724 yields/s	36 preempts/s
38001 milliseconds	3208 MB/s	59136 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24092 yields/s	0 preempts/s
39001 milliseconds	3157 MB/s	58145 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24192 yields/s	1 preempts/s
40001 milliseconds	3179 MB/s	58438 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24118 yields/s	0 preempts/s
41001 milliseconds	2963 MB/s	54550 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23586 yields/s	0 preempts/s
42001 milliseconds	3216 MB/s	58962 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24150 yields/s	1 preempts/s
43001 milliseconds	3226 MB/s	59140 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24100 yields/s	0 preempts/s
44001 milliseconds	3222 MB/s	59153 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23944 yields/s	0 preempts/s
45001 milliseconds	3105 MB/s	57007 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23728 yields/s	0 preempts/s
46001 milliseconds	3219 MB/s	58978 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23640 yields/s	0 preempts/s
47001 milliseconds	3091 MB/s	56149 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24098 yields/s	0 preempts/s
48001 milliseconds	3068 MB/s	55795 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24087 yields/s	0 preempts/s
49001 milliseconds	2935 MB/s	53096 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22554 yields/s	0 preempts/s
50001 milliseconds	3070 MB/s	55830 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24161 yields/s	0 preempts/s
51001 milliseconds	3125 MB/s	56771 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24755 yields/s	1 preempts/s
52001 milliseconds	3068 MB/s	55731 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24278 yields/s	1 preempts/s
53001 milliseconds	3077 MB/s	56458 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24408 yields/s	0 preempts/s
54001 milliseconds	3168 MB/s	58234 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24372 yields/s	0 preempts/s
55001 milliseconds	3050 MB/s	55632 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24288 yields/s	0 preempts/s
56001 milliseconds	3129 MB/s	56849 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24366 yields/s	1 preempts/s
57001 milliseconds	3166 MB/s	58317 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24004 yields/s	25 preempts/s
58001 milliseconds	3217 MB/s	59159 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24128 yields/s	0 preempts/s
59001 milliseconds	3215 MB/s	59145 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24257 yields/s	0 preempts/s
60001 milliseconds	3155 MB/s	58216 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24257 yields/s	0 preempts/s
61001 milliseconds	3193 MB/s	58669 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23785 yields/s	0 preempts/s
62001 milliseconds	3099 MB/s	57177 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24018 yields/s	15 preempts/s
63001 milliseconds	3166 MB/s	58402 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24083 yields/s	26 preempts/s
64001 milliseconds	3186 MB/s	58803 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24224 yields/s	0 preempts/s
65001 milliseconds	3123 MB/s	57550 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23855 yields/s	20 preempts/s
66001 milliseconds	3159 MB/s	58280 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24304 yields/s	3 preempts/s
67001 milliseconds	3137 MB/s	56869 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24274 yields/s	60 preempts/s
68001 milliseconds	3178 MB/s	58142 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25925 yields/s	0 preempts/s
69001 milliseconds	3206 MB/s	58367 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25123 yields/s	36 preempts/s
70001 milliseconds	3204 MB/s	58500 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25505 yields/s	0 preempts/s
71001 milliseconds	3179 MB/s	57957 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24777 yields/s	1 preempts/s
72001 milliseconds	2993 MB/s	54664 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23701 yields/s	1 preempts/s
73001 milliseconds	3197 MB/s	58405 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25302 yields/s	0 preempts/s
74001 milliseconds	3186 MB/s	58362 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25672 yields/s	0 preempts/s
75001 milliseconds	3181 MB/s	58094 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25201 yields/s	0 preempts/s
76001 milliseconds	3191 MB/s	58440 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25400 yields/s	1 preempts/s
77001 milliseconds	3130 MB/s	57192 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25311 yields/s	64 preempts/s
78001 milliseconds	3034 MB/s	55356 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24433 yields/s	1 preempts/s
79001 milliseconds	3122 MB/s	56972 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24958 yields/s	0 preempts/s
80001 milliseconds	3191 MB/s	58516 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25115 yields/s	1 preempts/s
81001 milliseconds	3146 MB/s	57200 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24417 yields/s	21 preempts/s
82001 milliseconds	3136 MB/s	57166 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25117 yields/s	0 preempts/s
83001 milliseconds	3178 MB/s	58058 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25663 yields/s	0 preempts/s
84001 milliseconds	3062 MB/s	55830 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24222 yields/s	1 preempts/s
85001 milliseconds	3214 MB/s	59264 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24271 yields/s	0 preempts/s
86001 milliseconds	3164 MB/s	58343 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24212 yields/s	1 preempts/s
87001 milliseconds	3200 MB/s	59016 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24431 yields/s	0 preempts/s
88001 milliseconds	3263 MB/s	59936 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24351 yields/s	0 preempts/s
89001 milliseconds	3171 MB/s	57774 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25257 yields/s	0 preempts/s
90001 milliseconds	3209 MB/s	58608 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25304 yields/s	22 preempts/s
91001 milliseconds	3109 MB/s	56597 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24730 yields/s	0 preempts/s
92001 milliseconds	3207 MB/s	58464 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24507 yields/s	0 preempts/s
93001 milliseconds	3210 MB/s	59182 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24338 yields/s	0 preempts/s
94001 milliseconds	3199 MB/s	58600 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25055 yields/s	0 preempts/s
95001 milliseconds	3175 MB/s	57843 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25308 yields/s	0 preempts/s
96001 milliseconds	3212 MB/s	58359 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24903 yields/s	0 preempts/s
97001 milliseconds	3016 MB/s	55599 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24026 yields/s	0 preempts/s
98001 milliseconds	3187 MB/s	58840 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24513 yields/s	0 preempts/s
99001 milliseconds	3201 MB/s	59041 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24406 yields/s	0 preempts/s
100001 milliseconds	3202 MB/s	59045 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24483 yields/s	0 preempts/s
101001 milliseconds	3150 MB/s	58168 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24459 yields/s	0 preempts/s
102001 milliseconds	3188 MB/s	58780 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24482 yields/s	5 preempts/s
103001 milliseconds	3217 MB/s	59312 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24510 yields/s	2 preempts/s
104001 milliseconds	3122 MB/s	57655 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24258 yields/s	1 preempts/s
105001 milliseconds	3179 MB/s	57371 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23169 yields/s	46 preempts/s
106001 milliseconds	3149 MB/s	57592 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25388 yields/s	0 preempts/s
107001 milliseconds	3005 MB/s	55342 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23859 yields/s	1 preempts/s
108001 milliseconds	3226 MB/s	58921 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24764 yields/s	0 preempts/s
109001 milliseconds	3207 MB/s	58455 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25004 yields/s	0 preempts/s
110001 milliseconds	3232 MB/s	59490 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24390 yields/s	0 preempts/s
111001 milliseconds	3005 MB/s	55438 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23706 yields/s	0 preempts/s
112002 milliseconds	2992 MB/s	54579 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23875 yields/s	0 preempts/s
113002 milliseconds	2991 MB/s	55029 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23886 yields/s	22 preempts/s
114002 milliseconds	3207 MB/s	59165 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24491 yields/s	20 preempts/s
115002 milliseconds	3114 MB/s	57509 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23954 yields/s	0 preempts/s
116002 milliseconds	3163 MB/s	58217 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24043 yields/s	0 preempts/s
117002 milliseconds	3105 MB/s	56972 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23542 yields/s	5 preempts/s
118002 milliseconds	3065 MB/s	55935 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24372 yields/s	0 preempts/s
119002 milliseconds	3088 MB/s	56370 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24713 yields/s	0 preempts/s
120002 milliseconds	3143 MB/s	57333 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24913 yields/s	0 preempts/s
121002 milliseconds	3080 MB/s	56270 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24751 yields/s	1 preempts/s
122002 milliseconds	3068 MB/s	55988 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24410 yields/s	2 preempts/s
123002 milliseconds	3160 MB/s	57857 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24956 yields/s	19 preempts/s
124002 milliseconds	3173 MB/s	58010 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25579 yields/s	0 preempts/s
125002 milliseconds	3156 MB/s	57699 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25512 yields/s	1 preempts/s
126002 milliseconds	3011 MB/s	54997 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24508 yields/s	2 preempts/s
127002 milliseconds	3088 MB/s	56421 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25159 yields/s	1 preempts/s
128002 milliseconds	3181 MB/s	58482 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25298 yields/s	0 preempts/s
129002 milliseconds	3188 MB/s	58648 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23854 yields/s	39 preempts/s
130002 milliseconds	3182 MB/s	58640 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24461 yields/s	0 preempts/s
131002 milliseconds	3194 MB/s	58942 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24503 yields/s	0 preempts/s
