1000 milliseconds	3687 MB/s	69906 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	707 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	14953 yields/s	1 preempts/s
2000 milliseconds	3455 MB/s	65563 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	689 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	15277 yields/s	4 preempts/s
3000 milliseconds	3353 MB/s	64467 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16567 yields/s	1 preempts/s
4000 milliseconds	3013 MB/s	56850 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27225 yields/s	50 preempts/s
5000 milliseconds	2974 MB/s	55983 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29238 yields/s	0 preempts/s
6000 milliseconds	2955 MB/s	55726 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29171 yields/s	5 preempts/s
7000 milliseconds	2923 MB/s	54713 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27911 yields/s	18 preempts/s
8000 milliseconds	2945 MB/s	55323 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28776 yields/s	67 preempts/s
9000 milliseconds	2950 MB/s	55634 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29283 yields/s	0 preempts/s
10000 milliseconds	2977 MB/s	56057 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29019 yields/s	20 preempts/s
11000 milliseconds	2965 MB/s	55783 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28962 yields/s	20 preempts/s
12000 milliseconds	2927 MB/s	54093 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26111 yields/s	0 preempts/s
13000 milliseconds	2954 MB/s	55730 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29134 yields/s	0 preempts/s
14000 milliseconds	2977 MB/s	56020 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29005 yields/s	22 preempts/s
15000 milliseconds	2933 MB/s	55281 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29161 yields/s	0 preempts/s
