1000 milliseconds	3725 MB/s	67083 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	691 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	19576 yields/s	1 preempts/s
2000 milliseconds	3687 MB/s	66372 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	674 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	18855 yields/s	0 preempts/s
3000 milliseconds	3702 MB/s	66483 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20026 yields/s	0 preempts/s
4000 milliseconds	3170 MB/s	56262 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26130 yields/s	0 preempts/s
5000 milliseconds	3171 MB/s	56738 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25317 yields/s	0 preempts/s
6000 milliseconds	3139 MB/s	56090 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25139 yields/s	0 preempts/s
7000 milliseconds	3181 MB/s	56884 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25388 yields/s	0 preempts/s
8000 milliseconds	3167 MB/s	56426 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24087 yields/s	0 preempts/s
9000 milliseconds	3286 MB/s	58530 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24876 yields/s	26 preempts/s
10000 milliseconds	3261 MB/s	57854 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23677 yields/s	0 preempts/s
11000 milliseconds	3191 MB/s	56589 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25310 yields/s	0 preempts/s
12000 milliseconds	3135 MB/s	56120 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25133 yields/s	18 preempts/s
13000 milliseconds	3134 MB/s	55788 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24274 yields/s	7 preempts/s
14000 milliseconds	3104 MB/s	54832 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24359 yields/s	1 preempts/s
15000 milliseconds	3152 MB/s	55929 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25221 yields/s	1 preempts/s
16000 milliseconds	3151 MB/s	55930 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	553 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25359 yields/s	1 preempts/s
17000 milliseconds	3154 MB/s	55872 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25162 yields/s	0 preempts/s
18000 milliseconds	3069 MB/s	54479 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24888 yields/s	51 preempts/s
19000 milliseconds	3015 MB/s	53687 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24814 yields/s	2 preempts/s
20000 milliseconds	3167 MB/s	56253 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25653 yields/s	2 preempts/s
21000 milliseconds	3149 MB/s	56019 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	541 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25838 yields/s	1 preempts/s
22000 milliseconds	3074 MB/s	54378 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24794 yields/s	0 preempts/s
23000 milliseconds	3098 MB/s	54796 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24723 yields/s	1 preempts/s
24000 milliseconds	3179 MB/s	56455 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25656 yields/s	0 preempts/s
25000 milliseconds	3125 MB/s	55661 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24799 yields/s	0 preempts/s
26000 milliseconds	3174 MB/s	56700 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24912 yields/s	0 preempts/s
27000 milliseconds	3179 MB/s	56902 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25489 yields/s	0 preempts/s
28000 milliseconds	3056 MB/s	54671 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24796 yields/s	0 preempts/s
29000 milliseconds	2917 MB/s	52120 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24018 yields/s	6 preempts/s
30000 milliseconds	3170 MB/s	56669 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25024 yields/s	0 preempts/s
31000 milliseconds	3145 MB/s	56328 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25157 yields/s	0 preempts/s
32000 milliseconds	3175 MB/s	56691 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24917 yields/s	0 preempts/s
33000 milliseconds	3133 MB/s	55590 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23944 yields/s	19 preempts/s
34000 milliseconds	3192 MB/s	56559 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25628 yields/s	0 preempts/s
35000 milliseconds	3136 MB/s	55738 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	535 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25828 yields/s	0 preempts/s
36000 milliseconds	3152 MB/s	56036 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25755 yields/s	0 preempts/s
