1000 milliseconds	4186 MB/s	695 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	936 cpu_system_milliseconds	222 minor_page_faults/s	0 major_page_faults/s	505 yields/s	7 preempts/s
2000 milliseconds	4270 MB/s	120 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	69 yields/s	24 preempts/s
3000 milliseconds	4302 MB/s	74 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	301 yields/s	27 preempts/s
4000 milliseconds	4267 MB/s	259 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	333 yields/s	0 preempts/s
5000 milliseconds	4302 MB/s	92 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147 yields/s	3 preempts/s
6000 milliseconds	4180 MB/s	335 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1231 yields/s	23 preempts/s
7000 milliseconds	4305 MB/s	61 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96 yields/s	7 preempts/s
8000 milliseconds	4285 MB/s	71 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112 yields/s	5 preempts/s
9000 milliseconds	4293 MB/s	77 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	284 yields/s	2 preempts/s
10000 milliseconds	4303 MB/s	106 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116 yields/s	26 preempts/s
11000 milliseconds	4171 MB/s	1278 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	655 yields/s	28 preempts/s
12000 milliseconds	4281 MB/s	127 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	138 yields/s	18 preempts/s
13000 milliseconds	4289 MB/s	83 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	232 yields/s	3 preempts/s
14000 milliseconds	4184 MB/s	86 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	76 yields/s	6 preempts/s
15000 milliseconds	4258 MB/s	141 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	6 preempts/s
16000 milliseconds	4144 MB/s	666 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	867 yields/s	68 preempts/s
17000 milliseconds	4296 MB/s	23 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	233 yields/s	2 preempts/s
18000 milliseconds	4295 MB/s	299 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	281 yields/s	6 preempts/s
19000 milliseconds	4289 MB/s	71 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135 yields/s	14 preempts/s
20000 milliseconds	4286 MB/s	182 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	243 yields/s	35 preempts/s
21000 milliseconds	4199 MB/s	404 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1218 yields/s	25 preempts/s
22000 milliseconds	4287 MB/s	64 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	280 yields/s	6 preempts/s
23000 milliseconds	4295 MB/s	177 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	207 yields/s	26 preempts/s
24000 milliseconds	4281 MB/s	68 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	314 yields/s	0 preempts/s
25000 milliseconds	4109 MB/s	232 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	338 yields/s	4 preempts/s
26000 milliseconds	4168 MB/s	186 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1603 yields/s	30 preempts/s
27000 milliseconds	4276 MB/s	372 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	589 yields/s	3 preempts/s
28000 milliseconds	4287 MB/s	176 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	456 yields/s	5 preempts/s
29000 milliseconds	4275 MB/s	66 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	282 yields/s	3 preempts/s
30000 milliseconds	4293 MB/s	73 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	333 yields/s	3 preempts/s
31000 milliseconds	4185 MB/s	769 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	953 yields/s	25 preempts/s
