1000 milliseconds	4210 MB/s	73365 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	699 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	36213 yields/s	0 preempts/s
2000 milliseconds	3935 MB/s	68572 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	702 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	33809 yields/s	0 preempts/s
3000 milliseconds	3934 MB/s	68559 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33852 yields/s	0 preempts/s
4000 milliseconds	3527 MB/s	61258 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30369 yields/s	0 preempts/s
5000 milliseconds	3626 MB/s	63196 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31800 yields/s	0 preempts/s
6000 milliseconds	3642 MB/s	63456 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31576 yields/s	0 preempts/s
7000 milliseconds	3522 MB/s	61321 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30056 yields/s	1 preempts/s
8000 milliseconds	3529 MB/s	61476 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	690 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31376 yields/s	0 preempts/s
9000 milliseconds	2964 MB/s	51310 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30861 yields/s	1 preempts/s
10000 milliseconds	2834 MB/s	49374 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30844 yields/s	0 preempts/s
11000 milliseconds	2965 MB/s	51669 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33064 yields/s	0 preempts/s
12000 milliseconds	2782 MB/s	48474 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30454 yields/s	0 preempts/s
13000 milliseconds	2975 MB/s	51765 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32392 yields/s	44 preempts/s
