1000 milliseconds	1344 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	835 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	2 yields/s	122 preempts/s
2000 milliseconds	1327 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	806 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	3 yields/s	306 preempts/s
3000 milliseconds	1340 MB/s	24 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27 yields/s	101 preempts/s
4000 milliseconds	1386 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	842 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	143 preempts/s
5000 milliseconds	1345 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	150 preempts/s
6000 milliseconds	1239 MB/s	1 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42 yields/s	144 preempts/s
7000 milliseconds	1307 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	838 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	393 preempts/s
8000 milliseconds	1324 MB/s	19 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	807 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	51 yields/s	193 preempts/s
9000 milliseconds	1180 MB/s	32 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	53 yields/s	367 preempts/s
10000 milliseconds	1281 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	385 preempts/s
11000 milliseconds	1257 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	829 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2 yields/s	187 preempts/s
12000 milliseconds	1232 MB/s	14 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	48 yields/s	186 preempts/s
13000 milliseconds	1320 MB/s	3 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3 yields/s	171 preempts/s
14000 milliseconds	1223 MB/s	2 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	826 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11 yields/s	281 preempts/s
15000 milliseconds	1305 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	826 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	508 preempts/s
16000 milliseconds	1275 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	236 preempts/s
17000 milliseconds	1326 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6 yields/s	242 preempts/s
18000 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	861 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	172 preempts/s
19000 milliseconds	1325 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	169 preempts/s
20000 milliseconds	1342 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	178 preempts/s
21000 milliseconds	1242 MB/s	1 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	829 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16 yields/s	279 preempts/s
22000 milliseconds	1345 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	208 preempts/s
23000 milliseconds	1371 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	199 preempts/s
24000 milliseconds	1309 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	181 preempts/s
25000 milliseconds	1343 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	218 preempts/s
26000 milliseconds	1327 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	193 preempts/s
27000 milliseconds	1312 MB/s	11 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	284 yields/s	216 preempts/s
28000 milliseconds	1346 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	178 preempts/s
29000 milliseconds	1323 MB/s	42 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	65 yields/s	207 preempts/s
30000 milliseconds	1291 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	101 preempts/s
31000 milliseconds	1338 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	113 preempts/s
32000 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	98 preempts/s
