1000 milliseconds	1947 MB/s	152 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	509 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	28901 yields/s	1 preempts/s
2000 milliseconds	1944 MB/s	157 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	520 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	28468 yields/s	8 preempts/s
3000 milliseconds	1917 MB/s	183 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	529 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28378 yields/s	23 preempts/s
4000 milliseconds	1871 MB/s	2071 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	508 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27445 yields/s	6 preempts/s
5000 milliseconds	1806 MB/s	12918 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	466 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21840 yields/s	54 preempts/s
6000 milliseconds	1819 MB/s	13517 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	431 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22599 yields/s	5 preempts/s
7000 milliseconds	1938 MB/s	14072 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	435 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24897 yields/s	0 preempts/s
8000 milliseconds	1962 MB/s	12650 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	435 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23534 yields/s	11 preempts/s
9000 milliseconds	1902 MB/s	13120 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	436 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23011 yields/s	2 preempts/s
10000 milliseconds	1884 MB/s	13245 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	446 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22968 yields/s	16 preempts/s
11000 milliseconds	1926 MB/s	13284 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	434 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23286 yields/s	9 preempts/s
12000 milliseconds	1869 MB/s	13564 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	433 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23657 yields/s	25 preempts/s
13000 milliseconds	1917 MB/s	13235 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	452 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23764 yields/s	0 preempts/s
14000 milliseconds	1823 MB/s	13725 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	445 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22592 yields/s	43 preempts/s
15000 milliseconds	1945 MB/s	11975 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	438 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22383 yields/s	12 preempts/s
16000 milliseconds	1846 MB/s	14052 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	433 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23872 yields/s	0 preempts/s
17000 milliseconds	1815 MB/s	14843 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	384 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24807 yields/s	0 preempts/s
18000 milliseconds	1841 MB/s	14058 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	423 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23709 yields/s	60 preempts/s
19000 milliseconds	1901 MB/s	13349 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	460 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22997 yields/s	19 preempts/s
20000 milliseconds	1822 MB/s	14130 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	401 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23679 yields/s	15 preempts/s
21000 milliseconds	1767 MB/s	14097 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	424 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23131 yields/s	14 preempts/s
22000 milliseconds	1867 MB/s	14009 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	431 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24021 yields/s	1 preempts/s
23000 milliseconds	1870 MB/s	13508 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	445 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23094 yields/s	1 preempts/s
24000 milliseconds	1847 MB/s	14717 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	393 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24779 yields/s	0 preempts/s
25000 milliseconds	1911 MB/s	12841 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	450 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22901 yields/s	32 preempts/s
26000 milliseconds	1906 MB/s	13159 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	451 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23507 yields/s	1 preempts/s
27000 milliseconds	1848 MB/s	13341 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	440 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23051 yields/s	6 preempts/s
28001 milliseconds	1778 MB/s	15130 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	419 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24320 yields/s	0 preempts/s
29001 milliseconds	1821 MB/s	14274 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	423 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24056 yields/s	1 preempts/s
30001 milliseconds	1983 MB/s	13972 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	426 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24815 yields/s	5 preempts/s
