1000 milliseconds	2816 MB/s	4039 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	529 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	32653 yields/s	17 preempts/s
61001 milliseconds	2513 MB/s	20230 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	520 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29168 yields/s	0 preempts/s
62001 milliseconds	2532 MB/s	20520 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	492 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29543 yields/s	5 preempts/s
63001 milliseconds	2531 MB/s	20591 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	486 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29654 yields/s	0 preempts/s
64001 milliseconds	2440 MB/s	19798 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	507 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28277 yields/s	0 preempts/s
65001 milliseconds	2409 MB/s	19498 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	506 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27932 yields/s	46 preempts/s
66001 milliseconds	2473 MB/s	20035 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	484 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28730 yields/s	0 preempts/s
67001 milliseconds	2707 MB/s	8181 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	548 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29249 yields/s	1 preempts/s
68001 milliseconds	2632 MB/s	9213 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27813 yields/s	0 preempts/s
69001 milliseconds	2725 MB/s	8047 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	538 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29196 yields/s	43 preempts/s
70001 milliseconds	2558 MB/s	10263 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25104 yields/s	25 preempts/s
71001 milliseconds	2709 MB/s	8053 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	545 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28447 yields/s	18 preempts/s
72001 milliseconds	2736 MB/s	8239 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	541 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28915 yields/s	0 preempts/s
73001 milliseconds	2587 MB/s	9508 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	546 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26546 yields/s	2 preempts/s
74001 milliseconds	2711 MB/s	8569 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28339 yields/s	0 preempts/s
75001 milliseconds	2776 MB/s	8103 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	552 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28328 yields/s	5 preempts/s
76001 milliseconds	2730 MB/s	7803 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	540 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28753 yields/s	0 preempts/s
77001 milliseconds	2742 MB/s	7691 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	535 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28897 yields/s	0 preempts/s
78001 milliseconds	2733 MB/s	7608 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	517 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29453 yields/s	0 preempts/s
79001 milliseconds	2763 MB/s	7959 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	537 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29831 yields/s	0 preempts/s
80001 milliseconds	2738 MB/s	8989 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27792 yields/s	4 preempts/s
81001 milliseconds	2620 MB/s	10562 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26758 yields/s	0 preempts/s
82001 milliseconds	2777 MB/s	7888 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	544 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29642 yields/s	0 preempts/s
83001 milliseconds	2740 MB/s	8166 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29055 yields/s	4 preempts/s
84001 milliseconds	2635 MB/s	8345 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27771 yields/s	0 preempts/s
85001 milliseconds	2701 MB/s	9727 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27380 yields/s	14 preempts/s
86001 milliseconds	2863 MB/s	2820 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35573 yields/s	2 preempts/s
87001 milliseconds	3131 MB/s	907 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	535 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40112 yields/s	0 preempts/s
88001 milliseconds	3154 MB/s	683 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40513 yields/s	0 preempts/s
89001 milliseconds	2954 MB/s	2537 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	36544 yields/s	0 preempts/s
90001 milliseconds	2726 MB/s	8970 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	530 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33410 yields/s	21 preempts/s
91001 milliseconds	2460 MB/s	19680 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	519 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27581 yields/s	0 preempts/s
92001 milliseconds	2365 MB/s	18776 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	506 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26506 yields/s	0 preempts/s
93001 milliseconds	2463 MB/s	20028 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	487 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27806 yields/s	20 preempts/s
94001 milliseconds	2519 MB/s	20675 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	484 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28716 yields/s	0 preempts/s
95001 milliseconds	2496 MB/s	19368 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	502 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27313 yields/s	2 preempts/s
96001 milliseconds	2426 MB/s	19576 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	508 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27313 yields/s	0 preempts/s
97001 milliseconds	2477 MB/s	19862 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	497 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27738 yields/s	0 preempts/s
98001 milliseconds	2528 MB/s	20275 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	478 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28369 yields/s	0 preempts/s
99001 milliseconds	2537 MB/s	20478 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	480 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28538 yields/s	20 preempts/s
100001 milliseconds	2441 MB/s	19449 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	503 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27255 yields/s	4 preempts/s
101001 milliseconds	2511 MB/s	20142 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	511 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28066 yields/s	0 preempts/s
102001 milliseconds	2513 MB/s	20484 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	483 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28498 yields/s	0 preempts/s
103001 milliseconds	2416 MB/s	19515 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	496 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27317 yields/s	24 preempts/s
104001 milliseconds	2451 MB/s	19712 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	491 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27693 yields/s	0 preempts/s
105001 milliseconds	2397 MB/s	19123 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	517 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26870 yields/s	0 preempts/s
106001 milliseconds	2452 MB/s	19402 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	498 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26986 yields/s	22 preempts/s
107001 milliseconds	2550 MB/s	19197 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	485 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26898 yields/s	3 preempts/s
108001 milliseconds	2519 MB/s	20572 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	482 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28603 yields/s	0 preempts/s
109002 milliseconds	2504 MB/s	20183 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	486 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28203 yields/s	28 preempts/s
110002 milliseconds	2475 MB/s	19157 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	479 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27075 yields/s	11 preempts/s
111002 milliseconds	2523 MB/s	20562 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	482 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28675 yields/s	0 preempts/s
112002 milliseconds	2368 MB/s	19208 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	521 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26872 yields/s	1 preempts/s
113002 milliseconds	2414 MB/s	19543 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	505 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27288 yields/s	13 preempts/s
114002 milliseconds	2405 MB/s	19605 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	499 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27355 yields/s	1 preempts/s
115002 milliseconds	2299 MB/s	17825 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	544 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25163 yields/s	0 preempts/s
116002 milliseconds	2497 MB/s	20468 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	489 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28487 yields/s	0 preempts/s
117002 milliseconds	2484 MB/s	20222 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	485 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28094 yields/s	39 preempts/s
118002 milliseconds	2447 MB/s	19649 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	501 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27561 yields/s	0 preempts/s
119002 milliseconds	2499 MB/s	20200 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	479 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28239 yields/s	1 preempts/s
120002 milliseconds	2461 MB/s	20085 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	497 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28010 yields/s	1 preempts/s
121002 milliseconds	2483 MB/s	19647 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	505 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27630 yields/s	0 preempts/s
122002 milliseconds	2538 MB/s	20341 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	496 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28613 yields/s	0 preempts/s
123002 milliseconds	2448 MB/s	19637 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	506 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27488 yields/s	6 preempts/s
124002 milliseconds	2481 MB/s	20261 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	496 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28241 yields/s	0 preempts/s
125002 milliseconds	2487 MB/s	19701 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	495 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27766 yields/s	2 preempts/s
126002 milliseconds	2526 MB/s	20470 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	478 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28739 yields/s	0 preempts/s
127002 milliseconds	2526 MB/s	20192 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	505 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28424 yields/s	0 preempts/s
128002 milliseconds	2306 MB/s	18571 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	518 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26061 yields/s	0 preempts/s
129002 milliseconds	2501 MB/s	20445 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	484 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28513 yields/s	3 preempts/s
130002 milliseconds	2531 MB/s	19838 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	474 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27690 yields/s	6 preempts/s
131002 milliseconds	2509 MB/s	20361 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	490 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28482 yields/s	0 preempts/s
