1000 milliseconds	2654 MB/s	1 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	969 cpu_system_milliseconds	217 minor_page_faults/s	0 major_page_faults/s	1 yields/s	11 preempts/s
23000 milliseconds	2876 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	68 preempts/s
24000 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
25000 milliseconds	2830 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
26000 milliseconds	2848 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
27000 milliseconds	2863 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
28001 milliseconds	2782 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
29001 milliseconds	2886 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
30001 milliseconds	2767 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
31001 milliseconds	2765 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
32001 milliseconds	2818 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
33001 milliseconds	2786 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
34001 milliseconds	2853 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
35001 milliseconds	2784 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
36001 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
37001 milliseconds	2901 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
38001 milliseconds	2897 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
39001 milliseconds	2630 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
40001 milliseconds	2677 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
41001 milliseconds	2861 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
42001 milliseconds	2742 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
43001 milliseconds	2766 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
44001 milliseconds	2817 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
45001 milliseconds	2879 MB/s	168 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25 yields/s	5 preempts/s
46001 milliseconds	2905 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
47001 milliseconds	2905 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
48001 milliseconds	2894 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
49001 milliseconds	2862 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
50001 milliseconds	2807 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
51001 milliseconds	2846 MB/s	0 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	21 preempts/s
52001 milliseconds	2888 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
53001 milliseconds	2845 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
54002 milliseconds	2771 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
55002 milliseconds	2848 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
56002 milliseconds	2800 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
57002 milliseconds	2774 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
58002 milliseconds	2879 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
59002 milliseconds	2876 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
60002 milliseconds	2851 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
61002 milliseconds	2886 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
62002 milliseconds	2725 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
63002 milliseconds	2881 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
64002 milliseconds	2869 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
65002 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
66002 milliseconds	2878 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	44 preempts/s
67002 milliseconds	2905 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
68002 milliseconds	2864 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	72 preempts/s
69002 milliseconds	2856 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
70002 milliseconds	2747 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	21 preempts/s
71002 milliseconds	2887 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
72002 milliseconds	2890 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
73002 milliseconds	2896 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
74002 milliseconds	2905 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
75002 milliseconds	2847 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
76002 milliseconds	2816 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
77002 milliseconds	2910 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
78002 milliseconds	2897 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
79002 milliseconds	2899 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
80002 milliseconds	2853 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
81002 milliseconds	2855 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
82002 milliseconds	2903 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
83002 milliseconds	2902 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
84003 milliseconds	2864 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
85003 milliseconds	2862 MB/s	563 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99 yields/s	4 preempts/s
86003 milliseconds	2867 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
87003 milliseconds	2803 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
88003 milliseconds	2723 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	49 preempts/s
89003 milliseconds	2892 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
90003 milliseconds	2842 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
91003 milliseconds	2881 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
92003 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
93003 milliseconds	2856 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
94003 milliseconds	2891 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
95003 milliseconds	2804 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
96003 milliseconds	2863 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
97003 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
98003 milliseconds	2863 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
99003 milliseconds	2751 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
100003 milliseconds	2824 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
101003 milliseconds	2892 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
102003 milliseconds	2887 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
103003 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
104003 milliseconds	2875 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
105003 milliseconds	2808 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
106003 milliseconds	2817 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
107003 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
108003 milliseconds	2877 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
109003 milliseconds	2874 MB/s	0 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
110003 milliseconds	2830 MB/s	0 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
111003 milliseconds	2853 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
112003 milliseconds	2833 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
113003 milliseconds	2747 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
114003 milliseconds	2894 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
115003 milliseconds	2825 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
116003 milliseconds	2843 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	18 preempts/s
117003 milliseconds	2899 MB/s	0 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
118003 milliseconds	2906 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
119003 milliseconds	2830 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
120004 milliseconds	2640 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
121004 milliseconds	2829 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
122004 milliseconds	2881 MB/s	396 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	157 yields/s	2 preempts/s
123004 milliseconds	2859 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
124004 milliseconds	2896 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
125004 milliseconds	2628 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
126004 milliseconds	2784 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
127004 milliseconds	2686 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
128004 milliseconds	2826 MB/s	40 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21 yields/s	4 preempts/s
129004 milliseconds	2839 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
130004 milliseconds	2829 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
131004 milliseconds	2894 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
132004 milliseconds	2865 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	44 preempts/s
133004 milliseconds	2856 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
