1000 milliseconds	3486 MB/s	76846 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	732 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	24135 yields/s	4 preempts/s
17000 milliseconds	3109 MB/s	68792 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23848 yields/s	0 preempts/s
18000 milliseconds	3031 MB/s	66466 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23303 yields/s	1 preempts/s
19000 milliseconds	3097 MB/s	68360 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23754 yields/s	1 preempts/s
20000 milliseconds	2967 MB/s	59793 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27561 yields/s	0 preempts/s
21000 milliseconds	2911 MB/s	59110 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29191 yields/s	0 preempts/s
22000 milliseconds	2951 MB/s	59891 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28868 yields/s	0 preempts/s
23000 milliseconds	2742 MB/s	55577 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27690 yields/s	1 preempts/s
24000 milliseconds	2811 MB/s	56960 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27968 yields/s	0 preempts/s
25000 milliseconds	2924 MB/s	59350 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29031 yields/s	0 preempts/s
26000 milliseconds	2855 MB/s	57936 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28510 yields/s	0 preempts/s
27000 milliseconds	2900 MB/s	58817 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28415 yields/s	0 preempts/s
28000 milliseconds	2789 MB/s	56434 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27515 yields/s	5 preempts/s
29000 milliseconds	2964 MB/s	60217 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29339 yields/s	0 preempts/s
30000 milliseconds	2966 MB/s	60158 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28802 yields/s	0 preempts/s
31000 milliseconds	2921 MB/s	59236 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29006 yields/s	0 preempts/s
32000 milliseconds	2960 MB/s	60106 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29478 yields/s	0 preempts/s
33000 milliseconds	2905 MB/s	59020 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28639 yields/s	7 preempts/s
34000 milliseconds	2905 MB/s	58792 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28518 yields/s	0 preempts/s
35000 milliseconds	2956 MB/s	60058 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29329 yields/s	4 preempts/s
36000 milliseconds	2926 MB/s	59530 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29173 yields/s	1 preempts/s
37000 milliseconds	2956 MB/s	60209 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29440 yields/s	1 preempts/s
38000 milliseconds	2794 MB/s	56794 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28401 yields/s	0 preempts/s
39000 milliseconds	2889 MB/s	58595 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28895 yields/s	25 preempts/s
40000 milliseconds	2919 MB/s	59389 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29415 yields/s	0 preempts/s
41000 milliseconds	2918 MB/s	59262 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29406 yields/s	1 preempts/s
42000 milliseconds	2927 MB/s	59532 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29781 yields/s	0 preempts/s
43000 milliseconds	2838 MB/s	57352 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28023 yields/s	11 preempts/s
44000 milliseconds	2832 MB/s	57391 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28473 yields/s	3 preempts/s
45000 milliseconds	2956 MB/s	59951 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29327 yields/s	27 preempts/s
46000 milliseconds	2811 MB/s	57030 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28125 yields/s	0 preempts/s
47000 milliseconds	2923 MB/s	59437 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29612 yields/s	0 preempts/s
48000 milliseconds	2822 MB/s	56988 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27912 yields/s	1 preempts/s
49000 milliseconds	2939 MB/s	59739 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29672 yields/s	0 preempts/s
50000 milliseconds	2943 MB/s	59785 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29542 yields/s	0 preempts/s
51000 milliseconds	2937 MB/s	59590 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29382 yields/s	0 preempts/s
52000 milliseconds	2937 MB/s	59739 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29701 yields/s	0 preempts/s
53000 milliseconds	2902 MB/s	58694 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28565 yields/s	0 preempts/s
54000 milliseconds	2942 MB/s	59866 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29500 yields/s	0 preempts/s
55000 milliseconds	2946 MB/s	59702 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29148 yields/s	0 preempts/s
56000 milliseconds	2948 MB/s	59980 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29884 yields/s	0 preempts/s
57000 milliseconds	2871 MB/s	58451 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28914 yields/s	0 preempts/s
58000 milliseconds	2854 MB/s	57776 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28027 yields/s	0 preempts/s
59000 milliseconds	2913 MB/s	59190 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29465 yields/s	0 preempts/s
60000 milliseconds	2891 MB/s	58843 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29513 yields/s	0 preempts/s
61000 milliseconds	2936 MB/s	59702 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29627 yields/s	0 preempts/s
62000 milliseconds	2942 MB/s	59908 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30034 yields/s	0 preempts/s
63000 milliseconds	2890 MB/s	58281 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28354 yields/s	7 preempts/s
64000 milliseconds	2953 MB/s	59842 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29270 yields/s	0 preempts/s
65000 milliseconds	2955 MB/s	59997 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29369 yields/s	0 preempts/s
66000 milliseconds	2957 MB/s	60055 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29418 yields/s	0 preempts/s
67000 milliseconds	2897 MB/s	58876 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29176 yields/s	0 preempts/s
68000 milliseconds	2851 MB/s	57840 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28449 yields/s	20 preempts/s
69000 milliseconds	2937 MB/s	59672 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29380 yields/s	0 preempts/s
70000 milliseconds	2933 MB/s	59606 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29419 yields/s	0 preempts/s
71000 milliseconds	2891 MB/s	58536 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28258 yields/s	7 preempts/s
72000 milliseconds	2941 MB/s	59765 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29797 yields/s	0 preempts/s
73000 milliseconds	2781 MB/s	56368 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27826 yields/s	4 preempts/s
74000 milliseconds	2973 MB/s	60297 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29181 yields/s	0 preempts/s
75000 milliseconds	2953 MB/s	59918 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29419 yields/s	0 preempts/s
76000 milliseconds	2920 MB/s	59447 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29711 yields/s	0 preempts/s
77000 milliseconds	2946 MB/s	59853 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29495 yields/s	0 preempts/s
78000 milliseconds	2924 MB/s	58907 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28166 yields/s	7 preempts/s
79000 milliseconds	2945 MB/s	59823 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29551 yields/s	0 preempts/s
80000 milliseconds	2898 MB/s	58145 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27288 yields/s	0 preempts/s
81000 milliseconds	2949 MB/s	59840 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29168 yields/s	0 preempts/s
82000 milliseconds	2954 MB/s	60050 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29040 yields/s	0 preempts/s
83000 milliseconds	2845 MB/s	57525 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28072 yields/s	8 preempts/s
84000 milliseconds	2851 MB/s	57863 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28501 yields/s	0 preempts/s
85000 milliseconds	2958 MB/s	60039 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28962 yields/s	0 preempts/s
86000 milliseconds	2949 MB/s	59846 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28877 yields/s	0 preempts/s
87000 milliseconds	2899 MB/s	58822 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29000 yields/s	0 preempts/s
88000 milliseconds	2751 MB/s	55577 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26988 yields/s	9 preempts/s
89001 milliseconds	2891 MB/s	58777 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29145 yields/s	0 preempts/s
90001 milliseconds	2931 MB/s	59602 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29328 yields/s	0 preempts/s
91001 milliseconds	2924 MB/s	59462 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29310 yields/s	0 preempts/s
92001 milliseconds	2902 MB/s	59005 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29336 yields/s	0 preempts/s
93001 milliseconds	2805 MB/s	56843 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28293 yields/s	10 preempts/s
94001 milliseconds	2893 MB/s	58729 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28794 yields/s	0 preempts/s
95001 milliseconds	2855 MB/s	57834 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28062 yields/s	24 preempts/s
96001 milliseconds	2818 MB/s	57073 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27853 yields/s	0 preempts/s
97001 milliseconds	2875 MB/s	58351 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28647 yields/s	2 preempts/s
98001 milliseconds	2929 MB/s	59027 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28085 yields/s	0 preempts/s
99001 milliseconds	2901 MB/s	58979 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28972 yields/s	0 preempts/s
100001 milliseconds	2850 MB/s	57858 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28474 yields/s	0 preempts/s
101001 milliseconds	2940 MB/s	59707 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29545 yields/s	0 preempts/s
102001 milliseconds	2970 MB/s	60229 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28954 yields/s	0 preempts/s
103001 milliseconds	2854 MB/s	57945 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28371 yields/s	5 preempts/s
104001 milliseconds	2911 MB/s	59139 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28961 yields/s	1 preempts/s
105001 milliseconds	2956 MB/s	59929 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29024 yields/s	0 preempts/s
106001 milliseconds	2864 MB/s	58248 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28732 yields/s	0 preempts/s
107001 milliseconds	2949 MB/s	59806 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29297 yields/s	0 preempts/s
108001 milliseconds	2799 MB/s	56468 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27141 yields/s	9 preempts/s
109001 milliseconds	2922 MB/s	59380 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29352 yields/s	0 preempts/s
110001 milliseconds	2946 MB/s	59795 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29288 yields/s	0 preempts/s
111001 milliseconds	2900 MB/s	58923 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29029 yields/s	0 preempts/s
112001 milliseconds	2917 MB/s	59240 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29254 yields/s	18 preempts/s
113001 milliseconds	2756 MB/s	55514 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26750 yields/s	2 preempts/s
114001 milliseconds	2940 MB/s	59741 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29330 yields/s	0 preempts/s
115001 milliseconds	2918 MB/s	59315 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29484 yields/s	0 preempts/s
116001 milliseconds	2926 MB/s	59541 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29650 yields/s	0 preempts/s
117001 milliseconds	2870 MB/s	58306 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28642 yields/s	0 preempts/s
118001 milliseconds	2847 MB/s	57643 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28447 yields/s	1 preempts/s
119001 milliseconds	2940 MB/s	59670 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29594 yields/s	33 preempts/s
120001 milliseconds	2798 MB/s	56889 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28371 yields/s	0 preempts/s
121001 milliseconds	2687 MB/s	54499 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27507 yields/s	0 preempts/s
122001 milliseconds	2945 MB/s	59897 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30017 yields/s	0 preempts/s
123001 milliseconds	2854 MB/s	57671 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27787 yields/s	37 preempts/s
124001 milliseconds	2949 MB/s	59926 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29258 yields/s	0 preempts/s
125001 milliseconds	2956 MB/s	60072 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29083 yields/s	0 preempts/s
126001 milliseconds	2968 MB/s	60228 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28960 yields/s	0 preempts/s
127001 milliseconds	2940 MB/s	59652 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28925 yields/s	0 preempts/s
128001 milliseconds	2860 MB/s	57973 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28257 yields/s	2 preempts/s
129001 milliseconds	2744 MB/s	55631 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27321 yields/s	17 preempts/s
130001 milliseconds	2938 MB/s	59697 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29168 yields/s	0 preempts/s
131001 milliseconds	2877 MB/s	58413 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28493 yields/s	2 preempts/s
