1000 milliseconds	3523 MB/s	69197 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	752 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	12685 yields/s	0 preempts/s
2000 milliseconds	3261 MB/s	66715 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	724 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	13604 yields/s	0 preempts/s
3000 milliseconds	3264 MB/s	66598 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	718 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	13507 yields/s	0 preempts/s
4000 milliseconds	3152 MB/s	64526 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	693 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	13554 yields/s	24 preempts/s
5000 milliseconds	2930 MB/s	60204 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17339 yields/s	20 preempts/s
6000 milliseconds	2901 MB/s	57117 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27879 yields/s	7 preempts/s
7000 milliseconds	2852 MB/s	56137 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27197 yields/s	0 preempts/s
8000 milliseconds	2842 MB/s	55874 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27255 yields/s	18 preempts/s
9000 milliseconds	2882 MB/s	56663 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27329 yields/s	1 preempts/s
10000 milliseconds	2875 MB/s	56797 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27665 yields/s	1 preempts/s
11000 milliseconds	2914 MB/s	57133 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27567 yields/s	6 preempts/s
12000 milliseconds	2841 MB/s	55908 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27374 yields/s	21 preempts/s
13000 milliseconds	2863 MB/s	56574 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27606 yields/s	1 preempts/s
