1000 milliseconds	1913 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	770 cpu_system_milliseconds	182 minor_page_faults/s	0 major_page_faults/s	6736 yields/s	158 preempts/s
2000 milliseconds	1927 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	768 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	6544 yields/s	93 preempts/s
3000 milliseconds	1905 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	749 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6131 yields/s	217 preempts/s
4000 milliseconds	1948 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5948 yields/s	155 preempts/s
5000 milliseconds	1837 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	758 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7415 yields/s	219 preempts/s
6000 milliseconds	1912 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	778 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6930 yields/s	87 preempts/s
7000 milliseconds	1993 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	779 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4438 yields/s	109 preempts/s
8000 milliseconds	1890 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	755 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7226 yields/s	188 preempts/s
9000 milliseconds	1925 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	772 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6049 yields/s	130 preempts/s
10000 milliseconds	1885 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	779 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6840 yields/s	151 preempts/s
11000 milliseconds	1920 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	770 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6658 yields/s	112 preempts/s
12000 milliseconds	1868 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8015 yields/s	135 preempts/s
13000 milliseconds	1904 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7150 yields/s	126 preempts/s
14000 milliseconds	2017 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5015 yields/s	99 preempts/s
15000 milliseconds	1941 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	778 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7278 yields/s	113 preempts/s
