1000 milliseconds	3707 MB/s	68559 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	716 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	16341 yields/s	0 preempts/s
2000 milliseconds	3365 MB/s	63869 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	682 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	18203 yields/s	0 preempts/s
3000 milliseconds	3057 MB/s	57888 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	710 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17133 yields/s	4 preempts/s
4000 milliseconds	3181 MB/s	60838 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18692 yields/s	19 preempts/s
5000 milliseconds	3186 MB/s	61014 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18842 yields/s	0 preempts/s
6000 milliseconds	3221 MB/s	61564 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18522 yields/s	0 preempts/s
7000 milliseconds	3187 MB/s	61133 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19240 yields/s	1 preempts/s
8000 milliseconds	3145 MB/s	58238 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19717 yields/s	0 preempts/s
9000 milliseconds	2965 MB/s	53558 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28755 yields/s	0 preempts/s
10000 milliseconds	2971 MB/s	53668 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28883 yields/s	1 preempts/s
11000 milliseconds	2954 MB/s	53396 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28686 yields/s	0 preempts/s
12000 milliseconds	2962 MB/s	53457 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28430 yields/s	0 preempts/s
