1000 milliseconds	1854 MB/s	335 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	477 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	25252 yields/s	139 preempts/s
2000 milliseconds	1913 MB/s	392 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	467 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	26755 yields/s	100 preempts/s
3001 milliseconds	1913 MB/s	4327 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	467 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23215 yields/s	110 preempts/s
4001 milliseconds	1856 MB/s	9082 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	484 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19086 yields/s	95 preempts/s
5001 milliseconds	1886 MB/s	283 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	451 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26861 yields/s	103 preempts/s
6001 milliseconds	1860 MB/s	336 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	482 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24610 yields/s	100 preempts/s
7001 milliseconds	1877 MB/s	324 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	480 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26477 yields/s	80 preempts/s
8001 milliseconds	1900 MB/s	358 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	464 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26584 yields/s	110 preempts/s
9001 milliseconds	1918 MB/s	289 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	462 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26392 yields/s	195 preempts/s
10001 milliseconds	1873 MB/s	343 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	459 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27525 yields/s	115 preempts/s
11001 milliseconds	1925 MB/s	384 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	459 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26879 yields/s	145 preempts/s
12001 milliseconds	1907 MB/s	311 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	477 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26188 yields/s	108 preempts/s
13001 milliseconds	1904 MB/s	317 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	502 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25975 yields/s	98 preempts/s
14001 milliseconds	1909 MB/s	299 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	457 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26725 yields/s	88 preempts/s
15001 milliseconds	1890 MB/s	322 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	465 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26699 yields/s	80 preempts/s
16003 milliseconds	1883 MB/s	381 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	458 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27721 yields/s	121 preempts/s
17003 milliseconds	1901 MB/s	359 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	481 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26013 yields/s	115 preempts/s
18003 milliseconds	1891 MB/s	349 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	462 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27114 yields/s	96 preempts/s
19003 milliseconds	1907 MB/s	305 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	454 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26219 yields/s	100 preempts/s
20003 milliseconds	1912 MB/s	330 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	486 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26759 yields/s	113 preempts/s
21003 milliseconds	1894 MB/s	297 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	460 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26092 yields/s	108 preempts/s
22003 milliseconds	1898 MB/s	329 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	465 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27464 yields/s	83 preempts/s
23003 milliseconds	1935 MB/s	349 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	455 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27279 yields/s	121 preempts/s
24003 milliseconds	1939 MB/s	299 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	469 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27238 yields/s	95 preempts/s
25003 milliseconds	1935 MB/s	297 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	470 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28160 yields/s	100 preempts/s
26003 milliseconds	1932 MB/s	2063 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	489 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24619 yields/s	160 preempts/s
27003 milliseconds	1876 MB/s	11984 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	490 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17896 yields/s	77 preempts/s
28004 milliseconds	1871 MB/s	10651 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	483 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19481 yields/s	85 preempts/s
