1000 milliseconds	3464 MB/s	61188 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	659 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	26064 yields/s	39 preempts/s
12000 milliseconds	3607 MB/s	63183 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22714 yields/s	0 preempts/s
13000 milliseconds	3613 MB/s	62507 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21546 yields/s	15 preempts/s
14000 milliseconds	3606 MB/s	62417 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21395 yields/s	0 preempts/s
15000 milliseconds	3618 MB/s	63525 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22846 yields/s	0 preempts/s
16000 milliseconds	3521 MB/s	62498 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25504 yields/s	2 preempts/s
17000 milliseconds	3641 MB/s	64116 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23666 yields/s	0 preempts/s
18000 milliseconds	3674 MB/s	66219 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31906 yields/s	0 preempts/s
19000 milliseconds	3494 MB/s	62189 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23077 yields/s	0 preempts/s
20000 milliseconds	3580 MB/s	62508 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22942 yields/s	2 preempts/s
21000 milliseconds	3584 MB/s	63989 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21747 yields/s	5 preempts/s
22000 milliseconds	3661 MB/s	66548 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26832 yields/s	1 preempts/s
23000 milliseconds	3585 MB/s	62908 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21323 yields/s	0 preempts/s
24000 milliseconds	3621 MB/s	64763 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24460 yields/s	0 preempts/s
25000 milliseconds	3622 MB/s	64810 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27241 yields/s	0 preempts/s
26000 milliseconds	3500 MB/s	61091 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25575 yields/s	1 preempts/s
27000 milliseconds	3610 MB/s	62567 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21596 yields/s	0 preempts/s
28000 milliseconds	3590 MB/s	63756 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23153 yields/s	21 preempts/s
29000 milliseconds	3634 MB/s	64520 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23714 yields/s	0 preempts/s
30000 milliseconds	3487 MB/s	62047 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24993 yields/s	0 preempts/s
31000 milliseconds	3526 MB/s	62367 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25813 yields/s	0 preempts/s
32000 milliseconds	3622 MB/s	64051 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26705 yields/s	0 preempts/s
33000 milliseconds	3648 MB/s	65819 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25142 yields/s	0 preempts/s
34000 milliseconds	3600 MB/s	62416 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20177 yields/s	0 preempts/s
35000 milliseconds	3621 MB/s	64589 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27240 yields/s	1 preempts/s
36000 milliseconds	3629 MB/s	62875 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21065 yields/s	2 preempts/s
37000 milliseconds	3574 MB/s	62141 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21318 yields/s	0 preempts/s
38000 milliseconds	3633 MB/s	64604 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25403 yields/s	0 preempts/s
39000 milliseconds	3635 MB/s	64822 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25265 yields/s	0 preempts/s
40000 milliseconds	3627 MB/s	64488 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	693 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30953 yields/s	0 preempts/s
41000 milliseconds	3591 MB/s	63535 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22346 yields/s	10 preempts/s
42000 milliseconds	3632 MB/s	63839 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24365 yields/s	0 preempts/s
43000 milliseconds	3510 MB/s	62946 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23572 yields/s	3 preempts/s
44000 milliseconds	3602 MB/s	62878 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22312 yields/s	21 preempts/s
45000 milliseconds	3616 MB/s	63947 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24641 yields/s	7 preempts/s
46000 milliseconds	3543 MB/s	63774 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25094 yields/s	6 preempts/s
47000 milliseconds	3574 MB/s	62577 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24744 yields/s	2 preempts/s
48000 milliseconds	3610 MB/s	64615 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22959 yields/s	0 preempts/s
49000 milliseconds	3612 MB/s	64152 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24405 yields/s	0 preempts/s
50000 milliseconds	3550 MB/s	62221 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21791 yields/s	0 preempts/s
51000 milliseconds	3571 MB/s	62657 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21177 yields/s	0 preempts/s
52000 milliseconds	3667 MB/s	65913 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27011 yields/s	0 preempts/s
53000 milliseconds	3576 MB/s	63672 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26816 yields/s	0 preempts/s
54000 milliseconds	3525 MB/s	62189 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22149 yields/s	3 preempts/s
55000 milliseconds	3497 MB/s	61569 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21437 yields/s	3 preempts/s
56000 milliseconds	3529 MB/s	61501 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20686 yields/s	22 preempts/s
57000 milliseconds	3604 MB/s	63972 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21448 yields/s	0 preempts/s
58000 milliseconds	3630 MB/s	65808 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22957 yields/s	0 preempts/s
59000 milliseconds	3605 MB/s	63437 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22198 yields/s	0 preempts/s
60000 milliseconds	3601 MB/s	62517 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21894 yields/s	2 preempts/s
61000 milliseconds	3476 MB/s	60807 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25154 yields/s	45 preempts/s
62000 milliseconds	3547 MB/s	62946 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29022 yields/s	2 preempts/s
63000 milliseconds	3595 MB/s	63207 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24761 yields/s	0 preempts/s
64000 milliseconds	3582 MB/s	63587 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24103 yields/s	0 preempts/s
65000 milliseconds	3586 MB/s	63438 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22646 yields/s	17 preempts/s
66000 milliseconds	3494 MB/s	61493 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23352 yields/s	16 preempts/s
67000 milliseconds	3553 MB/s	62571 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21962 yields/s	1 preempts/s
68000 milliseconds	3587 MB/s	63458 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22959 yields/s	23 preempts/s
69000 milliseconds	3555 MB/s	61972 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21779 yields/s	10 preempts/s
70000 milliseconds	3563 MB/s	62476 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21708 yields/s	1 preempts/s
71000 milliseconds	3536 MB/s	62598 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22869 yields/s	1 preempts/s
72000 milliseconds	3602 MB/s	63797 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22278 yields/s	1 preempts/s
73000 milliseconds	3547 MB/s	62543 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21613 yields/s	1 preempts/s
74000 milliseconds	3545 MB/s	61464 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20520 yields/s	2 preempts/s
75000 milliseconds	3612 MB/s	63474 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23786 yields/s	1 preempts/s
76000 milliseconds	3563 MB/s	62442 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21336 yields/s	9 preempts/s
77000 milliseconds	3616 MB/s	63854 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24418 yields/s	4 preempts/s
78000 milliseconds	3636 MB/s	63683 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22863 yields/s	0 preempts/s
79000 milliseconds	3466 MB/s	61214 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23355 yields/s	0 preempts/s
80000 milliseconds	3599 MB/s	62862 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22500 yields/s	1 preempts/s
81000 milliseconds	3585 MB/s	63417 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22451 yields/s	42 preempts/s
82000 milliseconds	3587 MB/s	64066 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24080 yields/s	0 preempts/s
83000 milliseconds	3572 MB/s	63596 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22662 yields/s	2 preempts/s
84000 milliseconds	3617 MB/s	66730 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26504 yields/s	2 preempts/s
85001 milliseconds	3513 MB/s	62745 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26780 yields/s	19 preempts/s
86001 milliseconds	3472 MB/s	61206 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23484 yields/s	5 preempts/s
87001 milliseconds	3595 MB/s	63973 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22974 yields/s	0 preempts/s
88001 milliseconds	3569 MB/s	63237 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21884 yields/s	0 preempts/s
89001 milliseconds	3546 MB/s	62078 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22735 yields/s	1 preempts/s
90001 milliseconds	3509 MB/s	63297 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22571 yields/s	0 preempts/s
91001 milliseconds	3614 MB/s	64408 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27125 yields/s	0 preempts/s
92001 milliseconds	3563 MB/s	62270 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22875 yields/s	0 preempts/s
93001 milliseconds	3537 MB/s	62582 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23017 yields/s	64 preempts/s
94001 milliseconds	3626 MB/s	63950 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27438 yields/s	0 preempts/s
95001 milliseconds	3594 MB/s	63723 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23426 yields/s	1 preempts/s
96001 milliseconds	3544 MB/s	62995 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24279 yields/s	2 preempts/s
97001 milliseconds	3585 MB/s	63695 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23034 yields/s	59 preempts/s
98001 milliseconds	3536 MB/s	62580 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21587 yields/s	2 preempts/s
99001 milliseconds	3596 MB/s	63460 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22406 yields/s	21 preempts/s
100001 milliseconds	3603 MB/s	64941 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26711 yields/s	2 preempts/s
101001 milliseconds	3488 MB/s	62830 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26085 yields/s	2 preempts/s
102001 milliseconds	3639 MB/s	65384 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28768 yields/s	0 preempts/s
103001 milliseconds	3642 MB/s	64812 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26446 yields/s	0 preempts/s
104001 milliseconds	3613 MB/s	63855 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26534 yields/s	2 preempts/s
105001 milliseconds	3586 MB/s	62450 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19833 yields/s	0 preempts/s
106001 milliseconds	3513 MB/s	61360 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23692 yields/s	0 preempts/s
107001 milliseconds	3531 MB/s	61301 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21383 yields/s	0 preempts/s
108001 milliseconds	3675 MB/s	65681 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29043 yields/s	0 preempts/s
109001 milliseconds	3632 MB/s	64745 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31628 yields/s	0 preempts/s
110001 milliseconds	3639 MB/s	64969 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22964 yields/s	0 preempts/s
111001 milliseconds	3558 MB/s	62670 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24642 yields/s	20 preempts/s
112001 milliseconds	3650 MB/s	64272 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25012 yields/s	0 preempts/s
113001 milliseconds	3553 MB/s	63397 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28072 yields/s	0 preempts/s
114001 milliseconds	3671 MB/s	64051 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	653 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24313 yields/s	0 preempts/s
115001 milliseconds	3647 MB/s	63687 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24384 yields/s	0 preempts/s
116001 milliseconds	3513 MB/s	62525 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25464 yields/s	12 preempts/s
117001 milliseconds	3602 MB/s	63847 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22317 yields/s	0 preempts/s
118001 milliseconds	3606 MB/s	64283 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24789 yields/s	0 preempts/s
119001 milliseconds	3633 MB/s	65954 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	692 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31162 yields/s	0 preempts/s
120001 milliseconds	3595 MB/s	62765 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	653 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23175 yields/s	0 preempts/s
121001 milliseconds	3570 MB/s	62318 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20420 yields/s	4 preempts/s
122001 milliseconds	3578 MB/s	62317 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22176 yields/s	0 preempts/s
123001 milliseconds	3643 MB/s	64020 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23178 yields/s	0 preempts/s
124001 milliseconds	3641 MB/s	63867 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25232 yields/s	1 preempts/s
125001 milliseconds	3591 MB/s	63263 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23977 yields/s	0 preempts/s
126001 milliseconds	3455 MB/s	59952 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20381 yields/s	0 preempts/s
127001 milliseconds	3590 MB/s	62472 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23404 yields/s	19 preempts/s
128001 milliseconds	3585 MB/s	62789 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	692 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26839 yields/s	1 preempts/s
129001 milliseconds	3584 MB/s	62626 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21923 yields/s	2 preempts/s
130001 milliseconds	3579 MB/s	62968 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	653 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22906 yields/s	4 preempts/s
131001 milliseconds	3590 MB/s	63632 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26181 yields/s	1 preempts/s
