1000 milliseconds	3488 MB/s	56697 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	674 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	29799 yields/s	0 preempts/s
2000 milliseconds	3540 MB/s	57599 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	652 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	31157 yields/s	0 preempts/s
3000 milliseconds	3548 MB/s	57723 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31154 yields/s	0 preempts/s
4000 milliseconds	3631 MB/s	59052 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30168 yields/s	1 preempts/s
5000 milliseconds	3620 MB/s	58909 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30940 yields/s	0 preempts/s
6000 milliseconds	3449 MB/s	55934 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29690 yields/s	56 preempts/s
7000 milliseconds	3532 MB/s	57490 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32215 yields/s	1 preempts/s
8000 milliseconds	3516 MB/s	57205 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31476 yields/s	0 preempts/s
9000 milliseconds	3505 MB/s	57034 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31520 yields/s	0 preempts/s
10000 milliseconds	3516 MB/s	57214 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31446 yields/s	0 preempts/s
11000 milliseconds	2986 MB/s	48537 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32392 yields/s	65 preempts/s
12000 milliseconds	3001 MB/s	48853 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	553 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33302 yields/s	0 preempts/s
13000 milliseconds	2856 MB/s	46495 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30691 yields/s	0 preempts/s
14000 milliseconds	3035 MB/s	49396 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33476 yields/s	0 preempts/s
15000 milliseconds	3015 MB/s	49072 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33434 yields/s	0 preempts/s
16000 milliseconds	3023 MB/s	49111 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31755 yields/s	0 preempts/s
17000 milliseconds	2999 MB/s	48809 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32355 yields/s	7 preempts/s
18000 milliseconds	2971 MB/s	48355 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32254 yields/s	10 preempts/s
19000 milliseconds	2911 MB/s	47377 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31467 yields/s	1 preempts/s
20000 milliseconds	3010 MB/s	48997 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33416 yields/s	2 preempts/s
21000 milliseconds	3019 MB/s	49052 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31851 yields/s	15 preempts/s
22000 milliseconds	3023 MB/s	49213 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33565 yields/s	0 preempts/s
23000 milliseconds	3030 MB/s	49328 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33613 yields/s	0 preempts/s
24000 milliseconds	2931 MB/s	47707 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32480 yields/s	0 preempts/s
25000 milliseconds	2982 MB/s	48541 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32662 yields/s	0 preempts/s
26000 milliseconds	3030 MB/s	49209 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31201 yields/s	8 preempts/s
27000 milliseconds	2989 MB/s	48639 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32821 yields/s	0 preempts/s
28000 milliseconds	2974 MB/s	48414 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32724 yields/s	0 preempts/s
29000 milliseconds	2916 MB/s	47454 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31341 yields/s	0 preempts/s
30000 milliseconds	3042 MB/s	49504 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33332 yields/s	0 preempts/s
31000 milliseconds	3003 MB/s	48804 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31283 yields/s	23 preempts/s
32000 milliseconds	3019 MB/s	49132 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33321 yields/s	0 preempts/s
33000 milliseconds	3027 MB/s	49272 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33502 yields/s	0 preempts/s
34000 milliseconds	3001 MB/s	48818 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32309 yields/s	9 preempts/s
35000 milliseconds	3020 MB/s	49155 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32217 yields/s	1 preempts/s
36000 milliseconds	2787 MB/s	45281 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28633 yields/s	79 preempts/s
37000 milliseconds	3063 MB/s	49856 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33532 yields/s	0 preempts/s
