1000 milliseconds	4204 MB/s	74183 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	732 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	17815 yields/s	0 preempts/s
2000 milliseconds	3767 MB/s	66727 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	709 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	23406 yields/s	0 preempts/s
3000 milliseconds	3905 MB/s	69220 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23992 yields/s	0 preempts/s
4000 milliseconds	3714 MB/s	65778 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	696 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22892 yields/s	1 preempts/s
5000 milliseconds	3878 MB/s	68684 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	719 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24923 yields/s	2 preempts/s
6000 milliseconds	3763 MB/s	66717 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24176 yields/s	0 preempts/s
7000 milliseconds	3776 MB/s	66922 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	717 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23567 yields/s	1 preempts/s
8000 milliseconds	3858 MB/s	68433 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	698 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24441 yields/s	0 preempts/s
9000 milliseconds	3638 MB/s	64317 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23332 yields/s	45 preempts/s
10000 milliseconds	3122 MB/s	54645 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24695 yields/s	16 preempts/s
11000 milliseconds	3084 MB/s	54185 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24532 yields/s	1 preempts/s
12000 milliseconds	3154 MB/s	55180 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25275 yields/s	8 preempts/s
13000 milliseconds	3112 MB/s	54252 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24294 yields/s	56 preempts/s
14000 milliseconds	3164 MB/s	55073 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24155 yields/s	3 preempts/s
15000 milliseconds	3004 MB/s	52608 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23618 yields/s	0 preempts/s
16000 milliseconds	3236 MB/s	56647 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24331 yields/s	0 preempts/s
17000 milliseconds	3152 MB/s	55232 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24154 yields/s	4 preempts/s
18000 milliseconds	3141 MB/s	55111 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24204 yields/s	0 preempts/s
19000 milliseconds	3177 MB/s	55391 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24243 yields/s	2 preempts/s
20000 milliseconds	3217 MB/s	56050 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24565 yields/s	22 preempts/s
21000 milliseconds	3008 MB/s	52203 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23424 yields/s	3 preempts/s
