1000 milliseconds	3510 MB/s	70915 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	738 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	12588 yields/s	23 preempts/s
2000 milliseconds	2745 MB/s	55496 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	631 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	26755 yields/s	2 preempts/s
3000 milliseconds	2829 MB/s	56666 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27189 yields/s	21 preempts/s
4000 milliseconds	2792 MB/s	56351 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27571 yields/s	0 preempts/s
5000 milliseconds	2895 MB/s	57961 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28406 yields/s	0 preempts/s
6000 milliseconds	2799 MB/s	56570 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27315 yields/s	0 preempts/s
7000 milliseconds	2867 MB/s	57590 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27860 yields/s	0 preempts/s
8000 milliseconds	2817 MB/s	56401 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27172 yields/s	5 preempts/s
9000 milliseconds	2941 MB/s	59004 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28401 yields/s	1 preempts/s
10000 milliseconds	2891 MB/s	58143 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27942 yields/s	0 preempts/s
11000 milliseconds	2853 MB/s	57416 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27713 yields/s	19 preempts/s
12000 milliseconds	2843 MB/s	57194 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27587 yields/s	0 preempts/s
13000 milliseconds	2842 MB/s	57205 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25818 yields/s	3 preempts/s
14000 milliseconds	2962 MB/s	63427 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	728 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	13968 yields/s	1 preempts/s
