1000 milliseconds	1499 MB/s	9 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	838 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	476 yields/s	203 preempts/s
34000 milliseconds	1934 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
35000 milliseconds	1932 MB/s	0 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
36000 milliseconds	1962 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
37000 milliseconds	1866 MB/s	0 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
38000 milliseconds	2031 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
39000 milliseconds	2075 MB/s	0 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
40000 milliseconds	1966 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
41000 milliseconds	1870 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
42000 milliseconds	1773 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
43000 milliseconds	1885 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
44000 milliseconds	1955 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
45000 milliseconds	1944 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
46000 milliseconds	2010 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
47000 milliseconds	1868 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	3 preempts/s
48000 milliseconds	1886 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
49000 milliseconds	1785 MB/s	0 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	49 preempts/s
50000 milliseconds	1853 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
51000 milliseconds	1866 MB/s	0 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
52000 milliseconds	1822 MB/s	6 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	667 yields/s	5 preempts/s
53000 milliseconds	1769 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
54000 milliseconds	1887 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	54 preempts/s
55000 milliseconds	1826 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	88 preempts/s
56000 milliseconds	1854 MB/s	0 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	89 preempts/s
57000 milliseconds	1277 MB/s	10 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	762 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26 yields/s	479 preempts/s
58000 milliseconds	1410 MB/s	22 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35 yields/s	202 preempts/s
59000 milliseconds	2000 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
60000 milliseconds	2058 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
61000 milliseconds	2067 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
62000 milliseconds	1996 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	619 yields/s	6 preempts/s
63000 milliseconds	1930 MB/s	0 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
64000 milliseconds	1996 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
65000 milliseconds	1995 MB/s	0 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	53 preempts/s
66000 milliseconds	2073 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
67000 milliseconds	1800 MB/s	2 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	706 yields/s	6 preempts/s
68000 milliseconds	1884 MB/s	0 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
69000 milliseconds	2030 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
70000 milliseconds	1966 MB/s	0 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
71000 milliseconds	2016 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
72000 milliseconds	2026 MB/s	0 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85 yields/s	3 preempts/s
73000 milliseconds	2013 MB/s	0 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
74000 milliseconds	2052 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
75000 milliseconds	2075 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
76000 milliseconds	2046 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
77000 milliseconds	1918 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4 yields/s	21 preempts/s
78000 milliseconds	2013 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
79000 milliseconds	2070 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	40 preempts/s
80000 milliseconds	2075 MB/s	0 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
81000 milliseconds	2061 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
82000 milliseconds	1996 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	196 yields/s	9 preempts/s
83000 milliseconds	2077 MB/s	0 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
84000 milliseconds	2088 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
85000 milliseconds	2073 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	72 preempts/s
86000 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
87000 milliseconds	1758 MB/s	0 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	435 yields/s	141 preempts/s
88000 milliseconds	1516 MB/s	130 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	441 yields/s	197 preempts/s
89000 milliseconds	1437 MB/s	106 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	722 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	156 yields/s	481 preempts/s
90000 milliseconds	1989 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	38 preempts/s
91000 milliseconds	1813 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	177 preempts/s
92000 milliseconds	1992 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	16 preempts/s
93000 milliseconds	1906 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	89 preempts/s
94000 milliseconds	2078 MB/s	0 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
95000 milliseconds	2080 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
96000 milliseconds	1966 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
97000 milliseconds	1972 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
98000 milliseconds	2069 MB/s	0 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
99000 milliseconds	1992 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
100000 milliseconds	1970 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
101001 milliseconds	2055 MB/s	2 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10 yields/s	6 preempts/s
102001 milliseconds	2037 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
103001 milliseconds	2047 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
104001 milliseconds	2062 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
105001 milliseconds	2021 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
106001 milliseconds	1886 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	54 preempts/s
107001 milliseconds	1833 MB/s	0 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	97 preempts/s
108001 milliseconds	1826 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	0 preempts/s
109001 milliseconds	1965 MB/s	0 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	33 preempts/s
110001 milliseconds	1991 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	19 preempts/s
111001 milliseconds	1938 MB/s	0 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
112001 milliseconds	1809 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	95 preempts/s
113001 milliseconds	2043 MB/s	0 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
114001 milliseconds	2092 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
115001 milliseconds	1873 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	144 preempts/s
116001 milliseconds	1919 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	59 preempts/s
117001 milliseconds	1815 MB/s	0 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	88 preempts/s
118001 milliseconds	1879 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
119001 milliseconds	1785 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	102 preempts/s
120001 milliseconds	1729 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	143 preempts/s
121001 milliseconds	1856 MB/s	4 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	954 yields/s	9 preempts/s
122001 milliseconds	1617 MB/s	0 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	157 preempts/s
123001 milliseconds	1880 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	63 preempts/s
124001 milliseconds	1652 MB/s	0 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	177 preempts/s
125001 milliseconds	1758 MB/s	2 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	299 yields/s	16 preempts/s
126001 milliseconds	1662 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	84 preempts/s
127001 milliseconds	1322 MB/s	93 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	734 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119 yields/s	483 preempts/s
128001 milliseconds	1347 MB/s	12 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24 yields/s	525 preempts/s
129001 milliseconds	1307 MB/s	10 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21 yields/s	547 preempts/s
130001 milliseconds	1383 MB/s	15 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1057 yields/s	267 preempts/s
131001 milliseconds	1439 MB/s	40 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	752 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2880 yields/s	225 preempts/s
132001 milliseconds	1428 MB/s	8 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	772 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	738 yields/s	829 preempts/s
133001 milliseconds	1426 MB/s	35 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2091 yields/s	53 preempts/s
