1000 milliseconds	2505 MB/s	64580 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	726 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	20386 yields/s	2 preempts/s
2000 milliseconds	2375 MB/s	60077 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	674 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	19462 yields/s	0 preempts/s
3000 milliseconds	2377 MB/s	60121 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20239 yields/s	25 preempts/s
4000 milliseconds	2410 MB/s	64963 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23471 yields/s	0 preempts/s
5000 milliseconds	2422 MB/s	65688 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23931 yields/s	0 preempts/s
6000 milliseconds	2420 MB/s	65694 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24107 yields/s	0 preempts/s
7000 milliseconds	2394 MB/s	63006 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22088 yields/s	45 preempts/s
8000 milliseconds	2431 MB/s	65806 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23879 yields/s	0 preempts/s
9000 milliseconds	2425 MB/s	65528 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23340 yields/s	0 preempts/s
10000 milliseconds	2407 MB/s	65033 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23158 yields/s	0 preempts/s
11000 milliseconds	2407 MB/s	65323 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23471 yields/s	0 preempts/s
12000 milliseconds	2421 MB/s	64582 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22373 yields/s	1 preempts/s
13000 milliseconds	2417 MB/s	65553 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23369 yields/s	0 preempts/s
14000 milliseconds	2410 MB/s	65524 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23496 yields/s	0 preempts/s
15000 milliseconds	2386 MB/s	64603 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23248 yields/s	39 preempts/s
16000 milliseconds	2329 MB/s	63203 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22847 yields/s	0 preempts/s
17000 milliseconds	2285 MB/s	61730 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22763 yields/s	2 preempts/s
18000 milliseconds	2411 MB/s	65358 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23427 yields/s	0 preempts/s
19000 milliseconds	2387 MB/s	64717 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23181 yields/s	0 preempts/s
20000 milliseconds	2380 MB/s	64412 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22950 yields/s	1 preempts/s
21000 milliseconds	2412 MB/s	65125 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23039 yields/s	1 preempts/s
22000 milliseconds	2262 MB/s	59797 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21149 yields/s	32 preempts/s
23000 milliseconds	2346 MB/s	63261 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22773 yields/s	7 preempts/s
24000 milliseconds	2421 MB/s	65619 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23379 yields/s	0 preempts/s
25000 milliseconds	2398 MB/s	65012 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23292 yields/s	0 preempts/s
26000 milliseconds	2394 MB/s	64845 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23273 yields/s	0 preempts/s
27000 milliseconds	2375 MB/s	63795 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22313 yields/s	11 preempts/s
28000 milliseconds	2421 MB/s	65604 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21988 yields/s	0 preempts/s
29000 milliseconds	2407 MB/s	65440 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22202 yields/s	0 preempts/s
30000 milliseconds	2402 MB/s	65374 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22316 yields/s	0 preempts/s
31000 milliseconds	2427 MB/s	65738 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22087 yields/s	0 preempts/s
32000 milliseconds	2326 MB/s	62976 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21601 yields/s	0 preempts/s
33000 milliseconds	2406 MB/s	65422 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22375 yields/s	0 preempts/s
34000 milliseconds	2394 MB/s	64704 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21701 yields/s	0 preempts/s
35000 milliseconds	2395 MB/s	64627 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22039 yields/s	1 preempts/s
36000 milliseconds	2389 MB/s	64724 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22336 yields/s	0 preempts/s
37000 milliseconds	2374 MB/s	63738 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21466 yields/s	0 preempts/s
38000 milliseconds	2439 MB/s	66098 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21947 yields/s	0 preempts/s
39000 milliseconds	2247 MB/s	60772 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21091 yields/s	0 preempts/s
40000 milliseconds	2409 MB/s	65348 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22119 yields/s	0 preempts/s
41000 milliseconds	2397 MB/s	64870 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22190 yields/s	0 preempts/s
42000 milliseconds	2321 MB/s	62396 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21136 yields/s	25 preempts/s
43000 milliseconds	2402 MB/s	65023 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21924 yields/s	0 preempts/s
