1000 milliseconds	3829 MB/s	2445 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	947 cpu_system_milliseconds	211 minor_page_faults/s	0 major_page_faults/s	809 yields/s	28 preempts/s
2000 milliseconds	3967 MB/s	398 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	96 yields/s	4 preempts/s
3000 milliseconds	3988 MB/s	421 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	202 yields/s	3 preempts/s
4000 milliseconds	3980 MB/s	121 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	47 yields/s	2 preempts/s
5000 milliseconds	3738 MB/s	2280 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	875 yields/s	2 preempts/s
6000 milliseconds	3800 MB/s	2577 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	428 yields/s	2 preempts/s
7000 milliseconds	3990 MB/s	682 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	193 yields/s	7 preempts/s
8000 milliseconds	3936 MB/s	1010 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	67 yields/s	7 preempts/s
9000 milliseconds	3996 MB/s	320 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144 yields/s	3 preempts/s
10000 milliseconds	3909 MB/s	1055 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	72 yields/s	8 preempts/s
11000 milliseconds	3883 MB/s	1383 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	523 yields/s	5 preempts/s
12000 milliseconds	3973 MB/s	711 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	246 yields/s	2 preempts/s
13000 milliseconds	3956 MB/s	517 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	191 yields/s	22 preempts/s
14000 milliseconds	3972 MB/s	417 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	199 yields/s	57 preempts/s
15000 milliseconds	3962 MB/s	444 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	155 yields/s	28 preempts/s
16000 milliseconds	3869 MB/s	1593 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	616 yields/s	4 preempts/s
17000 milliseconds	3993 MB/s	478 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	239 yields/s	2 preempts/s
18000 milliseconds	3973 MB/s	319 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88 yields/s	8 preempts/s
19000 milliseconds	3966 MB/s	774 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32 yields/s	9 preempts/s
20000 milliseconds	3991 MB/s	510 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	255 yields/s	4 preempts/s
21000 milliseconds	3877 MB/s	2496 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1199 yields/s	13 preempts/s
22000 milliseconds	3992 MB/s	282 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142 yields/s	0 preempts/s
23000 milliseconds	4011 MB/s	599 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	276 yields/s	4 preempts/s
24000 milliseconds	3993 MB/s	473 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	238 yields/s	2 preempts/s
25000 milliseconds	4015 MB/s	444 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	188 yields/s	1 preempts/s
26000 milliseconds	3886 MB/s	1998 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1207 yields/s	3 preempts/s
27000 milliseconds	4018 MB/s	420 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	192 yields/s	4 preempts/s
28000 milliseconds	3903 MB/s	498 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147 yields/s	2 preempts/s
29000 milliseconds	3999 MB/s	278 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115 yields/s	0 preempts/s
30000 milliseconds	3958 MB/s	504 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	253 yields/s	0 preempts/s
31000 milliseconds	3855 MB/s	2237 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	916 yields/s	2 preempts/s
32000 milliseconds	4009 MB/s	384 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	0 preempts/s
33000 milliseconds	4006 MB/s	417 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	175 yields/s	0 preempts/s
34000 milliseconds	3980 MB/s	302 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	158 yields/s	0 preempts/s
35000 milliseconds	4014 MB/s	187 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	83 yields/s	3 preempts/s
36000 milliseconds	3917 MB/s	2885 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1339 yields/s	4 preempts/s
37000 milliseconds	3996 MB/s	401 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	178 yields/s	1 preempts/s
38000 milliseconds	3990 MB/s	526 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	318 yields/s	0 preempts/s
