1000 milliseconds	3176 MB/s	53965 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	625 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	27292 yields/s	23 preempts/s
17000 milliseconds	3172 MB/s	54000 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32221 yields/s	0 preempts/s
18000 milliseconds	3133 MB/s	53215 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30769 yields/s	3 preempts/s
19000 milliseconds	3172 MB/s	54011 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32379 yields/s	0 preempts/s
20000 milliseconds	3178 MB/s	54081 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31953 yields/s	0 preempts/s
21000 milliseconds	3042 MB/s	51488 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29366 yields/s	0 preempts/s
22000 milliseconds	3148 MB/s	53588 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31969 yields/s	2 preempts/s
23000 milliseconds	3099 MB/s	52768 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32014 yields/s	2 preempts/s
24000 milliseconds	3121 MB/s	53147 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32010 yields/s	0 preempts/s
25000 milliseconds	3104 MB/s	52796 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31484 yields/s	21 preempts/s
26000 milliseconds	3083 MB/s	52435 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30526 yields/s	0 preempts/s
27000 milliseconds	3054 MB/s	51991 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30833 yields/s	0 preempts/s
28000 milliseconds	3144 MB/s	53360 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31013 yields/s	1 preempts/s
29000 milliseconds	3132 MB/s	53328 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32223 yields/s	0 preempts/s
30000 milliseconds	3152 MB/s	53650 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31565 yields/s	1 preempts/s
31000 milliseconds	3028 MB/s	51575 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30456 yields/s	0 preempts/s
32000 milliseconds	3078 MB/s	52408 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31777 yields/s	0 preempts/s
33000 milliseconds	3119 MB/s	53015 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31232 yields/s	0 preempts/s
34000 milliseconds	3105 MB/s	52879 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31662 yields/s	9 preempts/s
35000 milliseconds	3113 MB/s	52938 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31316 yields/s	21 preempts/s
36000 milliseconds	3163 MB/s	53790 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32047 yields/s	18 preempts/s
37000 milliseconds	3088 MB/s	52601 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31851 yields/s	0 preempts/s
38000 milliseconds	2843 MB/s	48286 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27740 yields/s	68 preempts/s
39000 milliseconds	3155 MB/s	53672 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31957 yields/s	20 preempts/s
40000 milliseconds	3159 MB/s	53800 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32171 yields/s	5 preempts/s
41000 milliseconds	3032 MB/s	51620 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30449 yields/s	0 preempts/s
42000 milliseconds	3163 MB/s	53803 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31483 yields/s	0 preempts/s
43000 milliseconds	3103 MB/s	52734 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30305 yields/s	2 preempts/s
44000 milliseconds	3048 MB/s	51912 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31015 yields/s	0 preempts/s
45000 milliseconds	3153 MB/s	53692 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32085 yields/s	0 preempts/s
46000 milliseconds	3146 MB/s	53566 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32320 yields/s	0 preempts/s
47000 milliseconds	3155 MB/s	53735 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32176 yields/s	0 preempts/s
48000 milliseconds	3005 MB/s	51165 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30116 yields/s	0 preempts/s
49000 milliseconds	3176 MB/s	54061 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32137 yields/s	17 preempts/s
50000 milliseconds	3174 MB/s	53975 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31783 yields/s	41 preempts/s
51000 milliseconds	3164 MB/s	53886 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32214 yields/s	0 preempts/s
52000 milliseconds	3108 MB/s	52928 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31337 yields/s	0 preempts/s
53000 milliseconds	3085 MB/s	52531 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31805 yields/s	0 preempts/s
54000 milliseconds	3157 MB/s	53771 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32067 yields/s	0 preempts/s
55000 milliseconds	3144 MB/s	53211 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30083 yields/s	0 preempts/s
56000 milliseconds	3170 MB/s	53919 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31736 yields/s	18 preempts/s
57000 milliseconds	3154 MB/s	53704 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32395 yields/s	0 preempts/s
58000 milliseconds	3121 MB/s	52984 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30722 yields/s	0 preempts/s
59000 milliseconds	3154 MB/s	53681 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32124 yields/s	0 preempts/s
60000 milliseconds	3163 MB/s	53841 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32129 yields/s	0 preempts/s
61000 milliseconds	3136 MB/s	53301 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31477 yields/s	57 preempts/s
62000 milliseconds	3152 MB/s	53656 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32296 yields/s	3 preempts/s
63000 milliseconds	3088 MB/s	52508 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31179 yields/s	0 preempts/s
64000 milliseconds	3131 MB/s	53332 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32400 yields/s	0 preempts/s
65000 milliseconds	3155 MB/s	53734 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32592 yields/s	0 preempts/s
66000 milliseconds	3150 MB/s	53645 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32078 yields/s	0 preempts/s
67000 milliseconds	3163 MB/s	53877 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32487 yields/s	0 preempts/s
68000 milliseconds	3064 MB/s	52059 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30689 yields/s	2 preempts/s
69000 milliseconds	3143 MB/s	53527 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32575 yields/s	0 preempts/s
70001 milliseconds	3148 MB/s	53610 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32367 yields/s	0 preempts/s
71001 milliseconds	3144 MB/s	53545 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32371 yields/s	0 preempts/s
72001 milliseconds	3114 MB/s	53021 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32115 yields/s	0 preempts/s
73001 milliseconds	3093 MB/s	52670 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31736 yields/s	0 preempts/s
74001 milliseconds	3129 MB/s	53287 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32399 yields/s	0 preempts/s
75001 milliseconds	3138 MB/s	53429 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32164 yields/s	0 preempts/s
76001 milliseconds	3025 MB/s	51514 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30130 yields/s	0 preempts/s
77001 milliseconds	3182 MB/s	54169 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32116 yields/s	0 preempts/s
78001 milliseconds	3051 MB/s	51949 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31502 yields/s	2 preempts/s
79001 milliseconds	3148 MB/s	53592 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32579 yields/s	0 preempts/s
80001 milliseconds	3153 MB/s	53693 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32379 yields/s	0 preempts/s
81001 milliseconds	2951 MB/s	50238 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29658 yields/s	0 preempts/s
82001 milliseconds	3095 MB/s	52649 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30951 yields/s	0 preempts/s
83001 milliseconds	3022 MB/s	51339 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29935 yields/s	40 preempts/s
84001 milliseconds	3169 MB/s	53951 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32280 yields/s	0 preempts/s
85001 milliseconds	3112 MB/s	52994 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31550 yields/s	0 preempts/s
86001 milliseconds	3145 MB/s	53532 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32202 yields/s	0 preempts/s
87001 milliseconds	3150 MB/s	53640 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32439 yields/s	0 preempts/s
88001 milliseconds	3000 MB/s	51078 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30106 yields/s	17 preempts/s
89001 milliseconds	3164 MB/s	53850 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32290 yields/s	9 preempts/s
90001 milliseconds	3042 MB/s	51802 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31033 yields/s	0 preempts/s
91001 milliseconds	3098 MB/s	52753 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31758 yields/s	0 preempts/s
92001 milliseconds	3047 MB/s	51892 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31609 yields/s	0 preempts/s
93001 milliseconds	3107 MB/s	52799 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30987 yields/s	0 preempts/s
94001 milliseconds	3141 MB/s	53473 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32202 yields/s	0 preempts/s
95001 milliseconds	3167 MB/s	53888 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32078 yields/s	0 preempts/s
96001 milliseconds	3144 MB/s	53533 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31643 yields/s	0 preempts/s
97001 milliseconds	3104 MB/s	52836 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31314 yields/s	15 preempts/s
98001 milliseconds	3113 MB/s	52939 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30674 yields/s	0 preempts/s
99001 milliseconds	3164 MB/s	53874 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32271 yields/s	0 preempts/s
100001 milliseconds	3131 MB/s	53276 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31791 yields/s	19 preempts/s
101001 milliseconds	3165 MB/s	53880 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32323 yields/s	0 preempts/s
102001 milliseconds	3142 MB/s	53475 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31806 yields/s	0 preempts/s
103001 milliseconds	3055 MB/s	51918 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30695 yields/s	3 preempts/s
104001 milliseconds	3133 MB/s	53360 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32345 yields/s	0 preempts/s
105001 milliseconds	3147 MB/s	53601 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32478 yields/s	0 preempts/s
106001 milliseconds	3148 MB/s	53581 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32077 yields/s	0 preempts/s
107001 milliseconds	3100 MB/s	52787 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31778 yields/s	1 preempts/s
108001 milliseconds	3083 MB/s	52379 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31318 yields/s	3 preempts/s
109001 milliseconds	3144 MB/s	53556 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32302 yields/s	0 preempts/s
110001 milliseconds	3136 MB/s	53403 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31958 yields/s	0 preempts/s
111001 milliseconds	3148 MB/s	53608 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32410 yields/s	0 preempts/s
112001 milliseconds	3108 MB/s	52864 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31605 yields/s	4 preempts/s
113001 milliseconds	3144 MB/s	53290 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30208 yields/s	0 preempts/s
114001 milliseconds	3134 MB/s	53383 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32367 yields/s	0 preempts/s
115001 milliseconds	3051 MB/s	51963 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31498 yields/s	0 preempts/s
116001 milliseconds	3139 MB/s	53452 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32290 yields/s	0 preempts/s
117001 milliseconds	3168 MB/s	53954 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32316 yields/s	0 preempts/s
118001 milliseconds	3040 MB/s	51704 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30992 yields/s	46 preempts/s
119001 milliseconds	3146 MB/s	53595 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32546 yields/s	0 preempts/s
120001 milliseconds	3160 MB/s	53823 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32384 yields/s	0 preempts/s
121001 milliseconds	3146 MB/s	53541 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31803 yields/s	0 preempts/s
122001 milliseconds	3153 MB/s	53699 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32655 yields/s	0 preempts/s
123001 milliseconds	3123 MB/s	53097 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31181 yields/s	1 preempts/s
124001 milliseconds	3127 MB/s	53252 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31894 yields/s	0 preempts/s
125001 milliseconds	3159 MB/s	53791 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32124 yields/s	0 preempts/s
126001 milliseconds	3082 MB/s	52497 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31460 yields/s	0 preempts/s
127001 milliseconds	3163 MB/s	53871 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32147 yields/s	0 preempts/s
128001 milliseconds	3102 MB/s	52741 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31229 yields/s	5 preempts/s
129001 milliseconds	3098 MB/s	52764 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31788 yields/s	0 preempts/s
130001 milliseconds	3130 MB/s	53304 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32305 yields/s	0 preempts/s
131001 milliseconds	3152 MB/s	53666 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32386 yields/s	0 preempts/s
