1000 milliseconds	1262 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	731 cpu_system_milliseconds	179 minor_page_faults/s	0 major_page_faults/s	8422 yields/s	274 preempts/s
2000 milliseconds	1323 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	752 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	7102 yields/s	126 preempts/s
3000 milliseconds	1316 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	764 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6773 yields/s	184 preempts/s
4000 milliseconds	1318 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6405 yields/s	135 preempts/s
5000 milliseconds	1307 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	743 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6241 yields/s	176 preempts/s
6000 milliseconds	1324 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	740 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4773 yields/s	185 preempts/s
7000 milliseconds	1354 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5239 yields/s	154 preempts/s
8000 milliseconds	1387 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	773 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4635 yields/s	203 preempts/s
9000 milliseconds	1374 MB/s	0 short_reads/s	0 short_writes_echo/s	199 cpu_user_milliseconds	740 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4566 yields/s	105 preempts/s
10000 milliseconds	1351 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5048 yields/s	156 preempts/s
11000 milliseconds	1299 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	750 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9021 yields/s	147 preempts/s
12000 milliseconds	1278 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	746 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7797 yields/s	159 preempts/s
13000 milliseconds	1291 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	738 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7153 yields/s	254 preempts/s
14000 milliseconds	1282 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	752 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7068 yields/s	234 preempts/s
15000 milliseconds	1325 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6329 yields/s	196 preempts/s
16000 milliseconds	1326 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	764 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7314 yields/s	146 preempts/s
17000 milliseconds	1333 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	759 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6127 yields/s	120 preempts/s
18000 milliseconds	1391 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4023 yields/s	100 preempts/s
19000 milliseconds	1336 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	762 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5286 yields/s	113 preempts/s
20000 milliseconds	1385 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4047 yields/s	178 preempts/s
21000 milliseconds	1270 MB/s	0 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	730 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8087 yields/s	162 preempts/s
22000 milliseconds	1268 MB/s	0 short_reads/s	0 short_writes_echo/s	194 cpu_user_milliseconds	733 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8016 yields/s	150 preempts/s
23000 milliseconds	1286 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7363 yields/s	140 preempts/s
24000 milliseconds	1358 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	760 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4498 yields/s	141 preempts/s
25000 milliseconds	1323 MB/s	0 short_reads/s	0 short_writes_echo/s	202 cpu_user_milliseconds	745 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6345 yields/s	123 preempts/s
26000 milliseconds	1245 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	728 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9453 yields/s	188 preempts/s
27000 milliseconds	1316 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	758 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6756 yields/s	188 preempts/s
28000 milliseconds	1278 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	738 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5319 yields/s	176 preempts/s
29000 milliseconds	1359 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	758 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4979 yields/s	181 preempts/s
30000 milliseconds	1347 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	755 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6436 yields/s	142 preempts/s
31000 milliseconds	1324 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	750 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5995 yields/s	198 preempts/s
32000 milliseconds	1347 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	763 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5349 yields/s	181 preempts/s
