1000 milliseconds	345 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	525 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	63004 yields/s	2 preempts/s
2000 milliseconds	674 MB/s	0 short_reads/s	0 short_writes_echo/s	241 cpu_user_milliseconds	591 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	16143 yields/s	91 preempts/s
3000 milliseconds	715 MB/s	0 short_reads/s	0 short_writes_echo/s	277 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2635 yields/s	50 preempts/s
4000 milliseconds	724 MB/s	0 short_reads/s	0 short_writes_echo/s	308 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2703 yields/s	62 preempts/s
5000 milliseconds	761 MB/s	0 short_reads/s	0 short_writes_echo/s	270 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2925 yields/s	15 preempts/s
6000 milliseconds	759 MB/s	0 short_reads/s	0 short_writes_echo/s	269 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2828 yields/s	26 preempts/s
7000 milliseconds	632 MB/s	8 short_reads/s	0 short_writes_echo/s	254 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1419 yields/s	92 preempts/s
8000 milliseconds	653 MB/s	9 short_reads/s	0 short_writes_echo/s	272 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5360 yields/s	100 preempts/s
9000 milliseconds	691 MB/s	3 short_reads/s	0 short_writes_echo/s	283 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6943 yields/s	65 preempts/s
10000 milliseconds	654 MB/s	9 short_reads/s	0 short_writes_echo/s	252 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6594 yields/s	64 preempts/s
11000 milliseconds	710 MB/s	1 short_reads/s	0 short_writes_echo/s	267 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7051 yields/s	37 preempts/s
12000 milliseconds	749 MB/s	0 short_reads/s	0 short_writes_echo/s	286 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3897 yields/s	65 preempts/s
13000 milliseconds	717 MB/s	0 short_reads/s	0 short_writes_echo/s	261 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1966 yields/s	233 preempts/s
14000 milliseconds	611 MB/s	24 short_reads/s	0 short_writes_echo/s	276 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3885 yields/s	180 preempts/s
15000 milliseconds	605 MB/s	0 short_reads/s	0 short_writes_echo/s	240 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1979 yields/s	132 preempts/s
16000 milliseconds	710 MB/s	0 short_reads/s	0 short_writes_echo/s	283 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2380 yields/s	92 preempts/s
17000 milliseconds	680 MB/s	0 short_reads/s	0 short_writes_echo/s	280 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2080 yields/s	199 preempts/s
18000 milliseconds	736 MB/s	0 short_reads/s	0 short_writes_echo/s	270 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2830 yields/s	12 preempts/s
19000 milliseconds	628 MB/s	0 short_reads/s	0 short_writes_echo/s	268 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1924 yields/s	152 preempts/s
20000 milliseconds	662 MB/s	0 short_reads/s	0 short_writes_echo/s	256 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	76 yields/s	262 preempts/s
21000 milliseconds	789 MB/s	0 short_reads/s	0 short_writes_echo/s	300 cpu_user_milliseconds	693 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	89 preempts/s
22000 milliseconds	722 MB/s	4 short_reads/s	0 short_writes_echo/s	300 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2804 yields/s	71 preempts/s
23000 milliseconds	689 MB/s	13 short_reads/s	0 short_writes_echo/s	262 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4938 yields/s	171 preempts/s
24000 milliseconds	724 MB/s	1 short_reads/s	0 short_writes_echo/s	264 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7554 yields/s	25 preempts/s
25000 milliseconds	697 MB/s	9 short_reads/s	0 short_writes_echo/s	275 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6885 yields/s	62 preempts/s
26000 milliseconds	745 MB/s	1 short_reads/s	0 short_writes_echo/s	287 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8538 yields/s	4 preempts/s
27000 milliseconds	660 MB/s	5 short_reads/s	0 short_writes_echo/s	250 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5891 yields/s	104 preempts/s
28000 milliseconds	729 MB/s	0 short_reads/s	0 short_writes_echo/s	294 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7750 yields/s	11 preempts/s
29000 milliseconds	615 MB/s	18 short_reads/s	0 short_writes_echo/s	263 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	614 yields/s	88 preempts/s
30000 milliseconds	544 MB/s	175 short_reads/s	0 short_writes_echo/s	204 cpu_user_milliseconds	501 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5902 yields/s	39 preempts/s
31000 milliseconds	576 MB/s	3 short_reads/s	0 short_writes_echo/s	274 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	649 yields/s	214 preempts/s
