1000 milliseconds	3078 MB/s	70340 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	731 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	25429 yields/s	20 preempts/s
29000 milliseconds	2639 MB/s	58112 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26693 yields/s	0 preempts/s
30000 milliseconds	2574 MB/s	56475 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25708 yields/s	19 preempts/s
31000 milliseconds	2551 MB/s	55842 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25181 yields/s	46 preempts/s
32000 milliseconds	2557 MB/s	55728 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25140 yields/s	4 preempts/s
33000 milliseconds	2414 MB/s	53148 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24253 yields/s	0 preempts/s
34000 milliseconds	2469 MB/s	54327 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24838 yields/s	0 preempts/s
35000 milliseconds	2551 MB/s	55965 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25408 yields/s	1 preempts/s
36000 milliseconds	3095 MB/s	71391 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	735 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29437 yields/s	1 preempts/s
37000 milliseconds	3007 MB/s	68719 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	725 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28819 yields/s	1 preempts/s
38000 milliseconds	3038 MB/s	69932 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	736 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29681 yields/s	0 preempts/s
39000 milliseconds	3043 MB/s	69918 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	751 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29677 yields/s	2 preempts/s
40000 milliseconds	3070 MB/s	70657 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	726 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29941 yields/s	0 preempts/s
41000 milliseconds	3053 MB/s	70542 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	741 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30471 yields/s	0 preempts/s
42000 milliseconds	2796 MB/s	61024 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24981 yields/s	0 preempts/s
43000 milliseconds	2598 MB/s	57217 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26569 yields/s	0 preempts/s
44000 milliseconds	2568 MB/s	56517 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26195 yields/s	0 preempts/s
45000 milliseconds	2561 MB/s	56628 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	533 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26203 yields/s	0 preempts/s
46000 milliseconds	2555 MB/s	56459 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26269 yields/s	0 preempts/s
47000 milliseconds	2551 MB/s	55987 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	548 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25858 yields/s	63 preempts/s
48000 milliseconds	2599 MB/s	57279 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26441 yields/s	0 preempts/s
49000 milliseconds	2597 MB/s	57136 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26268 yields/s	0 preempts/s
50000 milliseconds	2489 MB/s	54932 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	539 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25711 yields/s	2 preempts/s
51000 milliseconds	2587 MB/s	56947 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26424 yields/s	0 preempts/s
52000 milliseconds	2545 MB/s	55639 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24818 yields/s	18 preempts/s
53000 milliseconds	2583 MB/s	56943 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26648 yields/s	0 preempts/s
54000 milliseconds	2557 MB/s	56403 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26329 yields/s	0 preempts/s
55000 milliseconds	2594 MB/s	56918 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25747 yields/s	1 preempts/s
56000 milliseconds	2530 MB/s	55819 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25635 yields/s	0 preempts/s
57000 milliseconds	2502 MB/s	54101 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23405 yields/s	3 preempts/s
58000 milliseconds	2451 MB/s	54172 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24766 yields/s	0 preempts/s
59000 milliseconds	2545 MB/s	56299 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	525 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26012 yields/s	0 preempts/s
60000 milliseconds	2515 MB/s	55697 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	549 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26009 yields/s	0 preempts/s
61000 milliseconds	2495 MB/s	55022 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	537 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25446 yields/s	0 preempts/s
62000 milliseconds	2488 MB/s	54570 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24836 yields/s	1 preempts/s
63000 milliseconds	2375 MB/s	49446 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	482 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26222 yields/s	22 preempts/s
64000 milliseconds	2190 MB/s	44830 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	509 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24461 yields/s	1 preempts/s
65000 milliseconds	2396 MB/s	49641 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	481 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27650 yields/s	1 preempts/s
66000 milliseconds	2385 MB/s	49235 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	484 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27070 yields/s	0 preempts/s
67000 milliseconds	2475 MB/s	52580 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	539 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25307 yields/s	17 preempts/s
68000 milliseconds	2516 MB/s	55289 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25000 yields/s	0 preempts/s
69000 milliseconds	2608 MB/s	57410 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26444 yields/s	0 preempts/s
70000 milliseconds	2542 MB/s	55874 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25682 yields/s	11 preempts/s
71000 milliseconds	2484 MB/s	54627 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24795 yields/s	1 preempts/s
72000 milliseconds	2526 MB/s	55007 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24419 yields/s	3 preempts/s
73000 milliseconds	2602 MB/s	57119 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25829 yields/s	21 preempts/s
74000 milliseconds	2347 MB/s	51714 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23477 yields/s	0 preempts/s
75000 milliseconds	2580 MB/s	56876 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26320 yields/s	0 preempts/s
76000 milliseconds	2566 MB/s	56363 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25735 yields/s	61 preempts/s
77000 milliseconds	2563 MB/s	56096 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25572 yields/s	3 preempts/s
78000 milliseconds	2600 MB/s	57155 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26163 yields/s	0 preempts/s
79000 milliseconds	2554 MB/s	56089 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25797 yields/s	20 preempts/s
80000 milliseconds	2606 MB/s	57195 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	553 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26642 yields/s	15 preempts/s
81001 milliseconds	2620 MB/s	57368 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25958 yields/s	20 preempts/s
82001 milliseconds	2463 MB/s	53779 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24125 yields/s	3 preempts/s
83001 milliseconds	2608 MB/s	57397 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26480 yields/s	0 preempts/s
84001 milliseconds	2643 MB/s	56718 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24526 yields/s	0 preempts/s
85001 milliseconds	2605 MB/s	57318 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26520 yields/s	1 preempts/s
86001 milliseconds	2600 MB/s	57310 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26715 yields/s	3 preempts/s
87001 milliseconds	2476 MB/s	54239 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24652 yields/s	3 preempts/s
88001 milliseconds	2607 MB/s	57438 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26492 yields/s	1 preempts/s
89001 milliseconds	2605 MB/s	57453 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26608 yields/s	0 preempts/s
90001 milliseconds	2618 MB/s	57672 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26477 yields/s	0 preempts/s
91001 milliseconds	2617 MB/s	57330 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25851 yields/s	63 preempts/s
92001 milliseconds	2829 MB/s	63509 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27616 yields/s	2 preempts/s
93001 milliseconds	3019 MB/s	69556 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	742 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29302 yields/s	0 preempts/s
94001 milliseconds	2997 MB/s	69169 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	753 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28706 yields/s	1 preempts/s
95001 milliseconds	3060 MB/s	70771 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	737 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29550 yields/s	1 preempts/s
96001 milliseconds	3043 MB/s	70514 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	733 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30697 yields/s	0 preempts/s
97001 milliseconds	3012 MB/s	69526 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	739 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28482 yields/s	0 preempts/s
98001 milliseconds	3017 MB/s	69700 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	736 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28097 yields/s	0 preempts/s
99001 milliseconds	3064 MB/s	70736 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	720 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29626 yields/s	0 preempts/s
100001 milliseconds	2939 MB/s	67823 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	724 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27565 yields/s	0 preempts/s
101001 milliseconds	3000 MB/s	69346 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	748 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30014 yields/s	0 preempts/s
102001 milliseconds	2783 MB/s	61617 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26166 yields/s	0 preempts/s
103001 milliseconds	2592 MB/s	57182 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26581 yields/s	0 preempts/s
104001 milliseconds	2594 MB/s	57222 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26465 yields/s	0 preempts/s
105001 milliseconds	2606 MB/s	57314 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25931 yields/s	0 preempts/s
106001 milliseconds	2599 MB/s	57249 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26781 yields/s	0 preempts/s
107001 milliseconds	2260 MB/s	49603 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22529 yields/s	10 preempts/s
108001 milliseconds	2593 MB/s	57007 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26021 yields/s	0 preempts/s
109001 milliseconds	2582 MB/s	56798 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26133 yields/s	8 preempts/s
110001 milliseconds	2442 MB/s	52369 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22518 yields/s	25 preempts/s
111001 milliseconds	2505 MB/s	55212 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25406 yields/s	0 preempts/s
112001 milliseconds	2583 MB/s	56513 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25564 yields/s	11 preempts/s
113001 milliseconds	2597 MB/s	57173 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26455 yields/s	0 preempts/s
114001 milliseconds	2606 MB/s	57207 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26118 yields/s	0 preempts/s
115001 milliseconds	2588 MB/s	56932 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26475 yields/s	0 preempts/s
116001 milliseconds	2446 MB/s	53972 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	527 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25329 yields/s	2 preempts/s
117001 milliseconds	2480 MB/s	54581 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25121 yields/s	1 preempts/s
118001 milliseconds	2559 MB/s	56360 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26097 yields/s	0 preempts/s
119001 milliseconds	2587 MB/s	56883 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26317 yields/s	1 preempts/s
120001 milliseconds	2507 MB/s	55056 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25404 yields/s	6 preempts/s
121001 milliseconds	2528 MB/s	55438 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25387 yields/s	22 preempts/s
122001 milliseconds	2537 MB/s	55919 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26378 yields/s	0 preempts/s
123001 milliseconds	2585 MB/s	56795 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26194 yields/s	0 preempts/s
124001 milliseconds	2569 MB/s	56295 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25669 yields/s	22 preempts/s
125001 milliseconds	2504 MB/s	55116 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24893 yields/s	0 preempts/s
126001 milliseconds	2622 MB/s	57537 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25977 yields/s	0 preempts/s
127001 milliseconds	2560 MB/s	56002 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25427 yields/s	3 preempts/s
128001 milliseconds	2630 MB/s	57589 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25957 yields/s	0 preempts/s
129001 milliseconds	2531 MB/s	55747 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25263 yields/s	0 preempts/s
130001 milliseconds	2616 MB/s	57625 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26540 yields/s	0 preempts/s
131001 milliseconds	2600 MB/s	56925 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25472 yields/s	2 preempts/s
