1000 milliseconds	1547 MB/s	561 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	489 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	30165 yields/s	20 preempts/s
2000 milliseconds	1578 MB/s	500 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	509 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	29685 yields/s	28 preempts/s
3000 milliseconds	1521 MB/s	67 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	465 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32652 yields/s	50 preempts/s
4000 milliseconds	1620 MB/s	5672 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	487 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19177 yields/s	48 preempts/s
5000 milliseconds	1657 MB/s	5850 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	493 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19628 yields/s	20 preempts/s
6000 milliseconds	1676 MB/s	7847 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	468 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19523 yields/s	41 preempts/s
7000 milliseconds	1654 MB/s	8044 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	454 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20217 yields/s	25 preempts/s
8000 milliseconds	1620 MB/s	8046 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	457 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20137 yields/s	26 preempts/s
9000 milliseconds	1600 MB/s	7788 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	443 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19881 yields/s	10 preempts/s
10000 milliseconds	1663 MB/s	9341 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	452 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19805 yields/s	10 preempts/s
11000 milliseconds	1627 MB/s	10953 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	459 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20130 yields/s	25 preempts/s
12000 milliseconds	1659 MB/s	7313 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	485 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20398 yields/s	2 preempts/s
13000 milliseconds	1641 MB/s	9711 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	449 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20758 yields/s	9 preempts/s
14000 milliseconds	1643 MB/s	7463 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	463 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20883 yields/s	19 preempts/s
15000 milliseconds	1640 MB/s	6191 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	453 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20525 yields/s	10 preempts/s
16000 milliseconds	1612 MB/s	5674 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	484 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20082 yields/s	8 preempts/s
17000 milliseconds	1626 MB/s	6792 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	466 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20234 yields/s	22 preempts/s
18000 milliseconds	1596 MB/s	6035 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	499 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19963 yields/s	23 preempts/s
19000 milliseconds	1560 MB/s	62 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	451 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35883 yields/s	10 preempts/s
20000 milliseconds	1521 MB/s	1667 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25129 yields/s	70 preempts/s
21000 milliseconds	1590 MB/s	2072 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24053 yields/s	22 preempts/s
22000 milliseconds	1645 MB/s	2363 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25447 yields/s	6 preempts/s
23000 milliseconds	1608 MB/s	2097 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24315 yields/s	42 preempts/s
24000 milliseconds	1478 MB/s	56 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	461 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33972 yields/s	56 preempts/s
25000 milliseconds	1446 MB/s	65 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	467 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33757 yields/s	13 preempts/s
26000 milliseconds	1549 MB/s	79 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	428 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	36995 yields/s	8 preempts/s
27000 milliseconds	1546 MB/s	44 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	483 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33543 yields/s	26 preempts/s
28000 milliseconds	1575 MB/s	41 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	481 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33992 yields/s	32 preempts/s
29000 milliseconds	1685 MB/s	5 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	485 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19048 yields/s	41 preempts/s
30000 milliseconds	1593 MB/s	8350 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	449 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19302 yields/s	45 preempts/s
31000 milliseconds	1602 MB/s	6841 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	473 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20376 yields/s	5 preempts/s
