1000 milliseconds	3852 MB/s	513 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	937 cpu_system_milliseconds	230 minor_page_faults/s	0 major_page_faults/s	1607 yields/s	20 preempts/s
2000 milliseconds	3645 MB/s	621 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	935 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	1410 yields/s	65 preempts/s
3000 milliseconds	4097 MB/s	159 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	401 yields/s	21 preempts/s
4000 milliseconds	4240 MB/s	98 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	284 yields/s	4 preempts/s
5000 milliseconds	4239 MB/s	115 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	299 yields/s	3 preempts/s
6000 milliseconds	4233 MB/s	97 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	322 yields/s	2 preempts/s
7000 milliseconds	4133 MB/s	261 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1108 yields/s	36 preempts/s
8000 milliseconds	4082 MB/s	237 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	835 yields/s	25 preempts/s
9000 milliseconds	4245 MB/s	98 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	296 yields/s	0 preempts/s
10000 milliseconds	4254 MB/s	76 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	238 yields/s	4 preempts/s
11000 milliseconds	4190 MB/s	99 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	262 yields/s	6 preempts/s
