1000 milliseconds	3769 MB/s	580 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	928 cpu_system_milliseconds	223 minor_page_faults/s	0 major_page_faults/s	1851 yields/s	25 preempts/s
2000 milliseconds	3652 MB/s	648 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	941 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	1073 yields/s	81 preempts/s
3000 milliseconds	4186 MB/s	201 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	879 yields/s	18 preempts/s
4000 milliseconds	4188 MB/s	116 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	790 yields/s	21 preempts/s
5000 milliseconds	4095 MB/s	190 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	277 yields/s	38 preempts/s
6000 milliseconds	3876 MB/s	211 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1213 yields/s	5 preempts/s
7000 milliseconds	4190 MB/s	144 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	362 yields/s	3 preempts/s
8000 milliseconds	4169 MB/s	76 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	842 yields/s	28 preempts/s
9000 milliseconds	4159 MB/s	149 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	328 yields/s	3 preempts/s
10000 milliseconds	4144 MB/s	262 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1280 yields/s	3 preempts/s
11000 milliseconds	4098 MB/s	317 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	554 yields/s	5 preempts/s
12000 milliseconds	4221 MB/s	104 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	245 yields/s	9 preempts/s
13000 milliseconds	4136 MB/s	191 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	209 yields/s	1 preempts/s
14000 milliseconds	4166 MB/s	131 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	220 yields/s	8 preempts/s
