1000 milliseconds	2414 MB/s	40674 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1071 cpu_system_milliseconds	180 minor_page_faults/s	0 major_page_faults/s	110922 yields/s	689 preempts/s
2000 milliseconds	2427 MB/s	40559 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1080 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	110980 yields/s	257 preempts/s
3000 milliseconds	2443 MB/s	43982 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109590 yields/s	673 preempts/s
4000 milliseconds	2625 MB/s	44522 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121543 yields/s	52 preempts/s
5000 milliseconds	2624 MB/s	45451 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121035 yields/s	71 preempts/s
6000 milliseconds	2622 MB/s	46903 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121638 yields/s	107 preempts/s
7000 milliseconds	2638 MB/s	44965 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122197 yields/s	19 preempts/s
8000 milliseconds	2620 MB/s	43743 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121357 yields/s	49 preempts/s
9000 milliseconds	2645 MB/s	45923 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122593 yields/s	62 preempts/s
10000 milliseconds	2624 MB/s	45760 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121773 yields/s	23 preempts/s
11000 milliseconds	2607 MB/s	45460 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120488 yields/s	124 preempts/s
12000 milliseconds	2668 MB/s	50559 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125080 yields/s	60 preempts/s
13000 milliseconds	2613 MB/s	41521 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119984 yields/s	8 preempts/s
14000 milliseconds	2658 MB/s	47764 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123669 yields/s	18 preempts/s
15000 milliseconds	2654 MB/s	47679 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122667 yields/s	35 preempts/s
16000 milliseconds	2613 MB/s	46244 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121103 yields/s	164 preempts/s
