1000 milliseconds	1807 MB/s	27865 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	956 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	75061 yields/s	1846 preempts/s
2000 milliseconds	1969 MB/s	30075 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	1073 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	83909 yields/s	238 preempts/s
3000 milliseconds	2146 MB/s	33297 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90555 yields/s	37 preempts/s
4000 milliseconds	2207 MB/s	34368 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1022 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92045 yields/s	40 preempts/s
5000 milliseconds	2062 MB/s	31790 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88623 yields/s	59 preempts/s
6000 milliseconds	2054 MB/s	31825 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1063 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88437 yields/s	16 preempts/s
7000 milliseconds	2219 MB/s	35038 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91859 yields/s	31 preempts/s
8000 milliseconds	2159 MB/s	33911 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90841 yields/s	65 preempts/s
9000 milliseconds	2127 MB/s	33211 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1015 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89854 yields/s	78 preempts/s
10000 milliseconds	2040 MB/s	31567 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	1057 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88409 yields/s	51 preempts/s
11000 milliseconds	2088 MB/s	32454 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1029 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88202 yields/s	151 preempts/s
12000 milliseconds	2114 MB/s	32804 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	1059 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90133 yields/s	67 preempts/s
13000 milliseconds	2084 MB/s	32473 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1007 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88479 yields/s	31 preempts/s
14000 milliseconds	2172 MB/s	33914 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1015 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91160 yields/s	19 preempts/s
15000 milliseconds	2009 MB/s	30886 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87261 yields/s	76 preempts/s
16000 milliseconds	2028 MB/s	31599 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85581 yields/s	620 preempts/s
17000 milliseconds	2250 MB/s	35537 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92584 yields/s	37 preempts/s
18000 milliseconds	2139 MB/s	33390 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1002 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90333 yields/s	58 preempts/s
19000 milliseconds	2103 MB/s	32713 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1035 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89439 yields/s	35 preempts/s
20000 milliseconds	2158 MB/s	33511 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1028 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90436 yields/s	343 preempts/s
21000 milliseconds	2103 MB/s	32402 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89791 yields/s	48 preempts/s
22000 milliseconds	2004 MB/s	30895 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87577 yields/s	54 preempts/s
23000 milliseconds	2189 MB/s	34566 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91336 yields/s	215 preempts/s
24000 milliseconds	2095 MB/s	32316 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89346 yields/s	95 preempts/s
25000 milliseconds	2138 MB/s	33085 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90041 yields/s	150 preempts/s
26000 milliseconds	2256 MB/s	35468 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93033 yields/s	28 preempts/s
27000 milliseconds	2102 MB/s	32810 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1006 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89736 yields/s	13 preempts/s
28000 milliseconds	2020 MB/s	31184 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87598 yields/s	164 preempts/s
29000 milliseconds	2127 MB/s	33053 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	1061 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90005 yields/s	58 preempts/s
30000 milliseconds	2074 MB/s	32116 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1050 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88784 yields/s	143 preempts/s
31000 milliseconds	2143 MB/s	33347 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1027 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90645 yields/s	29 preempts/s
32000 milliseconds	2007 MB/s	30917 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88120 yields/s	37 preempts/s
