1000 milliseconds	1599 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1056 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	128548 yields/s	7170 preempts/s
2000 milliseconds	1586 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1045 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	118694 yields/s	15239 preempts/s
3000 milliseconds	1659 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142088 yields/s	946 preempts/s
4000 milliseconds	1751 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144579 yields/s	2361 preempts/s
5000 milliseconds	1745 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148301 yields/s	2374 preempts/s
6000 milliseconds	1681 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1044 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133962 yields/s	9269 preempts/s
7000 milliseconds	1769 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148752 yields/s	1057 preempts/s
8000 milliseconds	1793 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1087 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148286 yields/s	2376 preempts/s
9000 milliseconds	1807 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	152234 yields/s	710 preempts/s
10000 milliseconds	1640 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	985 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134974 yields/s	4748 preempts/s
11000 milliseconds	1770 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	143630 yields/s	3814 preempts/s
12000 milliseconds	1717 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	145838 yields/s	2618 preempts/s
13000 milliseconds	1794 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148922 yields/s	3129 preempts/s
14000 milliseconds	1769 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146370 yields/s	4171 preempts/s
15000 milliseconds	1810 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	151765 yields/s	1921 preempts/s
16000 milliseconds	1762 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1074 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146827 yields/s	3406 preempts/s
17000 milliseconds	1719 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146035 yields/s	1706 preempts/s
18000 milliseconds	1626 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134375 yields/s	5648 preempts/s
19000 milliseconds	1733 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147594 yields/s	1073 preempts/s
20000 milliseconds	1800 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	151575 yields/s	1225 preempts/s
21000 milliseconds	1729 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142920 yields/s	3189 preempts/s
22000 milliseconds	1753 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148941 yields/s	1586 preempts/s
23000 milliseconds	1728 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1087 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144119 yields/s	2762 preempts/s
