1000 milliseconds	2308 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	846 cpu_system_milliseconds	184 minor_page_faults/s	0 major_page_faults/s	4129 yields/s	34 preempts/s
2000 milliseconds	2325 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	837 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	5185 yields/s	3 preempts/s
3000 milliseconds	2476 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2129 yields/s	10 preempts/s
4000 milliseconds	2496 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1528 yields/s	3 preempts/s
5000 milliseconds	2546 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	300 yields/s	6 preempts/s
6000 milliseconds	2502 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1099 yields/s	32 preempts/s
7000 milliseconds	2541 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1515 yields/s	0 preempts/s
8000 milliseconds	2546 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1877 yields/s	0 preempts/s
9000 milliseconds	2498 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3616 yields/s	7 preempts/s
10000 milliseconds	2561 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1798 yields/s	1 preempts/s
11000 milliseconds	2516 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3279 yields/s	0 preempts/s
12000 milliseconds	2524 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2451 yields/s	15 preempts/s
13000 milliseconds	2566 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1023 yields/s	2 preempts/s
14000 milliseconds	2470 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	843 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2502 yields/s	15 preempts/s
15000 milliseconds	2537 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	362 yields/s	6 preempts/s
16000 milliseconds	2495 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	834 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2491 yields/s	1 preempts/s
17000 milliseconds	2537 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	820 yields/s	6 preempts/s
18000 milliseconds	2517 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1016 yields/s	18 preempts/s
19000 milliseconds	2460 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2444 yields/s	2 preempts/s
20000 milliseconds	2515 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	861 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	512 yields/s	3 preempts/s
21000 milliseconds	2427 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3040 yields/s	3 preempts/s
22000 milliseconds	2502 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1069 yields/s	25 preempts/s
23000 milliseconds	2540 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	452 yields/s	5 preempts/s
24000 milliseconds	2466 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2804 yields/s	14 preempts/s
25000 milliseconds	2522 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	847 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	960 yields/s	24 preempts/s
26000 milliseconds	2469 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	851 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3193 yields/s	35 preempts/s
27000 milliseconds	2534 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	774 yields/s	29 preempts/s
28000 milliseconds	2530 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1534 yields/s	1 preempts/s
29000 milliseconds	2481 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	838 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1900 yields/s	23 preempts/s
30000 milliseconds	2556 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	633 yields/s	1 preempts/s
