1000 milliseconds	750 MB/s	0 short_reads/s	0 short_writes_echo/s	256 cpu_user_milliseconds	734 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	1466 yields/s	25 preempts/s
2000 milliseconds	826 MB/s	0 short_reads/s	0 short_writes_echo/s	300 cpu_user_milliseconds	699 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
3000 milliseconds	808 MB/s	0 short_reads/s	0 short_writes_echo/s	304 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3747 yields/s	5 preempts/s
4000 milliseconds	789 MB/s	7 short_reads/s	0 short_writes_echo/s	267 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8693 yields/s	1 preempts/s
5000 milliseconds	779 MB/s	1 short_reads/s	0 short_writes_echo/s	279 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8829 yields/s	3 preempts/s
6000 milliseconds	789 MB/s	0 short_reads/s	0 short_writes_echo/s	299 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2627 yields/s	5 preempts/s
7000 milliseconds	831 MB/s	0 short_reads/s	0 short_writes_echo/s	270 cpu_user_milliseconds	729 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
8000 milliseconds	810 MB/s	0 short_reads/s	0 short_writes_echo/s	267 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4017 yields/s	2 preempts/s
9000 milliseconds	784 MB/s	3 short_reads/s	0 short_writes_echo/s	261 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8710 yields/s	15 preempts/s
10000 milliseconds	781 MB/s	1 short_reads/s	0 short_writes_echo/s	273 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8775 yields/s	18 preempts/s
11000 milliseconds	785 MB/s	3 short_reads/s	0 short_writes_echo/s	276 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2929 yields/s	44 preempts/s
12000 milliseconds	718 MB/s	36 short_reads/s	0 short_writes_echo/s	270 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5843 yields/s	19 preempts/s
13000 milliseconds	781 MB/s	0 short_reads/s	0 short_writes_echo/s	282 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4239 yields/s	5 preempts/s
14000 milliseconds	815 MB/s	2 short_reads/s	0 short_writes_echo/s	286 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	435 yields/s	3 preempts/s
15000 milliseconds	811 MB/s	1 short_reads/s	0 short_writes_echo/s	265 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8382 yields/s	0 preempts/s
16000 milliseconds	780 MB/s	1 short_reads/s	0 short_writes_echo/s	278 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2896 yields/s	36 preempts/s
17000 milliseconds	821 MB/s	0 short_reads/s	0 short_writes_echo/s	286 cpu_user_milliseconds	712 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
18000 milliseconds	802 MB/s	2 short_reads/s	0 short_writes_echo/s	285 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3637 yields/s	6 preempts/s
19000 milliseconds	791 MB/s	5 short_reads/s	0 short_writes_echo/s	270 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7249 yields/s	25 preempts/s
20000 milliseconds	828 MB/s	0 short_reads/s	0 short_writes_echo/s	266 cpu_user_milliseconds	732 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
21000 milliseconds	812 MB/s	2 short_reads/s	0 short_writes_echo/s	283 cpu_user_milliseconds	708 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	157 yields/s	2 preempts/s
22000 milliseconds	826 MB/s	0 short_reads/s	0 short_writes_echo/s	283 cpu_user_milliseconds	715 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
23000 milliseconds	807 MB/s	0 short_reads/s	0 short_writes_echo/s	272 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3593 yields/s	25 preempts/s
24000 milliseconds	765 MB/s	1 short_reads/s	0 short_writes_echo/s	262 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8634 yields/s	8 preempts/s
25000 milliseconds	788 MB/s	0 short_reads/s	0 short_writes_echo/s	267 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8831 yields/s	1 preempts/s
26000 milliseconds	798 MB/s	0 short_reads/s	0 short_writes_echo/s	280 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5173 yields/s	83 preempts/s
27000 milliseconds	810 MB/s	0 short_reads/s	0 short_writes_echo/s	299 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8739 yields/s	26 preempts/s
28000 milliseconds	755 MB/s	5 short_reads/s	0 short_writes_echo/s	290 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8016 yields/s	11 preempts/s
29000 milliseconds	799 MB/s	0 short_reads/s	0 short_writes_echo/s	290 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4447 yields/s	27 preempts/s
30000 milliseconds	826 MB/s	0 short_reads/s	0 short_writes_echo/s	288 cpu_user_milliseconds	709 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
31000 milliseconds	798 MB/s	0 short_reads/s	0 short_writes_echo/s	266 cpu_user_milliseconds	732 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
32000 milliseconds	801 MB/s	0 short_reads/s	0 short_writes_echo/s	293 cpu_user_milliseconds	704 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	36 preempts/s
33000 milliseconds	819 MB/s	0 short_reads/s	0 short_writes_echo/s	296 cpu_user_milliseconds	702 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
34000 milliseconds	824 MB/s	0 short_reads/s	0 short_writes_echo/s	282 cpu_user_milliseconds	717 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
35000 milliseconds	811 MB/s	0 short_reads/s	0 short_writes_echo/s	303 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
36000 milliseconds	794 MB/s	0 short_reads/s	0 short_writes_echo/s	288 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5400 yields/s	8 preempts/s
37000 milliseconds	797 MB/s	3 short_reads/s	0 short_writes_echo/s	297 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8794 yields/s	0 preempts/s
