1000 milliseconds	1833 MB/s	27976 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	1018 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	74644 yields/s	4042 preempts/s
2000 milliseconds	2011 MB/s	30688 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	1084 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	85199 yields/s	171 preempts/s
3000 milliseconds	2641 MB/s	40354 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103419 yields/s	14 preempts/s
4000 milliseconds	2437 MB/s	37194 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98719 yields/s	30 preempts/s
5000 milliseconds	2286 MB/s	34883 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95199 yields/s	66 preempts/s
6000 milliseconds	2223 MB/s	33931 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93398 yields/s	37 preempts/s
7000 milliseconds	2123 MB/s	32397 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91247 yields/s	43 preempts/s
8000 milliseconds	2354 MB/s	36201 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95050 yields/s	22 preempts/s
9000 milliseconds	2529 MB/s	38758 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99316 yields/s	18 preempts/s
10000 milliseconds	2247 MB/s	34298 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94051 yields/s	51 preempts/s
11000 milliseconds	2458 MB/s	37510 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99405 yields/s	16 preempts/s
