1000 milliseconds	2593 MB/s	41236 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1056 cpu_system_milliseconds	179 minor_page_faults/s	0 major_page_faults/s	110240 yields/s	210 preempts/s
2000 milliseconds	2346 MB/s	36596 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1028 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	102541 yields/s	719 preempts/s
3000 milliseconds	2644 MB/s	41166 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116175 yields/s	14 preempts/s
4000 milliseconds	2595 MB/s	40486 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112160 yields/s	512 preempts/s
5000 milliseconds	2635 MB/s	41417 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115203 yields/s	126 preempts/s
6000 milliseconds	2434 MB/s	38061 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1055 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107572 yields/s	1470 preempts/s
7000 milliseconds	2618 MB/s	40604 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118096 yields/s	68 preempts/s
8000 milliseconds	2615 MB/s	40460 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118052 yields/s	25 preempts/s
9000 milliseconds	2607 MB/s	41182 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114831 yields/s	309 preempts/s
10000 milliseconds	2646 MB/s	41181 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115423 yields/s	65 preempts/s
11000 milliseconds	2695 MB/s	43874 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114230 yields/s	43 preempts/s
12000 milliseconds	2617 MB/s	40577 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117917 yields/s	21 preempts/s
13000 milliseconds	2622 MB/s	40716 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115725 yields/s	38 preempts/s
14000 milliseconds	2569 MB/s	40256 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114744 yields/s	277 preempts/s
15000 milliseconds	2648 MB/s	41439 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115756 yields/s	86 preempts/s
16000 milliseconds	2630 MB/s	41049 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116747 yields/s	14 preempts/s
17000 milliseconds	2631 MB/s	40833 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117343 yields/s	30 preempts/s
18000 milliseconds	2673 MB/s	42361 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115430 yields/s	18 preempts/s
19000 milliseconds	2588 MB/s	40377 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114833 yields/s	403 preempts/s
20000 milliseconds	2636 MB/s	41150 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115412 yields/s	48 preempts/s
21000 milliseconds	2635 MB/s	41228 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116640 yields/s	19 preempts/s
22000 milliseconds	2689 MB/s	43004 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116544 yields/s	33 preempts/s
23000 milliseconds	2617 MB/s	41012 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117478 yields/s	33 preempts/s
24000 milliseconds	2585 MB/s	39923 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116347 yields/s	252 preempts/s
25000 milliseconds	2596 MB/s	40192 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118190 yields/s	51 preempts/s
26000 milliseconds	2629 MB/s	40877 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117669 yields/s	53 preempts/s
27000 milliseconds	2655 MB/s	41706 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115784 yields/s	65 preempts/s
28000 milliseconds	2637 MB/s	41632 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116754 yields/s	77 preempts/s
29000 milliseconds	2625 MB/s	41066 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111973 yields/s	392 preempts/s
30000 milliseconds	2679 MB/s	42447 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114739 yields/s	41 preempts/s
31000 milliseconds	2627 MB/s	40954 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116246 yields/s	39 preempts/s
32000 milliseconds	2631 MB/s	41151 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115804 yields/s	26 preempts/s
33000 milliseconds	2638 MB/s	41617 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116047 yields/s	22 preempts/s
34000 milliseconds	2613 MB/s	40969 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112225 yields/s	146 preempts/s
35000 milliseconds	2586 MB/s	40651 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111211 yields/s	48 preempts/s
36000 milliseconds	2614 MB/s	40607 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117879 yields/s	37 preempts/s
37000 milliseconds	2663 MB/s	42094 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116861 yields/s	66 preempts/s
38000 milliseconds	2678 MB/s	42260 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114758 yields/s	15 preempts/s
39000 milliseconds	2594 MB/s	40126 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116292 yields/s	304 preempts/s
40000 milliseconds	2665 MB/s	41826 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113895 yields/s	141 preempts/s
