1000 milliseconds	2242 MB/s	38560 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1009 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	102530 yields/s	3017 preempts/s
2000 milliseconds	2403 MB/s	39721 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1090 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	111195 yields/s	267 preempts/s
3000 milliseconds	2608 MB/s	43392 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121253 yields/s	20 preempts/s
4000 milliseconds	2595 MB/s	44520 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122468 yields/s	41 preempts/s
5000 milliseconds	2610 MB/s	45555 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121752 yields/s	26 preempts/s
6000 milliseconds	2585 MB/s	44998 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121558 yields/s	130 preempts/s
7000 milliseconds	2511 MB/s	44218 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117418 yields/s	842 preempts/s
8000 milliseconds	2613 MB/s	46079 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124398 yields/s	23 preempts/s
9000 milliseconds	2583 MB/s	44011 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120451 yields/s	45 preempts/s
10000 milliseconds	2595 MB/s	43450 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120788 yields/s	43 preempts/s
11000 milliseconds	2590 MB/s	48159 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123903 yields/s	90 preempts/s
12000 milliseconds	2635 MB/s	45088 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120459 yields/s	39 preempts/s
13000 milliseconds	2605 MB/s	42851 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119844 yields/s	15 preempts/s
