1000 milliseconds	2479 MB/s	38954 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1083 cpu_system_milliseconds	177 minor_page_faults/s	0 major_page_faults/s	110476 yields/s	358 preempts/s
2000 milliseconds	2459 MB/s	38980 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1087 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	108436 yields/s	238 preempts/s
3000 milliseconds	2603 MB/s	40501 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117829 yields/s	56 preempts/s
4000 milliseconds	2633 MB/s	42111 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115972 yields/s	126 preempts/s
5000 milliseconds	2623 MB/s	40919 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118101 yields/s	25 preempts/s
6000 milliseconds	2570 MB/s	40806 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112950 yields/s	275 preempts/s
7000 milliseconds	2641 MB/s	41484 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117473 yields/s	23 preempts/s
8000 milliseconds	2644 MB/s	42207 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116392 yields/s	47 preempts/s
9000 milliseconds	2595 MB/s	40306 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116970 yields/s	415 preempts/s
10000 milliseconds	2684 MB/s	43619 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117016 yields/s	24 preempts/s
11000 milliseconds	2650 MB/s	42338 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116381 yields/s	43 preempts/s
12000 milliseconds	2691 MB/s	43327 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115921 yields/s	14 preempts/s
13000 milliseconds	2651 MB/s	42106 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117101 yields/s	31 preempts/s
14000 milliseconds	2500 MB/s	39445 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110177 yields/s	659 preempts/s
15000 milliseconds	2667 MB/s	42266 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117494 yields/s	38 preempts/s
16000 milliseconds	2615 MB/s	40376 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119747 yields/s	54 preempts/s
17000 milliseconds	2680 MB/s	42939 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116638 yields/s	48 preempts/s
18000 milliseconds	2654 MB/s	42488 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116060 yields/s	23 preempts/s
19000 milliseconds	2664 MB/s	43228 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115559 yields/s	119 preempts/s
20000 milliseconds	2669 MB/s	42844 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116838 yields/s	29 preempts/s
21000 milliseconds	2418 MB/s	39300 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1009 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100706 yields/s	3778 preempts/s
22000 milliseconds	2641 MB/s	41761 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117868 yields/s	37 preempts/s
23000 milliseconds	2593 MB/s	40036 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117842 yields/s	29 preempts/s
24000 milliseconds	2640 MB/s	42295 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114454 yields/s	87 preempts/s
25000 milliseconds	2660 MB/s	42059 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117396 yields/s	22 preempts/s
26000 milliseconds	2639 MB/s	41634 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118689 yields/s	25 preempts/s
