1000 milliseconds	2085 MB/s	31823 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1106 cpu_system_milliseconds	175 minor_page_faults/s	0 major_page_faults/s	87185 yields/s	178 preempts/s
2000 milliseconds	2114 MB/s	32273 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1069 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	87289 yields/s	192 preempts/s
3000 milliseconds	2356 MB/s	35953 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1170 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95794 yields/s	43 preempts/s
4000 milliseconds	2524 MB/s	38518 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98467 yields/s	58 preempts/s
5000 milliseconds	2360 MB/s	36014 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95434 yields/s	273 preempts/s
6000 milliseconds	2056 MB/s	31384 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87788 yields/s	279 preempts/s
7000 milliseconds	2655 MB/s	40518 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1192 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101690 yields/s	16 preempts/s
8000 milliseconds	1944 MB/s	29676 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	82207 yields/s	1139 preempts/s
9000 milliseconds	2476 MB/s	37864 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97747 yields/s	59 preempts/s
10000 milliseconds	2373 MB/s	36213 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95495 yields/s	68 preempts/s
11000 milliseconds	2164 MB/s	33020 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90662 yields/s	90 preempts/s
12000 milliseconds	2576 MB/s	39372 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99952 yields/s	11 preempts/s
13000 milliseconds	2347 MB/s	35826 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95381 yields/s	47 preempts/s
14000 milliseconds	2479 MB/s	37827 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98143 yields/s	48 preempts/s
15000 milliseconds	2434 MB/s	37153 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96959 yields/s	52 preempts/s
16000 milliseconds	2314 MB/s	35316 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94958 yields/s	17 preempts/s
17000 milliseconds	2445 MB/s	37322 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97584 yields/s	24 preempts/s
18000 milliseconds	2617 MB/s	39945 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1205 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100812 yields/s	34 preempts/s
19000 milliseconds	2359 MB/s	36001 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95663 yields/s	29 preempts/s
20000 milliseconds	2468 MB/s	37662 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97945 yields/s	103 preempts/s
21000 milliseconds	2541 MB/s	38783 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99921 yields/s	13 preempts/s
22000 milliseconds	2571 MB/s	39241 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1180 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100089 yields/s	9 preempts/s
23000 milliseconds	2465 MB/s	37614 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98120 yields/s	17 preempts/s
24000 milliseconds	2300 MB/s	35096 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94439 yields/s	26 preempts/s
25000 milliseconds	2246 MB/s	34273 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93724 yields/s	43 preempts/s
