1000 milliseconds	1962 MB/s	30666 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1054 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	86159 yields/s	80 preempts/s
2000 milliseconds	1890 MB/s	28845 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	1071 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	82109 yields/s	174 preempts/s
3000 milliseconds	2390 MB/s	37020 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97411 yields/s	41 preempts/s
4000 milliseconds	2267 MB/s	35911 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95375 yields/s	33 preempts/s
5000 milliseconds	2276 MB/s	36171 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95624 yields/s	27 preempts/s
6000 milliseconds	2228 MB/s	34768 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94429 yields/s	22 preempts/s
7000 milliseconds	2295 MB/s	37054 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1075 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96397 yields/s	56 preempts/s
8000 milliseconds	1995 MB/s	30936 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87642 yields/s	264 preempts/s
9000 milliseconds	2192 MB/s	34152 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92840 yields/s	11 preempts/s
10000 milliseconds	2259 MB/s	34851 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94617 yields/s	65 preempts/s
11000 milliseconds	2060 MB/s	31698 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89150 yields/s	80 preempts/s
12000 milliseconds	2202 MB/s	35221 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94085 yields/s	88 preempts/s
13000 milliseconds	2057 MB/s	31747 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89911 yields/s	71 preempts/s
14000 milliseconds	2375 MB/s	38204 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98427 yields/s	18 preempts/s
15000 milliseconds	2232 MB/s	34648 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93991 yields/s	317 preempts/s
16000 milliseconds	2386 MB/s	38948 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1058 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99603 yields/s	29 preempts/s
17000 milliseconds	2272 MB/s	36725 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1049 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96837 yields/s	16 preempts/s
18000 milliseconds	2327 MB/s	38247 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1055 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97628 yields/s	73 preempts/s
19000 milliseconds	2204 MB/s	34946 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93710 yields/s	31 preempts/s
20000 milliseconds	2405 MB/s	38200 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99081 yields/s	20 preempts/s
21000 milliseconds	2300 MB/s	35096 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96072 yields/s	33 preempts/s
