1000 milliseconds	1877 MB/s	28645 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	1101 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	82275 yields/s	300 preempts/s
2000 milliseconds	1863 MB/s	28842 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	1035 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	80907 yields/s	380 preempts/s
3000 milliseconds	2163 MB/s	35878 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95186 yields/s	42 preempts/s
4000 milliseconds	2080 MB/s	32610 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1073 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91599 yields/s	57 preempts/s
5000 milliseconds	2093 MB/s	33614 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	1048 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92034 yields/s	19 preempts/s
6000 milliseconds	2181 MB/s	34759 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1051 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93720 yields/s	120 preempts/s
7000 milliseconds	2097 MB/s	33069 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91242 yields/s	144 preempts/s
8000 milliseconds	2185 MB/s	35976 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95435 yields/s	54 preempts/s
9000 milliseconds	2169 MB/s	34831 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1027 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93363 yields/s	515 preempts/s
10000 milliseconds	2028 MB/s	31514 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89657 yields/s	35 preempts/s
11000 milliseconds	2028 MB/s	31531 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88452 yields/s	285 preempts/s
12000 milliseconds	2141 MB/s	33725 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92134 yields/s	118 preempts/s
13000 milliseconds	2029 MB/s	31838 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89981 yields/s	39 preempts/s
14000 milliseconds	2125 MB/s	33577 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92905 yields/s	17 preempts/s
15000 milliseconds	1906 MB/s	29094 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86117 yields/s	32 preempts/s
16000 milliseconds	2017 MB/s	31348 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1055 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87563 yields/s	160 preempts/s
17000 milliseconds	2094 MB/s	33765 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1028 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91851 yields/s	88 preempts/s
18000 milliseconds	2049 MB/s	32179 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	1077 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90863 yields/s	10 preempts/s
19000 milliseconds	2128 MB/s	33348 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1074 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92631 yields/s	28 preempts/s
20000 milliseconds	1991 MB/s	31666 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	1050 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89133 yields/s	31 preempts/s
21000 milliseconds	2281 MB/s	38346 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98651 yields/s	51 preempts/s
22000 milliseconds	2306 MB/s	36619 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97762 yields/s	135 preempts/s
23000 milliseconds	2213 MB/s	35697 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1037 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95353 yields/s	67 preempts/s
24000 milliseconds	2027 MB/s	31198 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89170 yields/s	118 preempts/s
25000 milliseconds	2007 MB/s	31261 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88632 yields/s	82 preempts/s
26000 milliseconds	2164 MB/s	35064 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1021 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94207 yields/s	97 preempts/s
27000 milliseconds	2075 MB/s	32479 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1087 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90926 yields/s	119 preempts/s
28000 milliseconds	1999 MB/s	31193 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88753 yields/s	53 preempts/s
29000 milliseconds	2219 MB/s	36702 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96379 yields/s	29 preempts/s
30000 milliseconds	1788 MB/s	27899 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	76637 yields/s	2154 preempts/s
31000 milliseconds	2165 MB/s	34885 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	1033 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93802 yields/s	288 preempts/s
32000 milliseconds	2118 MB/s	34400 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93173 yields/s	76 preempts/s
33000 milliseconds	2209 MB/s	35840 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	991 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95800 yields/s	126 preempts/s
34000 milliseconds	1991 MB/s	31853 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	1056 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89387 yields/s	13 preempts/s
35000 milliseconds	2111 MB/s	33625 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89736 yields/s	916 preempts/s
36000 milliseconds	2064 MB/s	31804 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90126 yields/s	92 preempts/s
37000 milliseconds	2116 MB/s	33900 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1019 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92444 yields/s	93 preempts/s
38000 milliseconds	2061 MB/s	33291 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1017 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91635 yields/s	34 preempts/s
39000 milliseconds	2220 MB/s	35209 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1060 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95625 yields/s	69 preempts/s
40000 milliseconds	2032 MB/s	31653 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89621 yields/s	58 preempts/s
41000 milliseconds	2034 MB/s	31777 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89586 yields/s	32 preempts/s
42000 milliseconds	2042 MB/s	31539 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89920 yields/s	55 preempts/s
43000 milliseconds	2309 MB/s	37089 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97198 yields/s	197 preempts/s
44000 milliseconds	2141 MB/s	34498 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92478 yields/s	60 preempts/s
45000 milliseconds	2099 MB/s	33230 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91261 yields/s	64 preempts/s
46000 milliseconds	1996 MB/s	31383 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88304 yields/s	228 preempts/s
47000 milliseconds	2129 MB/s	34795 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1052 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92529 yields/s	55 preempts/s
48000 milliseconds	2011 MB/s	31252 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89116 yields/s	61 preempts/s
