1000 milliseconds	2280 MB/s	36377 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1008 cpu_system_milliseconds	177 minor_page_faults/s	0 major_page_faults/s	100119 yields/s	737 preempts/s
2000 milliseconds	2476 MB/s	39936 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1062 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	108339 yields/s	278 preempts/s
3000 milliseconds	2707 MB/s	43086 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113925 yields/s	521 preempts/s
4000 milliseconds	2636 MB/s	41891 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115657 yields/s	146 preempts/s
5000 milliseconds	2717 MB/s	43127 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115819 yields/s	50 preempts/s
6000 milliseconds	2720 MB/s	44764 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116849 yields/s	24 preempts/s
7000 milliseconds	2710 MB/s	42552 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116198 yields/s	70 preempts/s
8000 milliseconds	2698 MB/s	43306 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114068 yields/s	40 preempts/s
9000 milliseconds	2632 MB/s	41857 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117833 yields/s	90 preempts/s
10000 milliseconds	2716 MB/s	43452 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115900 yields/s	46 preempts/s
11000 milliseconds	2691 MB/s	42766 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117770 yields/s	25 preempts/s
12000 milliseconds	2702 MB/s	43190 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118687 yields/s	24 preempts/s
13000 milliseconds	2707 MB/s	42658 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115785 yields/s	89 preempts/s
14000 milliseconds	2635 MB/s	42561 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118718 yields/s	158 preempts/s
15000 milliseconds	2649 MB/s	42315 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119364 yields/s	35 preempts/s
16000 milliseconds	2673 MB/s	41899 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119710 yields/s	36 preempts/s
17000 milliseconds	2664 MB/s	42722 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119328 yields/s	33 preempts/s
18000 milliseconds	2674 MB/s	41954 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117129 yields/s	39 preempts/s
19000 milliseconds	2618 MB/s	41886 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117098 yields/s	114 preempts/s
20000 milliseconds	2652 MB/s	42277 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118134 yields/s	69 preempts/s
21000 milliseconds	2711 MB/s	44012 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118141 yields/s	31 preempts/s
22000 milliseconds	2724 MB/s	45063 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116226 yields/s	21 preempts/s
23000 milliseconds	2678 MB/s	44483 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117379 yields/s	76 preempts/s
24000 milliseconds	2514 MB/s	39376 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112631 yields/s	776 preempts/s
25000 milliseconds	2730 MB/s	44380 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115369 yields/s	19 preempts/s
26000 milliseconds	2693 MB/s	43626 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116630 yields/s	33 preempts/s
27000 milliseconds	2636 MB/s	42148 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120242 yields/s	89 preempts/s
28000 milliseconds	2669 MB/s	43985 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117540 yields/s	64 preempts/s
29000 milliseconds	2586 MB/s	41512 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111156 yields/s	1208 preempts/s
30000 milliseconds	2712 MB/s	44143 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116416 yields/s	23 preempts/s
31000 milliseconds	2657 MB/s	41596 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116841 yields/s	32 preempts/s
32000 milliseconds	2418 MB/s	37754 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1057 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107969 yields/s	1198 preempts/s
33000 milliseconds	2683 MB/s	44032 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116443 yields/s	331 preempts/s
34000 milliseconds	2644 MB/s	43005 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117700 yields/s	115 preempts/s
35000 milliseconds	2667 MB/s	42327 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117762 yields/s	36 preempts/s
36000 milliseconds	2678 MB/s	43162 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117524 yields/s	37 preempts/s
37000 milliseconds	2629 MB/s	40937 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118170 yields/s	18 preempts/s
38000 milliseconds	2632 MB/s	41296 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116806 yields/s	101 preempts/s
39000 milliseconds	2659 MB/s	42586 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115692 yields/s	86 preempts/s
