1000 milliseconds	2479 MB/s	43349 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1112 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	117910 yields/s	281 preempts/s
2000 milliseconds	2371 MB/s	42316 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1078 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	112652 yields/s	421 preempts/s
3000 milliseconds	2570 MB/s	46467 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123173 yields/s	111 preempts/s
4000 milliseconds	2608 MB/s	50137 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125533 yields/s	27 preempts/s
5000 milliseconds	2512 MB/s	44585 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119851 yields/s	317 preempts/s
6000 milliseconds	2579 MB/s	46217 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123278 yields/s	611 preempts/s
7000 milliseconds	2581 MB/s	49321 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126344 yields/s	45 preempts/s
8000 milliseconds	2565 MB/s	47156 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122551 yields/s	155 preempts/s
9000 milliseconds	2595 MB/s	46988 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122395 yields/s	35 preempts/s
10000 milliseconds	2591 MB/s	46492 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124115 yields/s	78 preempts/s
11000 milliseconds	2580 MB/s	46159 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123740 yields/s	34 preempts/s
