1000 milliseconds	2225 MB/s	1069 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1047 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	90026 yields/s	1388 preempts/s
2000 milliseconds	2267 MB/s	924 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1023 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	87362 yields/s	3747 preempts/s
3000 milliseconds	2350 MB/s	1367 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1048 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95148 yields/s	562 preempts/s
4000 milliseconds	2358 MB/s	1559 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1027 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95931 yields/s	207 preempts/s
5000 milliseconds	2317 MB/s	160 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96275 yields/s	526 preempts/s
6000 milliseconds	2304 MB/s	602 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	994 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94949 yields/s	202 preempts/s
7000 milliseconds	2359 MB/s	1223 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96120 yields/s	407 preempts/s
8000 milliseconds	2354 MB/s	1098 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1012 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94844 yields/s	842 preempts/s
9000 milliseconds	2134 MB/s	2328 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	84612 yields/s	4554 preempts/s
10000 milliseconds	2343 MB/s	2152 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95918 yields/s	361 preempts/s
11000 milliseconds	2334 MB/s	5902 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98878 yields/s	97 preempts/s
12000 milliseconds	2341 MB/s	3825 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1033 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97549 yields/s	113 preempts/s
13000 milliseconds	2368 MB/s	1318 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95894 yields/s	212 preempts/s
14000 milliseconds	2368 MB/s	1183 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95891 yields/s	242 preempts/s
15000 milliseconds	2312 MB/s	5733 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97797 yields/s	809 preempts/s
