1000 milliseconds	2504 MB/s	41049 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1111 cpu_system_milliseconds	177 minor_page_faults/s	0 major_page_faults/s	111780 yields/s	450 preempts/s
2000 milliseconds	2441 MB/s	40430 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1068 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	109644 yields/s	626 preempts/s
3000 milliseconds	2618 MB/s	43452 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118328 yields/s	780 preempts/s
4000 milliseconds	2669 MB/s	44558 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120619 yields/s	70 preempts/s
5000 milliseconds	2659 MB/s	44163 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121047 yields/s	35 preempts/s
6000 milliseconds	2736 MB/s	49440 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121033 yields/s	53 preempts/s
7000 milliseconds	2666 MB/s	46124 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121061 yields/s	30 preempts/s
8000 milliseconds	2656 MB/s	44787 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119848 yields/s	105 preempts/s
9000 milliseconds	2668 MB/s	45167 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122027 yields/s	149 preempts/s
10000 milliseconds	2725 MB/s	49371 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123228 yields/s	26 preempts/s
11000 milliseconds	2679 MB/s	46213 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122303 yields/s	20 preempts/s
