1000 milliseconds	2499 MB/s	43953 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1125 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	115283 yields/s	460 preempts/s
2000 milliseconds	2413 MB/s	39238 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1081 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	110681 yields/s	282 preempts/s
3000 milliseconds	2691 MB/s	50204 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1188 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125136 yields/s	24 preempts/s
4000 milliseconds	2629 MB/s	46533 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122275 yields/s	59 preempts/s
5000 milliseconds	2606 MB/s	44423 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120691 yields/s	113 preempts/s
6000 milliseconds	2655 MB/s	47444 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123346 yields/s	17 preempts/s
7000 milliseconds	2639 MB/s	44706 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122431 yields/s	32 preempts/s
8000 milliseconds	2649 MB/s	45033 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123236 yields/s	26 preempts/s
9000 milliseconds	2628 MB/s	45089 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121448 yields/s	229 preempts/s
10000 milliseconds	2591 MB/s	43261 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119482 yields/s	122 preempts/s
11000 milliseconds	2674 MB/s	48531 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124576 yields/s	45 preempts/s
12000 milliseconds	2570 MB/s	46494 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119014 yields/s	521 preempts/s
13000 milliseconds	2659 MB/s	46108 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123116 yields/s	27 preempts/s
14000 milliseconds	2666 MB/s	52360 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125638 yields/s	52 preempts/s
15000 milliseconds	2641 MB/s	48692 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122511 yields/s	358 preempts/s
16000 milliseconds	2666 MB/s	47446 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124101 yields/s	40 preempts/s
17000 milliseconds	2686 MB/s	49807 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124972 yields/s	58 preempts/s
18000 milliseconds	2680 MB/s	50707 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125706 yields/s	26 preempts/s
