1000 milliseconds	1991 MB/s	2577 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1109 cpu_system_milliseconds	179 minor_page_faults/s	0 major_page_faults/s	122987 yields/s	1940 preempts/s
2000 milliseconds	1903 MB/s	1273 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1064 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	115067 yields/s	5155 preempts/s
3000 milliseconds	2062 MB/s	3148 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131271 yields/s	1663 preempts/s
4000 milliseconds	2060 MB/s	2835 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129959 yields/s	2292 preempts/s
5000 milliseconds	2134 MB/s	3511 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	136969 yields/s	118 preempts/s
6000 milliseconds	2037 MB/s	1972 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132645 yields/s	48 preempts/s
7000 milliseconds	2124 MB/s	4802 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132917 yields/s	694 preempts/s
8000 milliseconds	2040 MB/s	2195 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131745 yields/s	64 preempts/s
9000 milliseconds	2010 MB/s	1706 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129055 yields/s	480 preempts/s
10000 milliseconds	2126 MB/s	2999 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	137198 yields/s	197 preempts/s
11000 milliseconds	2010 MB/s	1524 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1193 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131341 yields/s	174 preempts/s
12000 milliseconds	2131 MB/s	3821 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135087 yields/s	632 preempts/s
