1000 milliseconds	2414 MB/s	38031 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1042 cpu_system_milliseconds	180 minor_page_faults/s	0 major_page_faults/s	105616 yields/s	787 preempts/s
2000 milliseconds	2477 MB/s	39176 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1066 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	107663 yields/s	256 preempts/s
3000 milliseconds	2672 MB/s	42002 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116746 yields/s	34 preempts/s
4000 milliseconds	2715 MB/s	43614 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115736 yields/s	33 preempts/s
5000 milliseconds	2713 MB/s	43535 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114388 yields/s	30 preempts/s
6000 milliseconds	2516 MB/s	39990 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108224 yields/s	1406 preempts/s
7000 milliseconds	2701 MB/s	43552 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117495 yields/s	19 preempts/s
8000 milliseconds	2722 MB/s	45134 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118234 yields/s	26 preempts/s
9000 milliseconds	2679 MB/s	42433 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117292 yields/s	102 preempts/s
10000 milliseconds	2614 MB/s	40631 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116858 yields/s	66 preempts/s
11000 milliseconds	2685 MB/s	43483 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113920 yields/s	390 preempts/s
12000 milliseconds	2712 MB/s	42714 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116413 yields/s	44 preempts/s
13000 milliseconds	2660 MB/s	41727 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117680 yields/s	40 preempts/s
14000 milliseconds	2680 MB/s	42551 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117339 yields/s	26 preempts/s
15000 milliseconds	2733 MB/s	45866 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116271 yields/s	30 preempts/s
16000 milliseconds	2469 MB/s	38470 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1067 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109590 yields/s	313 preempts/s
17000 milliseconds	2694 MB/s	42760 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117236 yields/s	31 preempts/s
18000 milliseconds	2668 MB/s	41873 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118720 yields/s	58 preempts/s
19000 milliseconds	2654 MB/s	41512 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118420 yields/s	21 preempts/s
20000 milliseconds	2646 MB/s	41427 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116590 yields/s	49 preempts/s
21000 milliseconds	2655 MB/s	42355 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113140 yields/s	273 preempts/s
22000 milliseconds	2694 MB/s	44518 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115250 yields/s	163 preempts/s
23000 milliseconds	2690 MB/s	42821 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117215 yields/s	41 preempts/s
24000 milliseconds	2713 MB/s	43900 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117105 yields/s	26 preempts/s
25000 milliseconds	2300 MB/s	36446 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1014 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99927 yields/s	3352 preempts/s
26000 milliseconds	2663 MB/s	42964 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113469 yields/s	118 preempts/s
27000 milliseconds	2732 MB/s	43800 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116307 yields/s	20 preempts/s
28000 milliseconds	2714 MB/s	43361 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115981 yields/s	33 preempts/s
29000 milliseconds	2695 MB/s	42910 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117350 yields/s	7 preempts/s
30000 milliseconds	2554 MB/s	40874 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109443 yields/s	306 preempts/s
31000 milliseconds	2666 MB/s	43456 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115256 yields/s	324 preempts/s
32000 milliseconds	2650 MB/s	41259 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117918 yields/s	16 preempts/s
33000 milliseconds	2718 MB/s	43834 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115630 yields/s	27 preempts/s
34000 milliseconds	2665 MB/s	42032 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118110 yields/s	20 preempts/s
35000 milliseconds	2697 MB/s	42667 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114889 yields/s	32 preempts/s
36000 milliseconds	2639 MB/s	41927 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114998 yields/s	103 preempts/s
37000 milliseconds	2700 MB/s	43429 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116691 yields/s	50 preempts/s
38000 milliseconds	2550 MB/s	40256 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112350 yields/s	256 preempts/s
39000 milliseconds	2679 MB/s	42124 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117302 yields/s	51 preempts/s
40000 milliseconds	2671 MB/s	41968 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115510 yields/s	41 preempts/s
41000 milliseconds	2641 MB/s	41670 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114313 yields/s	111 preempts/s
42000 milliseconds	2656 MB/s	41489 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117828 yields/s	25 preempts/s
43000 milliseconds	2757 MB/s	44981 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114746 yields/s	15 preempts/s
44000 milliseconds	2780 MB/s	46025 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114592 yields/s	27 preempts/s
45000 milliseconds	2675 MB/s	43376 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115904 yields/s	47 preempts/s
46000 milliseconds	2656 MB/s	42392 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114535 yields/s	347 preempts/s
47000 milliseconds	2670 MB/s	41897 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118365 yields/s	35 preempts/s
48000 milliseconds	2734 MB/s	43704 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115632 yields/s	24 preempts/s
49000 milliseconds	2682 MB/s	42208 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116618 yields/s	29 preempts/s
50000 milliseconds	2237 MB/s	34960 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97109 yields/s	2521 preempts/s
51000 milliseconds	2660 MB/s	42357 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113858 yields/s	439 preempts/s
52000 milliseconds	2661 MB/s	41378 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119281 yields/s	21 preempts/s
53000 milliseconds	2689 MB/s	42438 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116876 yields/s	16 preempts/s
54000 milliseconds	2662 MB/s	41806 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117156 yields/s	38 preempts/s
55000 milliseconds	2671 MB/s	42409 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115102 yields/s	63 preempts/s
56000 milliseconds	2687 MB/s	43648 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114456 yields/s	161 preempts/s
57000 milliseconds	2758 MB/s	44576 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114771 yields/s	33 preempts/s
58000 milliseconds	2715 MB/s	43549 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116289 yields/s	45 preempts/s
59000 milliseconds	2751 MB/s	45250 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116354 yields/s	9 preempts/s
60000 milliseconds	2683 MB/s	42364 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115272 yields/s	61 preempts/s
61000 milliseconds	2615 MB/s	40870 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115138 yields/s	429 preempts/s
62000 milliseconds	2774 MB/s	45562 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114056 yields/s	91 preempts/s
63000 milliseconds	2759 MB/s	45662 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116405 yields/s	42 preempts/s
64000 milliseconds	2734 MB/s	43669 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116033 yields/s	12 preempts/s
65000 milliseconds	2644 MB/s	41750 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117139 yields/s	21 preempts/s
66000 milliseconds	2661 MB/s	42427 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111697 yields/s	435 preempts/s
67000 milliseconds	2708 MB/s	43413 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116885 yields/s	20 preempts/s
68000 milliseconds	2627 MB/s	42932 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1049 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109351 yields/s	702 preempts/s
69000 milliseconds	2706 MB/s	43077 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115962 yields/s	36 preempts/s
70000 milliseconds	2660 MB/s	41944 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115465 yields/s	68 preempts/s
