1000 milliseconds	3674 MB/s	4519 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	212 minor_page_faults/s	0 major_page_faults/s	300 yields/s	19 preempts/s
2000 milliseconds	3638 MB/s	3431 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	937 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	925 yields/s	62 preempts/s
3000 milliseconds	3940 MB/s	1705 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	282 yields/s	23 preempts/s
4000 milliseconds	3691 MB/s	4439 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1350 yields/s	38 preempts/s
5000 milliseconds	3859 MB/s	1712 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	640 yields/s	18 preempts/s
6000 milliseconds	3965 MB/s	382 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121 yields/s	7 preempts/s
7000 milliseconds	3897 MB/s	1220 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128 yields/s	5 preempts/s
8000 milliseconds	3909 MB/s	670 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	175 yields/s	10 preempts/s
9000 milliseconds	3917 MB/s	1940 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	962 yields/s	2 preempts/s
10000 milliseconds	3804 MB/s	1609 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146 yields/s	6 preempts/s
11000 milliseconds	3950 MB/s	498 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	178 yields/s	23 preempts/s
12000 milliseconds	3931 MB/s	773 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	197 yields/s	3 preempts/s
13000 milliseconds	3977 MB/s	699 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	202 yields/s	27 preempts/s
14000 milliseconds	3888 MB/s	2704 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1045 yields/s	1 preempts/s
15000 milliseconds	3859 MB/s	2052 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1258 yields/s	0 preempts/s
16000 milliseconds	3971 MB/s	848 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	399 yields/s	2 preempts/s
17000 milliseconds	3984 MB/s	359 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134 yields/s	0 preempts/s
18000 milliseconds	3979 MB/s	344 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127 yields/s	1 preempts/s
19000 milliseconds	3858 MB/s	1898 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	161 yields/s	1 preempts/s
20000 milliseconds	3824 MB/s	3052 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	967 yields/s	1 preempts/s
21000 milliseconds	3946 MB/s	1032 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	192 yields/s	27 preempts/s
22000 milliseconds	3873 MB/s	1370 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126 yields/s	27 preempts/s
23000 milliseconds	3960 MB/s	688 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	190 yields/s	6 preempts/s
24000 milliseconds	3873 MB/s	2386 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1048 yields/s	6 preempts/s
25000 milliseconds	3862 MB/s	2158 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1030 yields/s	2 preempts/s
