1000 milliseconds	2235 MB/s	3113 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1098 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	119862 yields/s	2511 preempts/s
2000 milliseconds	2186 MB/s	3016 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1063 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	118735 yields/s	879 preempts/s
3000 milliseconds	2324 MB/s	1522 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129939 yields/s	65 preempts/s
4000 milliseconds	2368 MB/s	6614 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129359 yields/s	1846 preempts/s
5000 milliseconds	2354 MB/s	4869 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131529 yields/s	36 preempts/s
6000 milliseconds	2339 MB/s	2554 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126152 yields/s	837 preempts/s
7000 milliseconds	2363 MB/s	4230 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129867 yields/s	147 preempts/s
8000 milliseconds	2361 MB/s	2761 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130896 yields/s	66 preempts/s
9000 milliseconds	2350 MB/s	5033 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129146 yields/s	619 preempts/s
10000 milliseconds	2362 MB/s	3085 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130752 yields/s	46 preempts/s
11000 milliseconds	2344 MB/s	3797 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128905 yields/s	428 preempts/s
12000 milliseconds	2382 MB/s	6585 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132285 yields/s	296 preempts/s
13000 milliseconds	2375 MB/s	4380 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128575 yields/s	516 preempts/s
14000 milliseconds	2341 MB/s	4656 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129786 yields/s	228 preempts/s
15000 milliseconds	2347 MB/s	3242 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131302 yields/s	46 preempts/s
16000 milliseconds	2103 MB/s	3293 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1014 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110084 yields/s	4641 preempts/s
17000 milliseconds	2321 MB/s	3146 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129471 yields/s	116 preempts/s
18000 milliseconds	2348 MB/s	2394 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129217 yields/s	76 preempts/s
19000 milliseconds	2367 MB/s	4455 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129286 yields/s	283 preempts/s
20000 milliseconds	2365 MB/s	4436 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132095 yields/s	76 preempts/s
21000 milliseconds	2333 MB/s	2779 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128898 yields/s	483 preempts/s
22000 milliseconds	2339 MB/s	3203 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129897 yields/s	97 preempts/s
23000 milliseconds	2385 MB/s	6239 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133032 yields/s	65 preempts/s
24000 milliseconds	2339 MB/s	3933 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129853 yields/s	60 preempts/s
25000 milliseconds	2336 MB/s	4023 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130299 yields/s	46 preempts/s
26000 milliseconds	2317 MB/s	2995 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128657 yields/s	550 preempts/s
27000 milliseconds	2346 MB/s	1846 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129293 yields/s	128 preempts/s
28000 milliseconds	2363 MB/s	5016 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132015 yields/s	32 preempts/s
29000 milliseconds	2349 MB/s	4615 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129023 yields/s	104 preempts/s
30000 milliseconds	2333 MB/s	4139 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130402 yields/s	64 preempts/s
31000 milliseconds	2306 MB/s	1694 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126969 yields/s	1318 preempts/s
