1000 milliseconds	2763 MB/s	97 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	879 cpu_system_milliseconds	189 minor_page_faults/s	0 major_page_faults/s	6052 yields/s	22 preempts/s
2000 milliseconds	2725 MB/s	90 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	873 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	5873 yields/s	17 preempts/s
3000 milliseconds	2931 MB/s	37 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4772 yields/s	1 preempts/s
4000 milliseconds	2948 MB/s	34 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6406 yields/s	32 preempts/s
5000 milliseconds	2857 MB/s	38 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	870 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10152 yields/s	0 preempts/s
6000 milliseconds	2931 MB/s	46 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6312 yields/s	19 preempts/s
7000 milliseconds	2619 MB/s	1312 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4593 yields/s	49 preempts/s
8000 milliseconds	2959 MB/s	37 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5407 yields/s	0 preempts/s
9000 milliseconds	3009 MB/s	9 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1516 yields/s	1 preempts/s
10000 milliseconds	2907 MB/s	46 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7002 yields/s	12 preempts/s
11000 milliseconds	2974 MB/s	31 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5024 yields/s	12 preempts/s
12000 milliseconds	2872 MB/s	28 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	870 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8017 yields/s	16 preempts/s
13000 milliseconds	2945 MB/s	13 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6951 yields/s	2 preempts/s
14000 milliseconds	3004 MB/s	23 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2261 yields/s	5 preempts/s
15000 milliseconds	2897 MB/s	32 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6604 yields/s	24 preempts/s
16000 milliseconds	2916 MB/s	24 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5229 yields/s	3 preempts/s
17000 milliseconds	2878 MB/s	28 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	857 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8060 yields/s	19 preempts/s
18000 milliseconds	2950 MB/s	16 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	896 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2396 yields/s	1 preempts/s
19000 milliseconds	3008 MB/s	27 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2027 yields/s	3 preempts/s
20000 milliseconds	2926 MB/s	42 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4670 yields/s	31 preempts/s
21000 milliseconds	2944 MB/s	24 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4094 yields/s	24 preempts/s
22000 milliseconds	2923 MB/s	15 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7822 yields/s	0 preempts/s
23000 milliseconds	2995 MB/s	13 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4226 yields/s	1 preempts/s
24000 milliseconds	2979 MB/s	15 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2040 yields/s	3 preempts/s
25000 milliseconds	2971 MB/s	46 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1853 yields/s	3 preempts/s
26000 milliseconds	3017 MB/s	33 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2038 yields/s	7 preempts/s
27000 milliseconds	2954 MB/s	28 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3063 yields/s	3 preempts/s
28000 milliseconds	3018 MB/s	12 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	896 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2520 yields/s	5 preempts/s
29000 milliseconds	3025 MB/s	27 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1269 yields/s	1 preempts/s
30000 milliseconds	2921 MB/s	36 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3919 yields/s	0 preempts/s
31000 milliseconds	2994 MB/s	23 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1936 yields/s	0 preempts/s
32000 milliseconds	2902 MB/s	51 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5002 yields/s	0 preempts/s
33000 milliseconds	2968 MB/s	25 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2805 yields/s	1 preempts/s
34000 milliseconds	2958 MB/s	24 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4158 yields/s	0 preempts/s
35000 milliseconds	2946 MB/s	50 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3659 yields/s	0 preempts/s
36000 milliseconds	2970 MB/s	60 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3850 yields/s	5 preempts/s
37000 milliseconds	2900 MB/s	30 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7369 yields/s	20 preempts/s
38000 milliseconds	2965 MB/s	16 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4041 yields/s	1 preempts/s
39000 milliseconds	2959 MB/s	10 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4246 yields/s	0 preempts/s
40000 milliseconds	2904 MB/s	44 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	857 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5605 yields/s	53 preempts/s
41000 milliseconds	2948 MB/s	30 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4812 yields/s	2 preempts/s
42000 milliseconds	2883 MB/s	36 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5574 yields/s	23 preempts/s
43000 milliseconds	2921 MB/s	62 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3926 yields/s	0 preempts/s
44000 milliseconds	2995 MB/s	21 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3688 yields/s	37 preempts/s
45000 milliseconds	2932 MB/s	24 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3593 yields/s	5 preempts/s
46000 milliseconds	2982 MB/s	20 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2944 yields/s	7 preempts/s
47000 milliseconds	2990 MB/s	10 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2868 yields/s	0 preempts/s
48000 milliseconds	2705 MB/s	1139 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4698 yields/s	4 preempts/s
49000 milliseconds	2926 MB/s	23 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6278 yields/s	6 preempts/s
50000 milliseconds	2946 MB/s	26 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4979 yields/s	6 preempts/s
51000 milliseconds	2985 MB/s	23 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2265 yields/s	24 preempts/s
52000 milliseconds	2899 MB/s	38 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4836 yields/s	23 preempts/s
53000 milliseconds	3011 MB/s	14 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3804 yields/s	36 preempts/s
54000 milliseconds	2929 MB/s	18 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	870 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7802 yields/s	0 preempts/s
55000 milliseconds	2893 MB/s	28 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8607 yields/s	36 preempts/s
56000 milliseconds	2980 MB/s	32 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4419 yields/s	22 preempts/s
57000 milliseconds	2894 MB/s	30 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7805 yields/s	21 preempts/s
58000 milliseconds	2961 MB/s	16 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5287 yields/s	8 preempts/s
59000 milliseconds	2998 MB/s	21 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2848 yields/s	2 preempts/s
60000 milliseconds	2925 MB/s	50 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4574 yields/s	5 preempts/s
61000 milliseconds	2919 MB/s	42 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4118 yields/s	0 preempts/s
62000 milliseconds	2916 MB/s	21 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3363 yields/s	12 preempts/s
63000 milliseconds	3023 MB/s	5 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1829 yields/s	4 preempts/s
64000 milliseconds	3010 MB/s	20 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2601 yields/s	2 preempts/s
65000 milliseconds	2956 MB/s	31 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2897 yields/s	0 preempts/s
66000 milliseconds	2983 MB/s	53 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2020 yields/s	4 preempts/s
67000 milliseconds	2898 MB/s	22 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8050 yields/s	1 preempts/s
68000 milliseconds	2971 MB/s	11 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4019 yields/s	5 preempts/s
69000 milliseconds	2979 MB/s	12 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4576 yields/s	27 preempts/s
70000 milliseconds	2874 MB/s	26 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4793 yields/s	1 preempts/s
71000 milliseconds	2975 MB/s	27 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2219 yields/s	2 preempts/s
72000 milliseconds	2906 MB/s	17 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5802 yields/s	0 preempts/s
73000 milliseconds	2951 MB/s	13 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2935 yields/s	2 preempts/s
74000 milliseconds	2966 MB/s	19 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3911 yields/s	0 preempts/s
