1000 milliseconds	2458 MB/s	38704 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1048 cpu_system_milliseconds	175 minor_page_faults/s	0 major_page_faults/s	107781 yields/s	579 preempts/s
2000 milliseconds	2415 MB/s	37632 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1057 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	108402 yields/s	272 preempts/s
3000 milliseconds	2637 MB/s	41778 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116742 yields/s	86 preempts/s
4000 milliseconds	2644 MB/s	41775 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116562 yields/s	125 preempts/s
5000 milliseconds	2696 MB/s	42792 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117055 yields/s	12 preempts/s
6000 milliseconds	2683 MB/s	42620 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117554 yields/s	101 preempts/s
7000 milliseconds	2643 MB/s	41683 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117727 yields/s	30 preempts/s
8000 milliseconds	2690 MB/s	43618 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115147 yields/s	63 preempts/s
9000 milliseconds	2693 MB/s	43727 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113147 yields/s	96 preempts/s
10000 milliseconds	2695 MB/s	43239 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117511 yields/s	29 preempts/s
11000 milliseconds	2682 MB/s	42835 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117558 yields/s	16 preempts/s
12000 milliseconds	2713 MB/s	43602 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115506 yields/s	27 preempts/s
13000 milliseconds	2615 MB/s	40867 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117616 yields/s	35 preempts/s
14000 milliseconds	2707 MB/s	44203 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114974 yields/s	128 preempts/s
15000 milliseconds	2660 MB/s	41820 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118758 yields/s	15 preempts/s
16000 milliseconds	2690 MB/s	42913 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117236 yields/s	24 preempts/s
17000 milliseconds	2673 MB/s	42249 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117924 yields/s	40 preempts/s
