1000 milliseconds	2015 MB/s	31030 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1054 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	85449 yields/s	889 preempts/s
2000 milliseconds	2015 MB/s	30759 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1070 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	85502 yields/s	185 preempts/s
3000 milliseconds	2405 MB/s	36707 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97319 yields/s	37 preempts/s
4000 milliseconds	2357 MB/s	36752 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95884 yields/s	16 preempts/s
5000 milliseconds	2382 MB/s	36447 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96185 yields/s	32 preempts/s
6000 milliseconds	2187 MB/s	34425 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92166 yields/s	47 preempts/s
7000 milliseconds	2398 MB/s	37589 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97450 yields/s	16 preempts/s
8000 milliseconds	2478 MB/s	38462 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98615 yields/s	40 preempts/s
9000 milliseconds	2497 MB/s	38653 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99320 yields/s	41 preempts/s
10000 milliseconds	2349 MB/s	36498 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96098 yields/s	19 preempts/s
11000 milliseconds	1864 MB/s	28477 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	78187 yields/s	1293 preempts/s
12000 milliseconds	2629 MB/s	40124 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1187 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101009 yields/s	260 preempts/s
13000 milliseconds	2253 MB/s	34626 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93490 yields/s	21 preempts/s
14000 milliseconds	2523 MB/s	40001 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100320 yields/s	31 preempts/s
15000 milliseconds	2267 MB/s	34627 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94660 yields/s	29 preempts/s
16000 milliseconds	2193 MB/s	33466 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92585 yields/s	135 preempts/s
17000 milliseconds	2331 MB/s	36336 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95288 yields/s	18 preempts/s
18000 milliseconds	2444 MB/s	37667 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98351 yields/s	33 preempts/s
19000 milliseconds	2645 MB/s	40379 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1186 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101651 yields/s	16 preempts/s
20000 milliseconds	2183 MB/s	33485 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91437 yields/s	36 preempts/s
21000 milliseconds	2007 MB/s	31024 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86663 yields/s	262 preempts/s
22000 milliseconds	2398 MB/s	37291 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97276 yields/s	55 preempts/s
23000 milliseconds	2415 MB/s	38463 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96776 yields/s	37 preempts/s
24000 milliseconds	2405 MB/s	37666 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98901 yields/s	40 preempts/s
25000 milliseconds	2381 MB/s	37595 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96909 yields/s	41 preempts/s
26000 milliseconds	2171 MB/s	34049 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91585 yields/s	57 preempts/s
27000 milliseconds	2469 MB/s	37675 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98647 yields/s	36 preempts/s
28000 milliseconds	2507 MB/s	38263 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1170 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98849 yields/s	27 preempts/s
29000 milliseconds	2257 MB/s	34680 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92783 yields/s	238 preempts/s
30000 milliseconds	2110 MB/s	32671 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90857 yields/s	75 preempts/s
31000 milliseconds	2253 MB/s	34438 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93567 yields/s	70 preempts/s
32000 milliseconds	2396 MB/s	36603 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97172 yields/s	94 preempts/s
33000 milliseconds	2208 MB/s	33870 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92737 yields/s	125 preempts/s
34000 milliseconds	2432 MB/s	37903 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97910 yields/s	22 preempts/s
35000 milliseconds	2371 MB/s	36425 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96285 yields/s	98 preempts/s
36000 milliseconds	2244 MB/s	34240 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93621 yields/s	44 preempts/s
37000 milliseconds	2140 MB/s	32654 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91526 yields/s	11 preempts/s
38000 milliseconds	2219 MB/s	35293 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93569 yields/s	28 preempts/s
39000 milliseconds	2131 MB/s	34575 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91606 yields/s	24 preempts/s
40000 milliseconds	2196 MB/s	33743 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92346 yields/s	22 preempts/s
