1000 milliseconds	2114 MB/s	3030 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	991 cpu_system_milliseconds	179 minor_page_faults/s	0 major_page_faults/s	106374 yields/s	3480 preempts/s
2000 milliseconds	2225 MB/s	2257 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1040 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	113779 yields/s	958 preempts/s
3000 milliseconds	2424 MB/s	3178 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127013 yields/s	50 preempts/s
4000 milliseconds	2445 MB/s	3412 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128043 yields/s	23 preempts/s
5000 milliseconds	2382 MB/s	2237 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124029 yields/s	655 preempts/s
6000 milliseconds	2376 MB/s	2381 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123355 yields/s	626 preempts/s
7000 milliseconds	2428 MB/s	2126 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127215 yields/s	131 preempts/s
8000 milliseconds	2424 MB/s	3519 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126467 yields/s	57 preempts/s
9000 milliseconds	2418 MB/s	2702 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126753 yields/s	58 preempts/s
10000 milliseconds	2410 MB/s	2322 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125653 yields/s	187 preempts/s
11000 milliseconds	2419 MB/s	2587 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126842 yields/s	57 preempts/s
12000 milliseconds	2391 MB/s	2158 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122991 yields/s	2083 preempts/s
13000 milliseconds	2407 MB/s	3103 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125581 yields/s	23 preempts/s
