1000 milliseconds	2494 MB/s	39342 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1085 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	109409 yields/s	255 preempts/s
2000 milliseconds	2414 MB/s	37811 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1070 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	107347 yields/s	487 preempts/s
3000 milliseconds	2650 MB/s	42256 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116077 yields/s	123 preempts/s
4000 milliseconds	2628 MB/s	40758 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118670 yields/s	56 preempts/s
5000 milliseconds	2708 MB/s	44041 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118397 yields/s	26 preempts/s
6000 milliseconds	2669 MB/s	42167 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117883 yields/s	32 preempts/s
7000 milliseconds	2681 MB/s	43313 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117119 yields/s	266 preempts/s
8000 milliseconds	2512 MB/s	40160 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109055 yields/s	914 preempts/s
9000 milliseconds	2709 MB/s	42978 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116006 yields/s	19 preempts/s
10000 milliseconds	2703 MB/s	43248 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116702 yields/s	28 preempts/s
11000 milliseconds	2682 MB/s	42946 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118374 yields/s	41 preempts/s
12000 milliseconds	2698 MB/s	44329 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117339 yields/s	30 preempts/s
13000 milliseconds	2699 MB/s	44234 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114544 yields/s	472 preempts/s
14000 milliseconds	2656 MB/s	42065 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118924 yields/s	53 preempts/s
