1000 milliseconds	2472 MB/s	41950 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1117 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	111197 yields/s	425 preempts/s
2000 milliseconds	2422 MB/s	42007 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1092 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	111533 yields/s	318 preempts/s
3000 milliseconds	2584 MB/s	44340 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1170 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119729 yields/s	35 preempts/s
4000 milliseconds	2602 MB/s	46430 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121044 yields/s	48 preempts/s
5000 milliseconds	2584 MB/s	41848 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116534 yields/s	114 preempts/s
6000 milliseconds	2603 MB/s	42492 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119457 yields/s	29 preempts/s
7000 milliseconds	2621 MB/s	46452 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1171 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120538 yields/s	25 preempts/s
8000 milliseconds	2615 MB/s	44601 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119286 yields/s	74 preempts/s
9000 milliseconds	2607 MB/s	42919 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118105 yields/s	86 preempts/s
10000 milliseconds	2624 MB/s	48500 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121484 yields/s	105 preempts/s
11000 milliseconds	2605 MB/s	44226 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119251 yields/s	76 preempts/s
