1000 milliseconds	1929 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1163 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	133098 yields/s	4849 preempts/s
2000 milliseconds	2130 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	1075 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	148778 yields/s	3483 preempts/s
3000 milliseconds	1998 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147336 yields/s	752 preempts/s
4000 milliseconds	2005 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	141348 yields/s	2832 preempts/s
5000 milliseconds	1998 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146434 yields/s	1093 preempts/s
6000 milliseconds	1916 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131908 yields/s	6933 preempts/s
7000 milliseconds	2111 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146988 yields/s	3422 preempts/s
8000 milliseconds	2127 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	151405 yields/s	112 preempts/s
9000 milliseconds	2088 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146881 yields/s	2837 preempts/s
10000 milliseconds	2114 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	151210 yields/s	207 preempts/s
11000 milliseconds	1974 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	137356 yields/s	2628 preempts/s
12000 milliseconds	2050 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146650 yields/s	2205 preempts/s
13000 milliseconds	2048 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144548 yields/s	1109 preempts/s
14000 milliseconds	2063 MB/s	0 short_reads/s	0 short_writes_echo/s	189 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147390 yields/s	1231 preempts/s
15000 milliseconds	2023 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146574 yields/s	1327 preempts/s
16000 milliseconds	2058 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144614 yields/s	2057 preempts/s
17000 milliseconds	1959 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	141611 yields/s	2300 preempts/s
18000 milliseconds	1942 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	137055 yields/s	4737 preempts/s
19000 milliseconds	2065 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144592 yields/s	1740 preempts/s
20000 milliseconds	2112 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150679 yields/s	758 preempts/s
21000 milliseconds	2084 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150086 yields/s	455 preempts/s
22000 milliseconds	2022 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133886 yields/s	10347 preempts/s
23000 milliseconds	2028 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146694 yields/s	750 preempts/s
24000 milliseconds	2032 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144531 yields/s	2076 preempts/s
25000 milliseconds	1930 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1044 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133100 yields/s	4048 preempts/s
26000 milliseconds	2079 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146748 yields/s	1325 preempts/s
27000 milliseconds	1884 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130434 yields/s	7050 preempts/s
28000 milliseconds	2106 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	149921 yields/s	1144 preempts/s
29000 milliseconds	1999 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	140524 yields/s	2612 preempts/s
30000 milliseconds	1980 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	143371 yields/s	2761 preempts/s
31000 milliseconds	2115 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150862 yields/s	1140 preempts/s
32000 milliseconds	1992 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134256 yields/s	4939 preempts/s
33000 milliseconds	2058 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148599 yields/s	765 preempts/s
34000 milliseconds	2070 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147674 yields/s	1247 preempts/s
35000 milliseconds	2107 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144571 yields/s	2497 preempts/s
36000 milliseconds	1987 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	137709 yields/s	587 preempts/s
37000 milliseconds	1929 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130142 yields/s	8514 preempts/s
38000 milliseconds	2067 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146378 yields/s	2225 preempts/s
39000 milliseconds	2059 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	143327 yields/s	2390 preempts/s
40000 milliseconds	2094 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148632 yields/s	2016 preempts/s
41000 milliseconds	2112 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150649 yields/s	281 preempts/s
42000 milliseconds	1955 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134398 yields/s	5696 preempts/s
43000 milliseconds	2115 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	151581 yields/s	938 preempts/s
44000 milliseconds	2050 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	143628 yields/s	2958 preempts/s
45000 milliseconds	2051 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142987 yields/s	2518 preempts/s
46000 milliseconds	2038 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146640 yields/s	654 preempts/s
47000 milliseconds	2101 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148403 yields/s	2311 preempts/s
48000 milliseconds	2032 MB/s	0 short_reads/s	0 short_writes_echo/s	176 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	146870 yields/s	1014 preempts/s
49000 milliseconds	2077 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	145664 yields/s	1168 preempts/s
