1000 milliseconds	2177 MB/s	33222 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1106 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	89204 yields/s	373 preempts/s
2000 milliseconds	2001 MB/s	30546 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1069 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	84611 yields/s	173 preempts/s
3000 milliseconds	2086 MB/s	31833 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89018 yields/s	35 preempts/s
4000 milliseconds	2438 MB/s	37215 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97118 yields/s	51 preempts/s
5000 milliseconds	2451 MB/s	37476 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97159 yields/s	57 preempts/s
6000 milliseconds	2509 MB/s	38330 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1178 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99137 yields/s	130 preempts/s
7000 milliseconds	2263 MB/s	34631 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94525 yields/s	28 preempts/s
8000 milliseconds	2464 MB/s	37603 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99331 yields/s	18 preempts/s
9000 milliseconds	2456 MB/s	37483 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	1183 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98375 yields/s	87 preempts/s
10000 milliseconds	2321 MB/s	35428 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96057 yields/s	55 preempts/s
11000 milliseconds	2567 MB/s	39178 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100946 yields/s	57 preempts/s
12000 milliseconds	2456 MB/s	37482 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1173 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98582 yields/s	50 preempts/s
13000 milliseconds	2174 MB/s	33177 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92674 yields/s	80 preempts/s
14000 milliseconds	2304 MB/s	35169 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95209 yields/s	18 preempts/s
15000 milliseconds	2291 MB/s	35581 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93750 yields/s	89 preempts/s
16000 milliseconds	2626 MB/s	40103 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1179 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102147 yields/s	31 preempts/s
17000 milliseconds	2421 MB/s	37929 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98555 yields/s	16 preempts/s
18000 milliseconds	2477 MB/s	37807 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98822 yields/s	25 preempts/s
19000 milliseconds	2051 MB/s	31307 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	82672 yields/s	2837 preempts/s
20000 milliseconds	2103 MB/s	32104 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90133 yields/s	70 preempts/s
21000 milliseconds	2413 MB/s	36906 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97036 yields/s	21 preempts/s
22000 milliseconds	2450 MB/s	37393 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1184 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98343 yields/s	41 preempts/s
23000 milliseconds	2515 MB/s	38388 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100409 yields/s	20 preempts/s
24000 milliseconds	2335 MB/s	35637 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95890 yields/s	20 preempts/s
25000 milliseconds	2426 MB/s	37026 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98190 yields/s	38 preempts/s
26000 milliseconds	2385 MB/s	36893 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97578 yields/s	58 preempts/s
27000 milliseconds	2289 MB/s	35477 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95049 yields/s	14 preempts/s
28000 milliseconds	2494 MB/s	38057 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1175 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99557 yields/s	60 preempts/s
29000 milliseconds	2366 MB/s	36509 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96982 yields/s	76 preempts/s
30000 milliseconds	2402 MB/s	36664 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96267 yields/s	281 preempts/s
