1000 milliseconds	2444 MB/s	37666 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1101 cpu_system_milliseconds	175 minor_page_faults/s	0 major_page_faults/s	95972 yields/s	144 preempts/s
2000 milliseconds	2027 MB/s	30943 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	1102 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	85490 yields/s	389 preempts/s
3000 milliseconds	2171 MB/s	33136 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89080 yields/s	470 preempts/s
4000 milliseconds	2604 MB/s	39735 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1173 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100837 yields/s	55 preempts/s
5000 milliseconds	2306 MB/s	35426 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94297 yields/s	32 preempts/s
6000 milliseconds	2602 MB/s	39715 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1199 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100614 yields/s	16 preempts/s
7000 milliseconds	2136 MB/s	32598 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91637 yields/s	33 preempts/s
8000 milliseconds	2471 MB/s	37704 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97625 yields/s	93 preempts/s
9000 milliseconds	2309 MB/s	35240 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94708 yields/s	56 preempts/s
10000 milliseconds	2425 MB/s	37007 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97567 yields/s	21 preempts/s
11000 milliseconds	2573 MB/s	39261 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100431 yields/s	16 preempts/s
12000 milliseconds	2146 MB/s	32750 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92058 yields/s	23 preempts/s
13000 milliseconds	2060 MB/s	31444 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87955 yields/s	343 preempts/s
14000 milliseconds	2321 MB/s	35424 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95193 yields/s	55 preempts/s
15000 milliseconds	2178 MB/s	33237 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92337 yields/s	52 preempts/s
16000 milliseconds	2329 MB/s	35546 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95494 yields/s	29 preempts/s
17000 milliseconds	2085 MB/s	31829 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90761 yields/s	37 preempts/s
18000 milliseconds	2648 MB/s	40566 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1171 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101087 yields/s	111 preempts/s
19000 milliseconds	2814 MB/s	42942 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1193 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104878 yields/s	56 preempts/s
20000 milliseconds	2395 MB/s	36553 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96923 yields/s	53 preempts/s
21000 milliseconds	2702 MB/s	41577 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102158 yields/s	16 preempts/s
22000 milliseconds	2407 MB/s	36736 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97071 yields/s	21 preempts/s
