1000 milliseconds	2010 MB/s	30673 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1056 cpu_system_milliseconds	175 minor_page_faults/s	0 major_page_faults/s	85068 yields/s	307 preempts/s
2000 milliseconds	2068 MB/s	31567 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1068 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	86143 yields/s	311 preempts/s
3000 milliseconds	2695 MB/s	41800 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103334 yields/s	13 preempts/s
4000 milliseconds	2302 MB/s	35135 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95742 yields/s	23 preempts/s
5000 milliseconds	2335 MB/s	35643 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97320 yields/s	11 preempts/s
6000 milliseconds	2166 MB/s	33055 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92122 yields/s	26 preempts/s
7000 milliseconds	2357 MB/s	37178 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95192 yields/s	56 preempts/s
8000 milliseconds	2165 MB/s	33036 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90657 yields/s	142 preempts/s
9000 milliseconds	2468 MB/s	38054 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98224 yields/s	35 preempts/s
10000 milliseconds	2547 MB/s	38903 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100431 yields/s	98 preempts/s
11000 milliseconds	2320 MB/s	35982 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94795 yields/s	45 preempts/s
12000 milliseconds	2300 MB/s	35120 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94417 yields/s	195 preempts/s
13000 milliseconds	2374 MB/s	36418 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96267 yields/s	33 preempts/s
14000 milliseconds	2475 MB/s	37772 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98547 yields/s	14 preempts/s
15000 milliseconds	2192 MB/s	34359 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1036 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	84805 yields/s	3760 preempts/s
16000 milliseconds	2090 MB/s	31893 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90635 yields/s	71 preempts/s
17000 milliseconds	2369 MB/s	36222 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95500 yields/s	86 preempts/s
18000 milliseconds	2443 MB/s	37683 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98050 yields/s	27 preempts/s
19000 milliseconds	2464 MB/s	38830 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98631 yields/s	16 preempts/s
20000 milliseconds	2552 MB/s	38942 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100205 yields/s	36 preempts/s
21000 milliseconds	2456 MB/s	37476 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98211 yields/s	40 preempts/s
22000 milliseconds	2528 MB/s	38580 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1173 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98981 yields/s	123 preempts/s
23000 milliseconds	2122 MB/s	32643 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90393 yields/s	231 preempts/s
