1000 milliseconds	1786 MB/s	978 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	928 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	80633 yields/s	4421 preempts/s
2000 milliseconds	1954 MB/s	7 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1081 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	88554 yields/s	2606 preempts/s
3000 milliseconds	2098 MB/s	2067 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1015 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97770 yields/s	305 preempts/s
4000 milliseconds	2088 MB/s	1825 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1021 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97708 yields/s	189 preempts/s
5000 milliseconds	2085 MB/s	1225 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97269 yields/s	139 preempts/s
6000 milliseconds	2098 MB/s	1309 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1033 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96512 yields/s	799 preempts/s
7000 milliseconds	2032 MB/s	1017 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95228 yields/s	81 preempts/s
8000 milliseconds	2062 MB/s	1447 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1038 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95790 yields/s	668 preempts/s
9000 milliseconds	2086 MB/s	2935 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98638 yields/s	176 preempts/s
10000 milliseconds	2044 MB/s	808 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94365 yields/s	821 preempts/s
11000 milliseconds	2094 MB/s	2029 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1020 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97836 yields/s	127 preempts/s
