1000 milliseconds	2042 MB/s	31262 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1032 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	81534 yields/s	2388 preempts/s
2000 milliseconds	2011 MB/s	30703 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1070 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	85371 yields/s	222 preempts/s
3000 milliseconds	2149 MB/s	33425 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92793 yields/s	36 preempts/s
4000 milliseconds	2410 MB/s	37932 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98934 yields/s	113 preempts/s
5000 milliseconds	2216 MB/s	34887 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93927 yields/s	197 preempts/s
6000 milliseconds	2371 MB/s	37045 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97862 yields/s	39 preempts/s
7000 milliseconds	2389 MB/s	39171 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1045 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99990 yields/s	19 preempts/s
8000 milliseconds	2407 MB/s	37433 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98040 yields/s	97 preempts/s
9000 milliseconds	2304 MB/s	36326 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95763 yields/s	74 preempts/s
10000 milliseconds	2128 MB/s	33136 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91837 yields/s	12 preempts/s
11000 milliseconds	2391 MB/s	37777 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98133 yields/s	37 preempts/s
12000 milliseconds	2293 MB/s	35619 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96133 yields/s	20 preempts/s
