1000 milliseconds	1487 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	809 cpu_system_milliseconds	179 minor_page_faults/s	0 major_page_faults/s	2152 yields/s	46 preempts/s
2000 milliseconds	1477 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	814 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	3029 yields/s	18 preempts/s
3000 milliseconds	1536 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1755 yields/s	2 preempts/s
4000 milliseconds	1540 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3147 yields/s	2 preempts/s
5000 milliseconds	1608 MB/s	0 short_reads/s	0 short_writes_echo/s	196 cpu_user_milliseconds	798 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	856 yields/s	2 preempts/s
6000 milliseconds	1557 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	597 yields/s	0 preempts/s
7000 milliseconds	1595 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1147 yields/s	0 preempts/s
8000 milliseconds	1544 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2854 yields/s	1 preempts/s
9000 milliseconds	1594 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1140 yields/s	3 preempts/s
10000 milliseconds	1593 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1641 yields/s	4 preempts/s
11000 milliseconds	1515 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	795 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3733 yields/s	0 preempts/s
12000 milliseconds	1574 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1071 yields/s	0 preempts/s
13000 milliseconds	1506 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2432 yields/s	4 preempts/s
14000 milliseconds	1589 MB/s	0 short_reads/s	0 short_writes_echo/s	200 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1604 yields/s	4 preempts/s
15000 milliseconds	1533 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	728 yields/s	33 preempts/s
16000 milliseconds	1497 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1272 yields/s	26 preempts/s
17000 milliseconds	1538 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1002 yields/s	41 preempts/s
18000 milliseconds	1485 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2707 yields/s	7 preempts/s
19000 milliseconds	1531 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	843 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	910 yields/s	9 preempts/s
20000 milliseconds	1544 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	680 yields/s	4 preempts/s
21000 milliseconds	1528 MB/s	0 short_reads/s	0 short_writes_echo/s	201 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1582 yields/s	38 preempts/s
22000 milliseconds	1537 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	424 yields/s	4 preempts/s
23000 milliseconds	1508 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2276 yields/s	47 preempts/s
24000 milliseconds	1537 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1470 yields/s	32 preempts/s
25000 milliseconds	1571 MB/s	0 short_reads/s	0 short_writes_echo/s	194 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	603 yields/s	28 preempts/s
26000 milliseconds	1528 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	829 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3087 yields/s	3 preempts/s
27000 milliseconds	1502 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	807 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3444 yields/s	21 preempts/s
28000 milliseconds	1576 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3328 yields/s	0 preempts/s
29000 milliseconds	1571 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1340 yields/s	2 preempts/s
30000 milliseconds	1541 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	541 yields/s	7 preempts/s
31000 milliseconds	1555 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2276 yields/s	1 preempts/s
32000 milliseconds	1569 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1145 yields/s	2 preempts/s
33000 milliseconds	1560 MB/s	0 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2719 yields/s	9 preempts/s
34000 milliseconds	1613 MB/s	0 short_reads/s	0 short_writes_echo/s	202 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1065 yields/s	0 preempts/s
35000 milliseconds	1484 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1827 yields/s	11 preempts/s
36000 milliseconds	1564 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	796 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2650 yields/s	2 preempts/s
37000 milliseconds	1595 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	975 yields/s	0 preempts/s
38000 milliseconds	1550 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2333 yields/s	0 preempts/s
39000 milliseconds	1513 MB/s	0 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1449 yields/s	25 preempts/s
40000 milliseconds	1524 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	457 yields/s	2 preempts/s
41000 milliseconds	1520 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2847 yields/s	28 preempts/s
42000 milliseconds	1553 MB/s	0 short_reads/s	0 short_writes_echo/s	176 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1331 yields/s	1 preempts/s
43000 milliseconds	1561 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3583 yields/s	3 preempts/s
44000 milliseconds	1623 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1002 yields/s	3 preempts/s
45000 milliseconds	1619 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	747 yields/s	4 preempts/s
46000 milliseconds	1540 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4482 yields/s	1 preempts/s
